422	30	422	99	door	1	1	
44	31	44	61	door	1	1	
175.5	31	175.5	60	door	1	1	
122	65.5	152	65.5	door	1	1	
85	66	117	66	door	1	1	
181	27.5	228	27.5	door	1	1	
166	68	191	117	bathtub	1	1	
89	92	113	118	toilet	1	1	
44	30	78	59	entrance	1	1	
42	11	80	29	special	3	1	
41	25.5	81	45.5	corridor	1	1	
107	25.5	147	45.5	kitchen	1	1	
107	25.5	147	45.5	corridor	1	1	
183	7.5	223	27.5	bedroom	1	1	
289.27018991835	55.618255236067	329.27018991835	75.618255236067	bedroom	1	1	
422	54.5	462	74.5	balcony	1	1	
41	83	81	103	closet	1	1	
79	83	119	103	restroom	1	1	
135.5	83	175.5	103	bathroom	1	1	
460	122.333333333	460	122.333333333	point	2	1	
232	28.5	232	28.5	point	2	1	
42	123	42	123	point	2	2	
42	7	42	7	point	2	3	
193	64.6	193	64.6	point	2	4	
460	5	460	5	point	2	4	
174.666666667	6	174.666666667	6	point	3	1	
232	6	232	6	point	3	1	
118	64.6	118	64.6	point	3	1	
424	6	424	6	point	3	1	
80	6	80	6	point	3	1	
118	122.666666667	118	122.666666667	point	3	3	
174.666666667	64.6	174.666666667	64.6	point	3	3	
80	122.666666667	80	122.666666667	point	3	3	
424	122.666666667	424	122.666666667	point	3	3	
193	122.666666667	193	122.666666667	point	3	3	
42	64.6	42	64.6	point	3	4	
174.666666667	28.5	174.666666667	28.5	point	3	4	
80	64.6	80	64.6	point	4	1	
460	5	460	122.333333333	wall	1	1	
42	122.333333333	460	122.333333333	wall	1	1	
232	6	232	28.5	wall	1	1	
174.666666667	28.5	232	28.5	wall	1	1	
42	7	42	123	wall	1	1	
42	7	460	7	wall	1	1	
42	64.6	193	64.6	wall	1	1	
193	64.6	193	122.666666667	wall	1	1	
174.666666667	6	174.666666667	64.6	wall	1	1	
118	64.6	118	122.666666667	wall	1	1	
424	6	424	122.666666667	wall	1	1	
80	6	80	122.666666667	wall	1	1	
