548	128	548	263	door	1	1	
277	141	277	188	door	1	1	
71.3333333333	125	71.3333333333	183	door	1	1	
277	202	277	292	door	1	1	
156	195.333333333	202	195.333333333	door	1	1	
170	236	202	289	toilet	1	1	
79	199	128	291	bathtub	1	1	
134	65	228	113	cooking_counter	1	1	
516	61	539	92	special	3	1	
125	268	161	290	washing_basin	1	1	
85	122	135	184	entrance	1	1	
74.5	76.5	124.5	96.5	closet	1	1	
158.87686368477	122.14709797657	208.87686368477	142.14709797657	kitchen	1	1	
387.5	168	437.5	188	bedroom	1	1	
559.5	168	609.5	188	balcony	1	1	
114.5	236	164.5	256	bathroom	1	1	
217	236	267	256	closet	1	1	
128	59.75	128	114	wall	1	1	
71.3333333333	114	128	114	wall	1	1	
621	59.5	621	297.25	wall	1	1	
548	297.25	621	297.25	wall	1	1	
72	297.833333333	207.5	297.833333333	wall	1	1	
72	195.333333333	72	297.833333333	wall	1	1	
71.3333333333	59.75	71.3333333333	114	wall	1	1	
71.3333333333	59.75	128	59.75	wall	1	1	
548	59.5	621	59.5	wall	1	1	
128	59.75	277	59.75	wall	1	1	
207.5	195.333333333	277	195.333333333	wall	1	1	
207.5	195.333333333	207.5	297.833333333	wall	1	1	
71.3333333333	195.333333333	207.5	195.333333333	wall	1	1	
548	59.5	548	297.25	wall	1	1	
277	59.5	548	59.5	wall	1	1	
277	59.5	277	195.333333333	wall	1	1	
277	195.333333333	277	297.833333333	wall	1	1	
277	297.833333333	548	297.833333333	wall	1	1	
207.5	297.833333333	277	297.833333333	wall	1	1	
71.3333333333	114	71.3333333333	195.333333333	wall	1	1	
