385.111111111	199	385.111111111	312	door	1	1	
470.222222222	208	470.222222222	300	door	1	1	
401	200	443	200	door	1	1	
125	465	276	465	door	1	1	
395	23	462	92	bathtub	1	1	
388	215	464	310	entrance	1	1	
216.50990921603	250.93416914486	266.50990921603	270.93416914486	bedroom	1	1	
312.5	39	362.5	59	bedroom	1	1	
402	96	452	116	bathroom	1	1	
402.5	247.5	452.5	267.5	corridor	1	1	
470.333333333	315.5	470.333333333	465	wall	1	1	
75.5	465	470.333333333	465	wall	1	1	
75.5	12	75.5	465	wall	1	1	
385.333333333	315.5	470.222222222	315.5	wall	1	1	
385.333333333	200	385.333333333	315.5	wall	1	1	
291.5	86.5	384.888888889	86.5	wall	1	1	
291.5	12.3333333333	291.5	86.5	wall	1	1	
75.5	12	291.5	12	wall	1	1	
384.888888889	12.3333333333	470.222222222	12.3333333333	wall	1	1	
470.222222222	12.3333333333	470.222222222	200	wall	1	1	
384.888888889	12.3333333333	384.888888889	86.5	wall	1	1	
291.5	12.3333333333	384.888888889	12.3333333333	wall	1	1	
470.222222222	200	470.222222222	315.5	wall	1	1	
384.888888889	200	470.222222222	200	wall	1	1	
384.888888889	86.5	384.888888889	200	wall	1	1	
