549.666666667	339	549.666666667	443	door	1	1	
380	339	380	443	door	1	1	
155.6	306	155.6	339	door	1	1	
45.5833333333	362	45.5833333333	403	door	1	1	
44.5	429	44.5	463	door	1	1	
549.666666667	182	549.666666667	288	door	1	1	
321	128	321	288	door	1	1	
107	237.5	139	237.5	door	1	1	
221	293.6	262	293.6	door	1	1	
111	348.333333333	145	348.333333333	door	1	1	
331	122.166666667	434	122.166666667	door	1	1	
332	293.6	432	293.6	door	1	1	
64	132	147	183	bathtub	1	1	
503	473	537	512	special	3	1	
163	132	201	242	cooking_counter	1	1	
114	370	137	417	toilet	1	1	
48	431	100	508	entrance	1	1	
52	245	87	282	washing_basin	1	1	
508	123	548	165	special	3	1	
156	471	199	513	special	3	1	
62	291	97	332	washing_basin	1	1	
75.5	169.5	125.5	189.5	bathroom	1	1	
175.56	203.9233333334	225.56	223.9233333334	kitchen	1	1	
269.5	197.5	319.5	217.5	closet	1	1	
410	197.5	460	217.5	bedroom	1	1	
75.5	282.5	125.5	302.5	washing_room	1	1	
207.5375	362.50833333325	257.5375	382.50833333325	kitchen	1	1	
74.866666666667	414.666666667	124.86666666667	434.666666667	corridor	1	1	
439.5	394.5	489.5	414.5	bedroom	1	1	
46.5	376	96.5	396	PS	1	1	
102	376	152	396	restroom	1	1	
549.666666667	293.6	549.666666667	516.333333333	wall	1	1	
380	516.333333333	549.666666667	516.333333333	wall	1	1	
44.5	516.333333333	380	516.333333333	wall	1	1	
44.5	424.666666667	44.5	516.333333333	wall	1	1	
46.6666666667	122.75	46.6666666667	237.5	wall	1	1	
46.6666666667	122.75	155.6	122.75	wall	1	1	
321	122.166666667	549.666666667	122.166666667	wall	1	1	
549.666666667	122.166666667	549.666666667	293.6	wall	1	1	
380	293.6	549.666666667	293.6	wall	1	1	
380	293.6	380	516.333333333	wall	1	1	
321	293.6	380	293.6	wall	1	1	
99.5	348.333333333	155.6	348.333333333	wall	1	1	
99.5	348.333333333	99.5	424.666666667	wall	1	1	
46.6666666667	348.333333333	99.5	348.333333333	wall	1	1	
155.6	122.75	268	122.75	wall	1	1	
155.6	122.75	155.6	237.5	wall	1	1	
321	122.166666667	321	293.6	wall	1	1	
268	122.166666667	321	122.166666667	wall	1	1	
268	122.166666667	268	293.6	wall	1	1	
155.6	237.5	155.6	293.6	wall	1	1	
46.6666666667	237.5	155.6	237.5	wall	1	1	
155.6	293.6	155.6	348.333333333	wall	1	1	
155.6	348.333333333	155.6	424.666666667	wall	1	1	
268	293.6	321	293.6	wall	1	1	
155.6	293.6	268	293.6	wall	1	1	
99.5	424.666666667	155.6	424.666666667	wall	1	1	
44.5	424.666666667	99.5	424.666666667	wall	1	1	
44.5	348.333333333	44.5	424.666666667	wall	1	1	
46.6666666667	237.5	46.6666666667	348.333333333	wall	1	1	
