8.5	8	8.5	93	door	1	1	
254	60	254	90	door	1	1	
156	134	205	134	door	1	1	
207	57	249	57	door	1	1	
94	4.66666666667	133	4.66666666667	door	1	1	
266	89	289	130	toilet	1	1	
262	12	303	54	bathtub	1	1	
174	9	199	51	cooking_counter	1	1	
96.327465185241	62.620734957396	146.32746518524	82.620734957396	kitchen	1	1	
228.5	20.5	278.5	40.5	bathroom	1	1	
254.5	85.5	304.5	105.5	restroom	1	1	
205.5	215	255.5	235	closet	1	1	
305	57	305	134	wall	1	1	
254	134	305	134	wall	1	1	
304.5	193	304.5	257	wall	1	1	
157.5	257	304.5	257	wall	1	1	
202	57	254	57	wall	1	1	
202	4.66666666667	202	57	wall	1	1	
8.5	134	254	134	wall	1	1	
8.5	4.66666666667	8.5	134	wall	1	1	
157.5	193	157.5	257	wall	1	1	
8.5	4.66666666667	202	4.66666666667	wall	1	1	
157.5	193	304.5	193	wall	1	1	
202	4.66666666667	305	4.66666666667	wall	1	1	
305	4.66666666667	305	57	wall	1	1	
254	57	305	57	wall	1	1	
254	57	254	134	wall	1	1	
