224	100	258	100	door	1	1	
195	142	218	162	cooking_counter	1	1	
155	39	198	68	bathtub	1	1	
260	106	282	139	cooking_counter	1	1	
222	104	258	139	entrance	1	1	
137	171	157	194	entrance	1	1	
138	132	163	146	washing_basin	1	1	
142	104	158	133	washing_basin	1	1	
262	144	285	187	entrance	1	1	
97.614332012964	164.85127835794	137.61433201296	184.85127835794	balcony	1	1	
156	53	196	73	bathroom	1	1	
165.16884508249	116.89929290765	205.16884508249	136.89929290765	kitchen	1	1	
165.16884508249	116.89929290765	205.16884508249	136.89929290765	corridor	1	1	
165.16884508249	116.89929290765	205.16884508249	136.89929290765	washing_room	1	1	
253	134.5	293	154.5	kitchen	1	1	
191.20851326342	227.33664404688	231.20851326342	247.33664404688	bedroom	1	1	
155.5	167.5	195.5	187.5	kitchen	1	1	
288.333333333	300	288.333333333	300	point	2	1	
222.5	191.5	222.5	191.5	point	2	1	
129.333333333	300	129.333333333	300	point	2	2	
97	344	97	344	point	2	2	
258.666666667	189	258.666666667	189	point	2	2	
129.555555556	100	129.555555556	100	point	2	3	
97	26.6666666667	97	26.6666666667	point	2	3	
189	141	189	141	point	2	3	
288.333333333	100	288.333333333	100	point	2	4	
258.666666667	100	258.666666667	100	point	3	1	
150.5	26.6666666667	150.5	26.6666666667	point	3	1	
146.5	300	146.5	300	point	3	1	
202.5	26.6666666667	202.5	26.6666666667	point	2	4	
222.5	164.333333333	222.5	164.333333333	point	2	4	
288.333333333	189	288.333333333	189	point	3	2	
258.666666667	141	258.666666667	141	point	3	2	
202.5	100	202.5	100	point	3	3	
150.5	100	150.5	100	point	3	3	
189	164.333333333	189	164.333333333	point	3	3	
146.5	344	146.5	344	point	2	1	
129.555555556	164.333333333	129.555555556	164.333333333	point	3	4	
129.555555556	191.5	129.555555556	191.5	point	3	4	
288.333333333	100	288.333333333	300	wall	1	1	
129.333333333	300	288.333333333	300	wall	1	1	
222.5	164.333333333	222.5	191.5	wall	1	1	
129.555555556	191.5	222.5	191.5	wall	1	1	
129.333333333	100	129.333333333	300	wall	1	1	
97	344	146.5	344	wall	1	1	
97	26.6666666667	97	344	wall	1	1	
258.666666667	189	288.333333333	189	wall	1	1	
258.666666667	100	258.666666667	189	wall	1	1	
129.555555556	100	288.333333333	100	wall	1	1	
97	26.6666666667	202.5	26.6666666667	wall	1	1	
189	141	189	164.333333333	wall	1	1	
189	141	258.666666667	141	wall	1	1	
150.5	26.6666666667	150.5	100	wall	1	1	
146.5	300	146.5	344	wall	1	1	
202.5	26.6666666667	202.5	100	wall	1	1	
129.555555556	164.333333333	222.5	164.333333333	wall	1	1	
