430.333333333	158	430.333333333	198	door	1	1	
220.5	75	220.5	99	door	1	1	
320.5	173	320.5	202	door	1	1	
430.333333333	92	430.333333333	147	door	1	1	
17	89	17	148	door	1	1	
292	104	313	104	door	1	1	
110	73	171	73	door	1	1	
324	73.8	368	73.8	door	1	1	
323	78	371	97	entrance	1	1	
258	80	272	99	special	1	1	
282	207	313	232	bathtub	1	1	
346.1666666665	121.1166666665	396.1666666665	141.1166666665	kitchen	1	1	
163.35714285714	93.238095238143	213.35714285714	113.23809523814	corridor	1	1	
214	78.5	264	98.5	closet	1	1	
267.5	78.5	317.5	98.5	PS	1	1	
474	127.5	524	147.5	bedroom	1	1	
389.5	167	439.5	187	closet	1	1	
309.5	190	359.5	210	kitchen	1	1	
320	73.8	320	104	wall	1	1	
265	104	320	104	wall	1	1	
349.5	164.444444444	349.5	236.5	wall	1	1	
320.5	236.5	349.5	236.5	wall	1	1	
399.333333333	202	430.333333333	202	wall	1	1	
399.333333333	164.444444444	399.333333333	202	wall	1	1	
17	73	17	160.666666667	wall	1	1	
399.333333333	152	399.333333333	164.444444444	wall	1	1	
399.333333333	152	430.333333333	152	wall	1	1	
17	73	220.5	73	wall	1	1	
430.333333333	73.8	568	73.8	wall	1	1	
568	73.8	568	202	wall	1	1	
220.5	73	258.5	73	wall	1	1	
220.5	73	220.5	104	wall	1	1	
320	73.8	430.333333333	73.8	wall	1	1	
265	73.8	320	73.8	wall	1	1	
258.5	73.8	265	73.8	wall	1	1	
258.5	73.8	258.5	104	wall	1	1	
265	73.8	265	104	wall	1	1	
430.333333333	73.8	430.333333333	152	wall	1	1	
349.5	164.444444444	399.333333333	164.444444444	wall	1	1	
320.5	164.444444444	349.5	164.444444444	wall	1	1	
320.5	164.444444444	320.5	236.5	wall	1	1	
430.333333333	152	430.333333333	202	wall	1	1	
430.333333333	202	568	202	wall	1	1	
258.5	104	265	104	wall	1	1	
220.5	104	258.5	104	wall	1	1	
