58	325	58	374	door	1	1	
69	385.5	107	385.5	door	1	1	
104	315.5	157	315.5	door	1	1	
60	247	93	309	bathtub	1	1	
61	316	96	383	entrance	1	1	
91	248	115	269	washing_basin	1	1	
166	250	198	316	cooking_counter	1	1	
77	423	106	458	toilet	1	1	
303	248	333	278	entrance	1	1	
178	107.5	218	127.5	bedroom	1	1	
88.5	269	128.5	289	bathroom	1	1	
201.77731651738	348.74843760576	241.77731651738	368.74843760576	bedroom	1	1	
66.5	414.5	106.5	434.5	restroom	1	1	
162.5	313	162.5	313	point	2	1	
269	227	269	227	point	2	1	
338	464.333333333	338	464.333333333	point	2	1	
55.3333333333	464.333333333	55.3333333333	464.333333333	point	2	2	
127	227	127	227	point	2	2	
56.2222222222	245	56.2222222222	245	point	2	3	
127	8.5	127	8.5	point	2	3	
118	385.5	118	385.5	point	2	4	
338	245	338	245	point	2	4	
269	8.5	269	8.5	point	2	4	
162.5	245	162.5	245	point	3	1	
118	464.333333333	118	464.333333333	point	3	3	
56.2222222222	313	56.2222222222	313	point	3	4	
56.2222222222	385.5	56.2222222222	385.5	point	3	4	
162.5	245	162.5	313	wall	1	1	
56.2222222222	313	162.5	313	wall	1	1	
269	8.5	269	227	wall	1	1	
127	227	269	227	wall	1	1	
338	245	338	464.333333333	wall	1	1	
55.3333333333	464.333333333	338	464.333333333	wall	1	1	
55.3333333333	245	55.3333333333	464.333333333	wall	1	1	
127	8.5	127	227	wall	1	1	
56.2222222222	245	338	245	wall	1	1	
127	8.5	269	8.5	wall	1	1	
56.2222222222	385.5	118	385.5	wall	1	1	
118	385.5	118	464.333333333	wall	1	1	
