423.666666667	561	423.666666667	755	door	1	1	
338	1642.33333333	814	1642.33333333	door	1	1	
520	238.333333333	728	238.333333333	door	1	1	
435	957.333333333	631	957.333333333	door	1	1	
30	1642.33333333	299	1642.33333333	door	1	1	
206	539.5	418	539.5	door	1	1	
33	606	182	951	washing_basin	1	1	
696	542	815	810	cooking_counter	1	1	
438.98947583828	471.06215833017	488.98947583828	491.06215833017	balcony	1	1	
190.5	378.5	240.5	398.5	bathroom	1	1	
597	587.5	647	607.5	balcony	1	1	
190.5	738	240.5	758	washing_room	1	1	
140	1749	190	1769	closet	1	1	
545.5	1749	595.5	1769	balcony	1	1	
821	238.333333333	821	1876	wall	1	1	
320	1876	821	1876	wall	1	1	
10	1876	320	1876	wall	1	1	
10	1642.33333333	10	1876	wall	1	1	
8.75	238.333333333	8.75	539.5	wall	1	1	
8.75	238.333333333	423.666666667	238.333333333	wall	1	1	
423.666666667	238.333333333	821	238.333333333	wall	1	1	
423.666666667	238.333333333	423.666666667	539.5	wall	1	1	
320	1642.33333333	827.5	1642.33333333	wall	1	1	
320	1642.33333333	320	1876	wall	1	1	
8.75	1642.33333333	320	1642.33333333	wall	1	1	
423.666666667	539.5	423.666666667	957.333333333	wall	1	1	
8.75	539.5	423.666666667	539.5	wall	1	1	
423.666666667	957.333333333	827.5	957.333333333	wall	1	1	
8.75	957.333333333	423.666666667	957.333333333	wall	1	1	
8.75	539.5	8.75	957.333333333	wall	1	1	
8.75	957.333333333	8.75	1642.33333333	wall	1	1	
827.5	957.333333333	827.5	1642.33333333	wall	1	1	
