110.5	314	110.5	375	door	1	1	
482.666666667	64	482.666666667	192	door	1	1	
254	309	254	375	door	1	1	
279	386.4	343	386.4	door	1	1	
302	20	433	20	door	1	1	
41	120	172	120	door	1	1	
170	387	233	387	door	1	1	
269	490.708333333	343	490.708333333	door	1	1	
358	386.4	427	386.4	door	1	1	
20	387.6	73	387.6	door	1	1	
196	130	248	240	cooking_counter	1	1	
262	441	336	485	entrance	1	1	
22	237	100	302	washing_basin	1	1	
182	418	227	482	toilet	1	1	
69	449	108	481	washing_basin	1	1	
23	138	105	205	washing_basin	2	1	
343	193	393	213	bedroom	1	1	
133.25212337953	226.68283415288	183.25212337953	246.68283415288	kitchen	1	1	
37	294.5	87	314.5	washing_room	1	1	
276	428.5	326	448.5	closet	1	1	
390	428	440	448	closet	1	1	
61.5	429	111.5	449	bathroom	1	1	
181.5	429	231.5	449	restroom	1	1	
482.666666667	386.4	482.666666667	490.25	wall	1	1	
348.5	490.25	482.666666667	490.25	wall	1	1	
14.3333333333	491.166666667	159.5	491.166666667	wall	1	1	
14.3333333333	387.6	14.3333333333	491.166666667	wall	1	1	
254	20	254	120	wall	1	1	
254	20	482.666666667	20	wall	1	1	
14.2222222222	120	14.2222222222	222	wall	1	1	
14.2222222222	120	254	120	wall	1	1	
14.2222222222	222	110.5	222	wall	1	1	
110.5	222	110.5	387.6	wall	1	1	
482.666666667	20	482.666666667	386.4	wall	1	1	
159.5	387.6	254	387.6	wall	1	1	
159.5	387.6	159.5	491.166666667	wall	1	1	
110.5	387.6	159.5	387.6	wall	1	1	
348.5	386.4	482.666666667	386.4	wall	1	1	
348.5	386.4	348.5	490.25	wall	1	1	
254	386.4	348.5	386.4	wall	1	1	
254	120	254	386.4	wall	1	1	
14.2222222222	387.6	110.5	387.6	wall	1	1	
254	386.4	254	491.166666667	wall	1	1	
254	491.166666667	348.5	491.166666667	wall	1	1	
159.5	491.166666667	254	491.166666667	wall	1	1	
14.2222222222	222	14.2222222222	387.6	wall	1	1	
