419.5	146	419.5	207	door	1	1	
39	63	39	125	door	1	1	
176	60	176	123	door	1	1	
347	214	374	214	door	1	1	
280	154	307	154	door	1	1	
75	172.5	140	172.5	door	1	1	
246	157	277	207	bathtub	1	1	
273	194	292	209	bathtub	1	1	
314	153	335	209	cooking_counter	1	1	
187	144	205	169	toilet	1	1	
1.5	84.5	41.5	104.5	balcony	1	1	
87.5	84.5	127.5	104.5	bedroom	1	1	
302.62977033328	150.11250215852	342.62977033328	170.11250215852	kitchen	1	1	
302.62977033328	150.11250215852	342.62977033328	170.11250215852	washing_room	1	1	
302.62977033328	150.11250215852	342.62977033328	170.11250215852	corridor	1	1	
257	174	297	194	bathroom	1	1	
419	213	419	213	point	2	1	
244.666666667	213	244.666666667	213	point	2	2	
4.5	173	4.5	173	point	2	2	
244.666666667	155	244.666666667	155	point	2	3	
4.5	16	4.5	16	point	2	3	
310.5	155	310.5	155	point	2	4	
176.666666667	16	176.666666667	16	point	2	4	
419	123.5	419	123.5	point	2	4	
39	16	39	16	point	3	1	
244.666666667	172.333333333	244.666666667	172.333333333	point	3	2	
310.5	213	310.5	213	point	3	3	
39	172.333333333	39	172.333333333	point	3	3	
176.666666667	172.333333333	176.666666667	172.333333333	point	3	3	
176.666666667	123.5	176.666666667	123.5	point	3	4	
419	123.5	419	213	wall	1	1	
244.666666667	213	419	213	wall	1	1	
244.666666667	155	244.666666667	213	wall	1	1	
4.5	173	244.666666667	173	wall	1	1	
4.5	16	4.5	173	wall	1	1	
244.666666667	155	310.5	155	wall	1	1	
4.5	16	176.666666667	16	wall	1	1	
310.5	155	310.5	213	wall	1	1	
176.666666667	16	176.666666667	172.333333333	wall	1	1	
176.666666667	123.5	419	123.5	wall	1	1	
39	16	39	172.333333333	wall	1	1	
