365.666666667	471	365.666666667	656	door	1	1	
929.333333333	1165	929.333333333	1594	door	1	1	
365.666666667	712	365.666666667	862	door	1	1	
21.9583333333	1145	21.9583333333	1559	door	1	1	
21.1666666667	711	21.1666666667	908	door	1	1	
927	240	1144	240	door	1	1	
248	1601.33333333	912	1601.33333333	door	1	1	
40	258	344	477	bathtub	1	1	
922	256	1148	451	entrance	1	1	
943	930	1135	1130	special	1	1	
168	459	218	479	bathroom	1	1	
734.5	573	784.5	593	kitchen	1	1	
168	802	218	822	restroom	1	1	
450.5	1253.5	500.5	1273.5	bedroom	1	1	
1016.5	1026	1066.5	1046	PS	1	1	
1016.5	1363.5	1066.5	1383.5	closet	1	1	
563	1737.5	613	1757.5	balcony	1	1	
1154.33333333	1601.33333333	1154.33333333	1894.5	wall	1	1	
22.75	1894.5	1154.33333333	1894.5	wall	1	1	
22.75	1601.33333333	22.75	1894.5	wall	1	1	
21.1666666667	240	21.1666666667	698.5	wall	1	1	
21.1666666667	240	365.666666667	240	wall	1	1	
365.666666667	240	1154.41666667	240	wall	1	1	
1154.41666667	240	1154.41666667	926	wall	1	1	
365.666666667	240	365.666666667	698.5	wall	1	1	
929.333333333	926	1154.41666667	926	wall	1	1	
929.333333333	926	929.333333333	1146	wall	1	1	
365.666666667	926	929.333333333	926	wall	1	1	
365.666666667	698.5	365.666666667	926	wall	1	1	
21.1666666667	698.5	365.666666667	698.5	wall	1	1	
1154.41666667	926	1154.41666667	1146	wall	1	1	
1154.41666667	1146	1154.41666667	1601.33333333	wall	1	1	
929.333333333	1601.33333333	1154.41666667	1601.33333333	wall	1	1	
929.333333333	1146	1154.41666667	1146	wall	1	1	
21.1666666667	926	365.666666667	926	wall	1	1	
929.333333333	1146	929.333333333	1601.33333333	wall	1	1	
22.75	1601.33333333	929.333333333	1601.33333333	wall	1	1	
22.75	926	22.75	1601.33333333	wall	1	1	
21.1666666667	698.5	21.1666666667	926	wall	1	1	
