201.555555556	31	201.555555556	59	door	1	1	
353.916666667	264	353.916666667	333	door	1	1	
277	105	277	137	door	1	1	
13	233	13	303	door	1	1	
201.444444444	102	201.444444444	125	door	1	1	
201.444444444	165	201.444444444	190	door	1	1	
353.916666667	165	353.916666667	190	door	1	1	
144.75	199	144.75	233	door	1	1	
13	96	13	163	door	1	1	
164.333333333	66	164.333333333	134	door	1	1	
164.333333333	44	164.333333333	62	door	1	1	
144.75	236	144.75	265	door	1	1	
31	344.666666667	74	344.666666667	door	1	1	
36	64.25	85	64.25	door	1	1	
95	344.666666667	142	344.666666667	door	1	1	
167	233	238	233	door	1	1	
280	68	350	103	bathtub	1	1	
207	133	233	156	washing_basin	1	1	
205	67	248	88	washing_basin	1	1	
208	190	234	229	toilet	1	1	
201	307	225	383	cooking_counter	1	1	
168	27	198	61	entrance	1	1	
35	25.5	85	45.5	closet	1	1	
110.5	25.5	160.5	45.5	closet	1	1	
157.5	25.5	207.5	45.5	corridor	1	1	
63.5	120	113.5	140	bedroom	1	1	
154.75274725275	145.75274725275	204.75274725275	165.75274725275	corridor	1	1	
221.19444444425	102.19791666675	271.19444444425	122.19791666675	washing_room	1	1	
248	65.5	298	85.5	bathroom	1	1	
290	91	340	111	bathroom	1	1	
224.29629629627	274.47777777793	274.29629629627	294.47777777793	living_room	1	1	
194	186	244	206	restroom	1	1	
53.5	260	103.5	280	bedroom	1	1	
347.5	276	397.5	296	balcony	1	1	
27.5	353	77.5	373	closet	1	1	
93	353	143	373	closet	1	1	
237.333333333	159	237.333333333	233	wall	1	1	
201.444444444	233	237.333333333	233	wall	1	1	
164.333333333	64.25	164.333333333	196	wall	1	1	
144.75	196	164.333333333	196	wall	1	1	
354.333333333	362.5	354.333333333	381.666666667	wall	1	1	
238	381.666666667	354.333333333	381.666666667	wall	1	1	
392	210.5	392	362.5	wall	1	1	
353.916666667	362.5	392	362.5	wall	1	1	
13	382.666666667	92.5	382.666666667	wall	1	1	
13	344.666666667	13	382.666666667	wall	1	1	
269	87	277	87	wall	1	1	
269	64	269	87	wall	1	1	
13	7.33333333333	13	64.25	wall	1	1	
13	7.33333333333	107.5	7.33333333333	wall	1	1	
237.333333333	138.666666667	237.333333333	159	wall	1	1	
237.333333333	138.666666667	277	138.666666667	wall	1	1	
230	343	230	382.166666667	wall	1	1	
230	343	238	343	wall	1	1	
353.916666667	210.5	392	210.5	wall	1	1	
164.333333333	7.88888888889	201.666666667	7.88888888889	wall	1	1	
201.666666667	7.88888888889	201.666666667	64.25	wall	1	1	
277	64	353.916666667	64	wall	1	1	
353.916666667	64	353.916666667	138.666666667	wall	1	1	
238	343	238	382.166666667	wall	1	1	
164.333333333	7.88888888889	164.333333333	64.25	wall	1	1	
107.5	7.88888888889	164.333333333	7.88888888889	wall	1	1	
144.75	196	144.75	233	wall	1	1	
13	196	144.75	196	wall	1	1	
277	64	277	87	wall	1	1	
269	64	277	64	wall	1	1	
92.5	344.666666667	144.75	344.666666667	wall	1	1	
92.5	344.666666667	92.5	382.166666667	wall	1	1	
13	344.666666667	92.5	344.666666667	wall	1	1	
107.5	7.88888888889	107.5	64.25	wall	1	1	
201.444444444	64	269	64	wall	1	1	
201.444444444	159	237.333333333	159	wall	1	1	
353.916666667	138.666666667	353.916666667	210.5	wall	1	1	
277	138.666666667	353.916666667	138.666666667	wall	1	1	
144.75	233	144.75	344.666666667	wall	1	1	
144.75	344.666666667	144.75	382.166666667	wall	1	1	
277	87	277	138.666666667	wall	1	1	
201.444444444	159	201.444444444	233	wall	1	1	
144.75	233	201.444444444	233	wall	1	1	
107.5	64.25	164.333333333	64.25	wall	1	1	
13	64.25	107.5	64.25	wall	1	1	
144.75	382.166666667	230	382.166666667	wall	1	1	
92.5	382.166666667	144.75	382.166666667	wall	1	1	
230	382.166666667	238	382.166666667	wall	1	1	
353.916666667	210.5	353.916666667	362.5	wall	1	1	
13	196	13	344.666666667	wall	1	1	
13	64.25	13	196	wall	1	1	
201.444444444	64.25	201.444444444	159	wall	1	1	
164.333333333	64.25	201.444444444	64.25	wall	1	1	
