306.5	199	306.5	238	door	1	1	
391	130	391	167	door	1	1	
343.666666667	151	343.666666667	190	door	1	1	
306.5	270	306.5	398	door	1	1	
345	439.25	434	439.25	door	1	1	
349	79	387	79	door	1	1	
164	78.6666666667	250	78.6666666667	door	1	1	
344	265.083333333	383	265.083333333	door	1	1	
151	439.25	236	439.25	door	1	1	
392	171.5	434	171.5	door	1	1	
127	155	211	187	cooking_counter	1	1	
396	222	454	264	bathtub	1	1	
299	82	339	122	washing_basin	2	1	
306	133	324	170	toilet	1	1	
431	136	454	166	washing_basin	1	1	
396	83	414	115	entrance	1	1	
348	84	394	121	entrance	1	1	
269	408	303	431	special	1	1	
206.71428571443	250.92857142861	256.71428571443	270.92857142861	living_room	1	1	
275.75	185.21527777775	325.75	205.21527777775	kitchen	1	1	
294	92.5	344	112.5	PS	1	1	
327.7500000001	159.3277777777	377.7500000001	179.3277777777	corridor	1	1	
378	90.5	428	110.5	corridor	1	1	
403.82691381801	119.78237843043	453.82691381801	139.78237843043	washing_room	1	1	
294.08079207921	150.29465346535	344.08079207921	170.29465346535	restroom	1	1	
399.5	208	449.5	228	bathroom	1	1	
259	322	309	342	closet	1	1	
357	342	407	362	bedroom	1	1	
259	409.5	309	429.5	PS	1	1	
265.5	452.5	315.5	472.5	balcony	1	1	
413	79	413	122.5	wall	1	1	
391	122.5	413	122.5	wall	1	1	
459	439.25	459	486	wall	1	1	
122	486	459	486	wall	1	1	
343.666666667	126	343.666666667	195.333333333	wall	1	1	
312	195.333333333	343.666666667	195.333333333	wall	1	1	
295	194.888888889	306.5	194.888888889	wall	1	1	
295	126	295	194.888888889	wall	1	1	
122	439.25	122	486	wall	1	1	
262.666666667	264.666666667	262.666666667	400	wall	1	1	
262.666666667	264.666666667	306.5	264.666666667	wall	1	1	
122	78.3333333333	122	439.25	wall	1	1	
122	78.3333333333	295	78.3333333333	wall	1	1	
413	79.6666666667	458.75	79.6666666667	wall	1	1	
458.75	79.6666666667	458.75	171.5	wall	1	1	
343.666666667	79	393	79	wall	1	1	
343.666666667	79	343.666666667	126	wall	1	1	
295	79	343.666666667	79	wall	1	1	
295	79	295	126	wall	1	1	
393	79	413	79	wall	1	1	
306.5	194.888888889	306.5	265.083333333	wall	1	1	
312	194.888888889	312	265.083333333	wall	1	1	
393	79	393	122.5	wall	1	1	
306.5	265.083333333	306.5	400	wall	1	1	
306.5	400	306.5	439.25	wall	1	1	
262.666666667	400	306.5	400	wall	1	1	
458.75	171.5	458.75	265.083333333	wall	1	1	
391	171.5	458.75	171.5	wall	1	1	
458.75	265.083333333	458.75	439.25	wall	1	1	
306.5	439.25	458.75	439.25	wall	1	1	
391	265.083333333	458.75	265.083333333	wall	1	1	
295	126	343.666666667	126	wall	1	1	
262.666666667	400	262.666666667	439.25	wall	1	1	
262.666666667	439.25	306.5	439.25	wall	1	1	
122	439.25	262.666666667	439.25	wall	1	1	
391	171.5	391	265.083333333	wall	1	1	
312	265.083333333	391	265.083333333	wall	1	1	
391	122.5	391	171.5	wall	1	1	
