37.4166666667	119	37.4166666667	147	door	1	1	
218.333333333	9	218.333333333	73	door	1	1	
37.4166666667	28	37.4166666667	91	door	1	1	
145.25	118	145.25	146	door	1	1	
363.333333333	28	363.333333333	94	door	1	1	
181.666666667	81	181.666666667	106	door	1	1	
363.333333333	149	363.333333333	214	door	1	1	
77	203.25	107	203.25	door	1	1	
256	114.833333333	321	114.833333333	door	1	1	
115	150	142	150	door	1	1	
81	114.75	103	114.75	door	1	1	
79	150	104	150	door	1	1	
41	115	72	148	entrance	1	1	
149	186	175	256	cooking_counter	1	1	
41	208	71	254	washing_basin	2	1	
115	209	145	253	bathtub	1	1	
118	166	139	202	toilet	1	1	
179.5	32.5	219.5	52.5	closet	1	1	
270.5	50	310.5	70	bedroom	1	1	
370.5	121.5	410.5	141.5	balcony	1	1	
91.847003154574	48.192429022082	131.84700315457	68.192429022082	bedroom	1	1	
179.5	86.5	219.5	106.5	closet	1	1	
64.888699795779	118.1586113002	104.88869979578	138.1586113002	corridor	1	1	
234	175.5	274	195.5	living_room	1	1	
54	166.5	94	186.5	washing_room	1	1	
108	166.5	148	186.5	restroom	1	1	
35.5	220	75.5	240	PS	1	1	
89.5	220	129.5	240	bathroom	1	1	
418	257.5	418	257.5	point	2	1	
75	114.75	75	114.75	point	2	2	
37.3333333333	257.666666667	37.3333333333	257.666666667	point	2	2	
37.4166666667	7	37.4166666667	7	point	2	3	
75	95	75	95	point	2	4	
418	6.25	418	6.25	point	2	4	
218.333333333	6.25	218.333333333	6.25	point	3	1	
145.25	114.75	145.25	114.75	point	3	1	
74	203.25	74	203.25	point	3	1	
363.333333333	6.25	363.333333333	6.25	point	3	1	
181.666666667	6.25	181.666666667	6.25	point	3	1	
111	150	111	150	point	3	1	
145.25	203.25	145.25	203.25	point	3	2	
145.25	150	145.25	150	point	3	2	
363.333333333	114.833333333	363.333333333	114.833333333	point	3	2	
218.333333333	79	218.333333333	79	point	3	2	
111	203.25	111	203.25	point	3	3	
145.25	257.666666667	145.25	257.666666667	point	3	3	
218.333333333	114.833333333	218.333333333	114.833333333	point	3	3	
74	257.666666667	74	257.666666667	point	3	3	
363.333333333	257.5	363.333333333	257.5	point	3	3	
181.666666667	114.833333333	181.666666667	114.833333333	point	3	3	
181.666666667	79	181.666666667	79	point	3	4	
37.4166666667	95	37.4166666667	95	point	3	4	
37.4166666667	150	37.4166666667	150	point	3	4	
37.4166666667	203.25	37.4166666667	203.25	point	3	4	
418	6.25	418	257.5	wall	1	1	
363.333333333	257.5	418	257.5	wall	1	1	
75	114.75	145.25	114.75	wall	1	1	
75	95	75	114.75	wall	1	1	
37.3333333333	257.666666667	74	257.666666667	wall	1	1	
37.3333333333	203.25	37.3333333333	257.666666667	wall	1	1	
37.4166666667	7	37.4166666667	95	wall	1	1	
37.4166666667	7	181.666666667	7	wall	1	1	
37.4166666667	95	75	95	wall	1	1	
363.333333333	6.25	418	6.25	wall	1	1	
218.333333333	6.25	363.333333333	6.25	wall	1	1	
218.333333333	6.25	218.333333333	79	wall	1	1	
181.666666667	6.25	218.333333333	6.25	wall	1	1	
145.25	114.75	181.666666667	114.75	wall	1	1	
145.25	114.75	145.25	150	wall	1	1	
74	203.25	111	203.25	wall	1	1	
74	203.25	74	257.666666667	wall	1	1	
37.4166666667	203.25	74	203.25	wall	1	1	
363.333333333	6.25	363.333333333	114.833333333	wall	1	1	
181.666666667	6.25	181.666666667	79	wall	1	1	
111	150	145.25	150	wall	1	1	
111	150	111	203.25	wall	1	1	
37.4166666667	150	111	150	wall	1	1	
145.25	150	145.25	203.25	wall	1	1	
145.25	203.25	145.25	257.666666667	wall	1	1	
111	203.25	145.25	203.25	wall	1	1	
363.333333333	114.833333333	363.333333333	257.5	wall	1	1	
218.333333333	114.833333333	363.333333333	114.833333333	wall	1	1	
218.333333333	79	218.333333333	114.833333333	wall	1	1	
181.666666667	79	218.333333333	79	wall	1	1	
145.25	257.666666667	363.333333333	257.666666667	wall	1	1	
74	257.666666667	145.25	257.666666667	wall	1	1	
181.666666667	114.833333333	218.333333333	114.833333333	wall	1	1	
181.666666667	79	181.666666667	114.833333333	wall	1	1	
37.4166666667	95	37.4166666667	150	wall	1	1	
37.4166666667	150	37.4166666667	203.25	wall	1	1	
