99	65	99	98	door	1	1	
49.6666666667	66	49.6666666667	98	door	1	1	
44	250	44	334	door	1	1	
59	113	89	113	door	1	1	
67	368.666666667	138	368.666666667	door	1	1	
73	250.333333333	166	250.333333333	door	1	1	
49	31.8333333333	79	31.8333333333	door	1	1	
102	100	131	100	door	1	1	
12	187	35	247	cooking_counter	1	1	
20	88	42	120	toilet	1	1	
136	105	166	153	bathtub	1	1	
11	336	44	367	special	3	1	
11	34	32	64	special	3	1	
139	70	163	98	washing_basin	1	1	
102	35	129	59	washing_basin	1	1	
-5.5	37.5	44.5	57.5	PS	1	1	
40	37.5	90	57.5	corridor	1	1	
102.82401812689	62.151057401813	152.82401812689	82.151057401813	washing_room	1	1	
125.5	38	175.5	58	closet	1	1	
4	82	54	102	restroom	1	1	
49.45833333335	87.625	99.45833333335	107.625	corridor	1	1	
109	117	159	137	bathroom	1	1	
49.828571428578	157.5999999999	99.828571428578	177.5999999999	kitchen	1	1	
4	117.5	54	137.5	restroom	1	1	
1.5	254	51.5	274	closet	1	1	
76.530339805825	301.7609223301	126.53033980583	321.7609223301	bedroom	1	1	
1.5	296.5	51.5	316.5	closet	1	1	
58	381	108	401	balcony	1	1	
49	120	49	135	wall	1	1	
9.47619047619	135	49	135	wall	1	1	
157.5	368.666666667	157.5	414	wall	1	1	
9	414	157.5	414	wall	1	1	
169	250.333333333	169	368.666666667	wall	1	1	
157.5	368.666666667	169	368.666666667	wall	1	1	
44	278	44	335	wall	1	1	
9.47619047619	335	44	335	wall	1	1	
132	65	169	65	wall	1	1	
132	31.8333333333	132	65	wall	1	1	
99.5	154.5	169	154.5	wall	1	1	
99.5	113	99.5	154.5	wall	1	1	
9	368.666666667	9	414	wall	1	1	
8.66666666667	31.6666666667	8.66666666667	64.5	wall	1	1	
8.66666666667	31.6666666667	31.5	31.6666666667	wall	1	1	
132	31.8333333333	169	31.8333333333	wall	1	1	
169	31.8333333333	169	65	wall	1	1	
99	31.8333333333	132	31.8333333333	wall	1	1	
99	31.8333333333	99	64.5	wall	1	1	
31.5	31.8333333333	99	31.8333333333	wall	1	1	
44	250.333333333	169	250.333333333	wall	1	1	
44	250.333333333	44	278	wall	1	1	
9.47619047619	250.333333333	44	250.333333333	wall	1	1	
31.5	31.8333333333	31.5	64.5	wall	1	1	
49.6666666667	64.5	99	64.5	wall	1	1	
49.6666666667	64.5	49.6666666667	113	wall	1	1	
31.5	64.5	49.6666666667	64.5	wall	1	1	
9.47619047619	368.666666667	157.5	368.666666667	wall	1	1	
169	65	169	100	wall	1	1	
169	100	169	154.5	wall	1	1	
99	100	169	100	wall	1	1	
169	154.5	169	250.333333333	wall	1	1	
9.47619047619	278	44	278	wall	1	1	
49.6666666667	113	49.6666666667	120	wall	1	1	
9.47619047619	120	49.6666666667	120	wall	1	1	
99.5	100	99.5	113	wall	1	1	
49.6666666667	113	99.5	113	wall	1	1	
99	64.5	99	100	wall	1	1	
9.47619047619	64.5	31.5	64.5	wall	1	1	
9.47619047619	120	9.47619047619	135	wall	1	1	
9.47619047619	135	9.47619047619	250.333333333	wall	1	1	
9.47619047619	250.333333333	9.47619047619	278	wall	1	1	
9.47619047619	278	9.47619047619	335	wall	1	1	
9.47619047619	64.5	9.47619047619	120	wall	1	1	
9.47619047619	335	9.47619047619	368.666666667	wall	1	1	
