143.5	239	143.5	279	door	1	1	
114	50	114	95	door	1	1	
144.5	125	144.5	153	door	1	1	
234	442	234	499	door	1	1	
199	298	199	348	door	1	1	
151	290.5	193	290.5	door	1	1	
105	284.5	138	284.5	door	1	1	
149	115.5	192	115.5	door	1	1	
84	599.5	178	599.5	door	1	1	
77	329	139	366	bathtub	1	1	
199	118	230	164	special	3	1	
103	154	136	195	toilet	1	1	
199	562	232	594	special	3	1	
197	166	232	251	cooking_counter	1	1	
199	256	228	286	washing_basin	2	1	
117	46	204	110	entrance	1	1	
73	240	102	280	washing_basin	1	1	
73	216	104	243	washing_basin	1	1	
152.54260089686	66.95067264574	192.54260089686	86.95067264574	corridor	1	1	
97	148.5	137	168.5	restroom	1	1	
168.53333858144	193.00173187436	208.53333858144	213.00173187436	kitchen	1	1	
85.5	235.5	125.5	255.5	washing_room	1	1	
85.5	321.5	125.5	341.5	bathroom	1	1	
133.41215449193	458.56801921909	173.41215449193	478.56801921909	bedroom	1	1	
198	312	238	332	closet	1	1	
144.666666667	373	144.666666667	373	point	2	1	
233	599.5	233	599.5	point	2	1	
203.5	354	203.5	354	point	2	2	
67.25	201.666666667	67.25	201.666666667	point	2	3	
90.5	116	90.5	116	point	2	3	
112.5	38.5	112.5	38.5	point	2	3	
233	38.5	233	38.5	point	2	4	
145.777777778	115	145.777777778	115	point	3	1	
203.5	290.5	203.5	290.5	point	3	1	
145.777777778	201.666666667	145.777777778	201.666666667	point	3	2	
233	290.5	233	290.5	point	3	2	
233	354	233	354	point	3	2	
233	115	233	115	point	3	2	
90.5	201.666666667	90.5	201.666666667	point	3	3	
112.5	115	112.5	115	point	3	3	
67.25	290.5	67.25	290.5	point	3	4	
67.25	373	67.25	373	point	3	4	
67.25	599.5	67.25	599.5	point	2	2	
145.777777778	290.5	145.777777778	290.5	point	4	1	
144.666666667	115	144.666666667	373	wall	1	1	
67.25	373	144.666666667	373	wall	1	1	
233	38.5	233	599.5	wall	1	1	
67.25	599.5	233	599.5	wall	1	1	
203.5	354	233	354	wall	1	1	
203.5	290.5	203.5	354	wall	1	1	
67.25	201.666666667	67.25	599.5	wall	1	1	
67.25	201.666666667	145.777777778	201.666666667	wall	1	1	
90.5	116	90.5	201.666666667	wall	1	1	
90.5	116	233	116	wall	1	1	
112.5	38.5	112.5	115	wall	1	1	
112.5	38.5	233	38.5	wall	1	1	
67.25	290.5	233	290.5	wall	1	1	
