256	168	256	191	door	1	1	
270.25	114	270.25	160	door	1	1	
188.333333333	287	188.333333333	304	door	1	1	
226	138	226	161	door	1	1	
108	138	139	138	door	1	1	
194	257	224	257	door	1	1	
231	387	284	387	door	1	1	
213	134	265	134	door	1	1	
234	25.75	263	25.75	door	1	1	
275	92.5	309	92.5	door	1	1	
291	245	316	271	washing_basin	2	1	
272	29	318	55	bathtub	1	1	
294	97	317	120	washing_basin	1	1	
193	193	223	223	stairs	1	1	
281	172	312	189	toilet	1	1	
260	201	318	220	cooking_counter	1	1	
108	194	140	226	stairs	1	1	
298	136	317	160	washing_basin	1	1	
282	8	317	22	special	1	1	
195	388	225	403	special	3	1	
274.5	6	324.5	26	PS	1	1	
204	69.5	254	89.5	bedroom	1	1	
269.5	48.5	319.5	68.5	bathroom	1	1	
269.5	118.5	319.5	138.5	washing_room	1	1	
182	151	232	171	closet	1	1	
224.22486772478	275.11111111111	274.22486772478	295.11111111111	living_room	1	1	
252.95238095233	216.16666666667	302.95238095233	236.16666666667	kitchen	1	1	
100.87368421053	183.33157894737	150.87368421053	203.33157894737	corridor	1	1	
262.5	170.5	312.5	190.5	restroom	1	1	
182	212.5	232	232.5	corridor	1	1	
229	392.5	279	412.5	balcony	1	1	
258	251	258	274	wall	1	1	
256	196.5	256	221	wall	1	1	
226	188	226	257	wall	1	1	
188.333333333	257	226	257	wall	1	1	
320.5	387	320.5	418.5	wall	1	1	
188.666666667	418.5	320.5	418.5	wall	1	1	
142.5	185	142.5	257.5	wall	1	1	
105	257.5	142.5	257.5	wall	1	1	
153	138	153	185	wall	1	1	
142.5	185	153	185	wall	1	1	
105	138	105	257.5	wall	1	1	
188.666666667	387	188.666666667	418.5	wall	1	1	
258	282.5	319.857142857	282.5	wall	1	1	
258	274	258	282.5	wall	1	1	
256	165	256	196.5	wall	1	1	
256	165	270.25	165	wall	1	1	
188	25.75	188	134	wall	1	1	
188	25.75	270.25	25.75	wall	1	1	
105	138	153	138	wall	1	1	
280	7.5	280	25.75	wall	1	1	
280	7.5	319.857142857	7.5	wall	1	1	
319.857142857	7.5	319.857142857	25.75	wall	1	1	
270.25	25.75	280	25.75	wall	1	1	
270.25	25.75	270.25	92.5	wall	1	1	
226	134	270.25	134	wall	1	1	
226	134	226	188	wall	1	1	
188.333333333	134	226	134	wall	1	1	
320.5	282.5	320.5	387	wall	1	1	
188.333333333	387	320.5	387	wall	1	1	
188.333333333	188	226	188	wall	1	1	
319.857142857	25.75	319.857142857	92.5	wall	1	1	
319.857142857	92.5	319.857142857	165	wall	1	1	
270.25	92.5	319.857142857	92.5	wall	1	1	
280	25.75	319.857142857	25.75	wall	1	1	
270.25	92.5	270.25	134	wall	1	1	
270.25	134	270.25	165	wall	1	1	
319.857142857	165	319.857142857	196.5	wall	1	1	
270.25	165	319.857142857	165	wall	1	1	
319.857142857	196.5	319.857142857	274	wall	1	1	
256	196.5	319.857142857	196.5	wall	1	1	
319.857142857	274	319.857142857	282.5	wall	1	1	
258	274	319.857142857	274	wall	1	1	
188.333333333	188	188.333333333	257	wall	1	1	
188.333333333	257	188.333333333	387	wall	1	1	
188.333333333	134	188.333333333	188	wall	1	1	
