260	293	260	388	door	1	1	
298	129	298	160	door	1	1	
353.5	129	353.5	156	door	1	1	
267	242	308	242	door	1	1	
121	242	160	242	door	1	1	
209	47.5	252	47.5	door	1	1	
315	242	403	242	door	1	1	
154	47.5	203	47.5	door	1	1	
301	125	339	125	door	1	1	
171	242	254	242	door	1	1	
139	441.5	241	441.5	door	1	1	
276	46	297	46	door	1	1	
281	444.5	376	444.5	door	1	1	
337	47	358	67	bathtub	1	1	
351	47	402	122	bathtub	1	1	
210	50	267	86	entrance	1	1	
310	161	347	193	washing_basin	2	1	
122	148	159	183	washing_basin	2	1	
127	49	156	151	cooking_counter	1	1	
371	163	390	193	toilet	1	1	
186.58100686499	139.44782608696	226.58100686499	159.44782608696	kitchen	1	1	
218	57	258	77	kitchen	1	1	
218	57	258	77	corridor	1	1	
265	57	305	77	closet	1	1	
331	74.5	371	94.5	bathroom	1	1	
305.5	150.5	345.5	170.5	washing_room	1	1	
358.5	150.5	398.5	170.5	restroom	1	1	
120	209	160	229	closet	1	1	
338	209.5	378	229.5	closet	1	1	
166	331.5	206	351.5	bedroom	1	1	
311.5	331.5	351.5	351.5	bedroom	1	1	
166	456	206	476	balcony	1	1	
259	491	259	491	point	2	1	
404.333333333	441.333333333	404.333333333	441.333333333	point	2	1	
298	197	298	197	point	2	2	
113.666666667	491	113.666666667	491	point	2	2	
204.5	89.3333333333	204.5	89.3333333333	point	2	2	
114.083333333	45.25	114.083333333	45.25	point	2	3	
167	196.5	167	196.5	point	2	4	
404.416666667	45.8333333333	404.416666667	45.8333333333	point	2	4	
204.5	45.25	204.5	45.25	point	3	1	
272.5	45.8333333333	272.5	45.8333333333	point	3	1	
298	45.8333333333	298	45.8333333333	point	3	1	
259	242	259	242	point	3	1	
312.5	197	312.5	197	point	3	1	
353.5	124.666666667	353.5	124.666666667	point	3	1	
404.416666667	124.666666667	404.416666667	124.666666667	point	3	2	
298	89.3333333333	298	89.3333333333	point	3	2	
404.416666667	197	404.416666667	197	point	3	2	
404.416666667	242	404.416666667	242	point	3	2	
312.5	242	312.5	242	point	3	3	
167	242	167	242	point	3	3	
353.5	197	353.5	197	point	3	3	
272.5	89.3333333333	272.5	89.3333333333	point	3	3	
114.083333333	242	114.083333333	242	point	3	4	
114.083333333	196.5	114.083333333	196.5	point	3	4	
114.083333333	441.333333333	114.083333333	441.333333333	point	3	4	
298	124.666666667	298	124.666666667	point	3	4	
259	441.333333333	259	441.333333333	point	4	1	
259	242	259	491	wall	1	1	
113.666666667	491	259	491	wall	1	1	
404.333333333	45.8333333333	404.333333333	441.333333333	wall	1	1	
114.083333333	441.333333333	404.333333333	441.333333333	wall	1	1	
298	197	404.416666667	197	wall	1	1	
298	45.8333333333	298	197	wall	1	1	
113.666666667	45.25	113.666666667	491	wall	1	1	
204.5	89.3333333333	298	89.3333333333	wall	1	1	
204.5	45.25	204.5	89.3333333333	wall	1	1	
114.083333333	45.25	404.416666667	45.25	wall	1	1	
114.083333333	196.5	167	196.5	wall	1	1	
167	196.5	167	242	wall	1	1	
272.5	45.8333333333	272.5	89.3333333333	wall	1	1	
312.5	197	312.5	242	wall	1	1	
353.5	124.666666667	353.5	197	wall	1	1	
298	124.666666667	404.416666667	124.666666667	wall	1	1	
114.083333333	242	404.416666667	242	wall	1	1	
