298.666666667	94	298.666666667	124	door	1	1	
232	55	232	90	door	1	1	
70.6666666667	85	70.6666666667	120	door	1	1	
550	54	550	283	door	1	1	
298.666666667	164	298.666666667	235	door	1	1	
335	155.333333333	404	155.333333333	door	1	1	
221	155.166666667	257	155.166666667	door	1	1	
155	127.5	188	127.5	door	1	1	
118	70.5	139	70.5	door	1	1	
113	127.625	143	127.625	door	1	1	
227	304.041666667	294	304.041666667	door	1	1	
79	303.6875	145	303.6875	door	1	1	
241	90.8888888889	278	90.8888888889	door	1	1	
35	152.5	61	152.5	door	1	1	
303	60	331	85	washing_basin	1	1	
75	83	111	122	entrance	1	1	
78	40	100	64	toilet	1	1	
120	39	142	61	toilet	1	1	
306	277	329	304	special	3	1	
390	40	414	121	cooking_counter	1	1	
248	39	273	60	washing_basin	2	1	
171.5	51.5	211.5	71.5	bathroom	1	1	
264	51.5	304	71.5	washing_room	1	1	
433.45931065863	142.61863269253	473.45931065863	162.61863269253	living_room	1	1	
565.5	158.5	605.5	178.5	balcony	1	1	
90.5	42	130.5	62	restroom	1	1	
149.38767395626	93.927435387674	189.38767395626	113.92743538767	corridor	1	1	
45.441256830601	129.83743169399	85.441256830601	149.83743169399	closet	1	1	
73.113402061856	212.21649484536	113.11340206186	232.21649484536	bedroom	1	1	
191.19370995923	217.48112987769	231.19370995923	237.48112987769	bedroom	1	1	
235.5	131	275.5	151	closet	1	1	
259	187	299	207	closet	1	1	
333.5	219.5	373.5	239.5	bedroom	1	1	
228	316.5	268	336.5	balcony	1	1	
621	304.75	621	304.75	point	2	1	
298.666666667	349.5	298.666666667	349.5	point	2	1	
98.5	152.5	98.5	152.5	point	2	1	
213	155	213	155	point	2	2	
32.3333333333	303.333333333	32.3333333333	303.333333333	point	2	2	
151	90.3333333333	151	90.3333333333	point	2	2	
260	239.5	260	239.5	point	2	2	
198.5	349.5	198.5	349.5	point	2	2	
32.3333333333	128	32.3333333333	128	point	2	3	
70.6666666667	34	70.6666666667	34	point	2	3	
621	33.4	621	33.4	point	2	4	
409	155.333333333	409	155.333333333	point	2	4	
550	33.4	550	33.4	point	3	1	
232	33.4	232	33.4	point	3	1	
98.5	127.75	98.5	127.75	point	3	1	
213	127.5	213	127.5	point	3	1	
198.5	304.041666667	198.5	304.041666667	point	3	1	
151	33.4	151	33.4	point	3	1	
150	127.5	150	127.5	point	3	1	
336.5	33.4	336.5	33.4	point	3	1	
298.666666667	90.8888888889	298.666666667	90.8888888889	point	3	1	
260	155.333333333	260	155.333333333	point	3	1	
298.666666667	239.5	298.666666667	239.5	point	3	2	
336.5	90.8888888889	336.5	90.8888888889	point	2	1	
298.666666667	127.5	298.666666667	127.5	point	3	2	
151	70.5	151	70.5	point	3	2	
409	304.041666667	409	304.041666667	point	3	3	
150	304.041666667	150	304.041666667	point	3	3	
70.6666666667	127.75	70.6666666667	127.75	point	3	3	
232	90.8888888889	232	90.8888888889	point	3	3	
550	304.75	550	304.75	point	3	3	
70.6666666667	70.5	70.6666666667	70.5	point	3	4	
32.3333333333	152.5	32.3333333333	152.5	point	3	4	
298.666666667	155.333333333	298.666666667	155.333333333	point	4	1	
298.666666667	304.041666667	298.666666667	304.041666667	point	4	1	
621	33.4	621	304.75	wall	1	1	
550	304.75	621	304.75	wall	1	1	
298.666666667	304.041666667	298.666666667	349.5	wall	1	1	
198.5	349.5	298.666666667	349.5	wall	1	1	
98.5	127.75	98.5	152.5	wall	1	1	
32.3333333333	152.5	98.5	152.5	wall	1	1	
213	155	260	155	wall	1	1	
213	127.5	213	155	wall	1	1	
32.3333333333	303.333333333	150	303.333333333	wall	1	1	
32.3333333333	152.5	32.3333333333	303.333333333	wall	1	1	
151	90.3333333333	232	90.3333333333	wall	1	1	
151	70.5	151	90.3333333333	wall	1	1	
260	239.5	298.666666667	239.5	wall	1	1	
260	155.333333333	260	239.5	wall	1	1	
198.5	304.041666667	198.5	349.5	wall	1	1	
32.3333333333	128	32.3333333333	152.5	wall	1	1	
32.3333333333	128	70.6666666667	128	wall	1	1	
70.6666666667	34	70.6666666667	70.5	wall	1	1	
70.6666666667	34	151	34	wall	1	1	
550	33.4	621	33.4	wall	1	1	
298.666666667	155.333333333	409	155.333333333	wall	1	1	
409	155.333333333	409	304.041666667	wall	1	1	
550	33.4	550	304.75	wall	1	1	
336.5	33.4	550	33.4	wall	1	1	
232	33.4	336.5	33.4	wall	1	1	
232	33.4	232	90.8888888889	wall	1	1	
151	33.4	232	33.4	wall	1	1	
98.5	127.75	150	127.75	wall	1	1	
70.6666666667	127.75	98.5	127.75	wall	1	1	
213	127.5	298.666666667	127.5	wall	1	1	
150	127.5	213	127.5	wall	1	1	
198.5	304.041666667	298.666666667	304.041666667	wall	1	1	
150	304.041666667	198.5	304.041666667	wall	1	1	
151	33.4	151	70.5	wall	1	1	
150	127.5	150	304.041666667	wall	1	1	
336.5	33.4	336.5	90.8888888889	wall	1	1	
298.666666667	90.8888888889	336.5	90.8888888889	wall	1	1	
298.666666667	90.8888888889	298.666666667	127.5	wall	1	1	
232	90.8888888889	298.666666667	90.8888888889	wall	1	1	
260	155.333333333	298.666666667	155.333333333	wall	1	1	
298.666666667	155.333333333	298.666666667	239.5	wall	1	1	
298.666666667	239.5	298.666666667	304.041666667	wall	1	1	
298.666666667	127.5	298.666666667	155.333333333	wall	1	1	
