67	88	67	119	door	1	1	
122.5	52	122.5	77	door	1	1	
67	135	67	165	door	1	1	
83	201	108	201	door	1	1	
35	44.75	60	44.75	door	1	1	
16	235	65	235	door	1	1	
54	378	136	378	door	1	1	
72	44.7916666667	116	44.7916666667	door	1	1	
15	150	32	172	washing_basin	1	1	
118	120	143	174	cooking_counter	1	1	
14	48	32	81	special	3	1	
120	88	141	113	washing_basin	2	1	
75	48	110	79	entrance	1	1	
16	96	50	122	toilet	1	1	
14	170	61	200	bathtub	1	1	
14.5	53.5	64.5	73.5	PS	1	1	
66.5	53.5	116.5	73.5	kitchen	1	1	
109	53.5	159	73.5	washing_room	1	1	
14.5	97.5	64.5	117.5	restroom	1	1	
78.323681936041	137.74762316335	128.32368193604	157.74762316335	kitchen	1	1	
108.0166666665	90.75	158.0166666665	110.75	washing_room	1	1	
14.5	156.5	64.5	176.5	bathroom	1	1	
14.5	208	64.5	228	closet	1	1	
57.413793103448	285.94827586207	107.41379310345	305.94827586207	bedroom	1	1	
54.5	388	104.5	408	balcony	1	1	
67	201	67	235	wall	1	1	
12.4	235	67	235	wall	1	1	
147.333333333	378	147.333333333	418	wall	1	1	
12.6666666667	418	147.333333333	418	wall	1	1	
116.5	118	146.533333333	118	wall	1	1	
116.5	44.8333333333	116.5	118	wall	1	1	
12.6666666667	378	12.6666666667	418	wall	1	1	
12.3333333333	44.75	12.3333333333	83.5	wall	1	1	
12.3333333333	44.75	67	44.75	wall	1	1	
122.5	44.8333333333	146.533333333	44.8333333333	wall	1	1	
146.533333333	44.8333333333	146.533333333	83.5	wall	1	1	
67	44.75	116.5	44.75	wall	1	1	
67	44.75	67	83.5	wall	1	1	
122.5	44.8333333333	122.5	83.5	wall	1	1	
67	83.5	67	132	wall	1	1	
67	132	67	201	wall	1	1	
12.4	132	67	132	wall	1	1	
146.533333333	83.5	146.533333333	118	wall	1	1	
146.533333333	118	146.533333333	201	wall	1	1	
122.5	83.5	146.533333333	83.5	wall	1	1	
146.533333333	201	146.533333333	378	wall	1	1	
67	201	146.533333333	201	wall	1	1	
12.4	378	146.533333333	378	wall	1	1	
67	83.5	122.5	83.5	wall	1	1	
12.4	132	12.4	201	wall	1	1	
12.4	201	67	201	wall	1	1	
12.4	201	12.4	235	wall	1	1	
12.4	83.5	12.4	132	wall	1	1	
12.4	235	12.4	378	wall	1	1	
12.4	83.5	67	83.5	wall	1	1	
