58	23	58	97	door	1	1	
286	28	286	54	door	1	1	
385.5	59	385.5	88	door	1	1	
249.333333333	58	249.333333333	84	door	1	1	
385.5	7	385.5	22	door	1	1	
341	55.6666666667	367	55.6666666667	door	1	1	
190	88	247	88	door	1	1	
155	55.75	221	55.75	door	1	1	
288	55.6666666667	334	55.6666666667	door	1	1	
362	100.5	387	100.5	door	1	1	
289	8	313	32	washing_basin	1	1	
228	7	254	54	bathtub	1	1	
252	95	311	117	cooking_counter	1	1	
361	58	384	100	entrance	1	1	
317	8	334	29	washing_basin	1	1	
356	30	382	50	toilet	1	1	
6.5	51.5	56.5	71.5	balcony	1	1	
102.36247334755	56.76195552848	152.36247334755	76.76195552848	bedroom	1	1	
163.5	19.5	213.5	39.5	closet	1	1	
230.5	19	280.5	39	bathroom	1	1	
287	19	337	39	washing_room	1	1	
334.30894308943	26.512195121951	384.30894308943	46.512195121951	restroom	1	1	
343.5	3.5	393.5	23.5	closet	1	1	
287.73314606742	75.345505617978	337.73314606742	95.345505617978	kitchen	1	1	
193	94	243	114	closet	1	1	
345	99.5	395	119.5	kitchen	1	1	
386	100.5	386	119.5	wall	1	1	
354	119.5	386	119.5	wall	1	1	
5	120	58	120	wall	1	1	
5	3.33333333333	5	120	wall	1	1	
152	56	225	56	wall	1	1	
152	3.33333333333	152	56	wall	1	1	
352	24.5	385.5	24.5	wall	1	1	
352	3.5	352	24.5	wall	1	1	
187	88	187	120	wall	1	1	
187	88	249.333333333	88	wall	1	1	
354	100.5	354	119.5	wall	1	1	
354	100.5	385.5	100.5	wall	1	1	
5	3.33333333333	58	3.33333333333	wall	1	1	
352	3.5	385.5	3.5	wall	1	1	
385.5	3.5	385.5	24.5	wall	1	1	
152	3.33333333333	225	3.33333333333	wall	1	1	
58	3.33333333333	152	3.33333333333	wall	1	1	
225	3.33333333333	286	3.33333333333	wall	1	1	
225	3.33333333333	225	55.5	wall	1	1	
338.5	3.33333333333	352	3.33333333333	wall	1	1	
338.5	3.33333333333	338.5	55.6666666667	wall	1	1	
286	3.33333333333	338.5	3.33333333333	wall	1	1	
58	3.33333333333	58	120	wall	1	1	
249.333333333	55.5	286	55.5	wall	1	1	
249.333333333	55.5	249.333333333	88	wall	1	1	
225	55.5	249.333333333	55.5	wall	1	1	
286	3.33333333333	286	55.6666666667	wall	1	1	
385.5	24.5	385.5	55.6666666667	wall	1	1	
385.5	55.6666666667	385.5	100.5	wall	1	1	
338.5	55.6666666667	385.5	55.6666666667	wall	1	1	
249.333333333	88	249.333333333	120	wall	1	1	
58	120	187	120	wall	1	1	
249.333333333	119.5	354	119.5	wall	1	1	
286	55.6666666667	338.5	55.6666666667	wall	1	1	
187	120	249.333333333	120	wall	1	1	
