207.333333333	146	207.333333333	174	door	1	1	
172.466666667	237	172.466666667	302	door	1	1	
172.466666667	184	172.466666667	226	door	1	1	
295	70	295	102	door	1	1	
210	88.5	242	88.5	door	1	1	
211	336.333333333	291	336.333333333	door	1	1	
247	142	282	142	door	1	1	
101	336.333333333	164	336.333333333	door	1	1	
262	35.3333333333	291	35.3333333333	door	1	1	
308	35.3333333333	323	35.3333333333	door	1	1	
263	38	294	66	entrance	1	1	
303	51	324	86	toilet	1	1	
299	111	329	138	cooking_counter	1	1	
308	145	329	218	cooking_counter	1	1	
175	38	208	86	bathtub	1	1	
303	218	328	244	washing_basin	2	1	
176	122	206	138	washing_basin	1	1	
187	51.5	227	71.5	bathroom	1	1	
258.37870619946	85.676549865229	298.37870619946	105.67654986523	kitchen	1	1	
258.37870619946	85.676549865229	298.37870619946	105.67654986523	corridor	1	1	
293	66	333	86	restroom	1	1	
189.5	105	229.5	125	kitchen	1	1	
189.5	105	229.5	125	washing_room	1	1	
169.5	149	209.5	169	closet	1	1	
238.65680768751	235.08011980532	278.65680768751	255.08011980532	living_room	1	1	
95.5	246	135.5	266	bedroom	1	1	
169.5	192.5	209.5	212.5	closet	1	1	
175	343.5	215	363.5	balcony	1	1	
331.25	371	331.25	371	point	2	1	
207.333333333	229	207.333333333	229	point	2	1	
242	88.5	242	88.5	point	2	1	
59.3333333333	371	59.3333333333	371	point	2	2	
295	106.5	295	106.5	point	2	2	
172.2	35.6666666667	172.2	35.6666666667	point	2	3	
59.3333333333	176.666666667	59.3333333333	176.666666667	point	2	3	
331.625	35.3333333333	331.625	35.3333333333	point	2	4	
207.333333333	142	207.333333333	142	point	3	1	
295	35.3333333333	295	35.3333333333	point	3	1	
242	35.3333333333	242	35.3333333333	point	3	1	
247.5	35.3333333333	247.5	35.3333333333	point	3	1	
331.25	336.333333333	331.25	336.333333333	point	3	2	
207.333333333	176.666666667	207.333333333	176.666666667	point	3	2	
331.625	106.5	331.625	106.5	point	3	2	
331.625	46	331.625	46	point	3	2	
331.625	142	331.625	142	point	3	2	
172.466666667	336.333333333	172.466666667	336.333333333	point	3	3	
247.5	142	247.5	142	point	3	3	
172.2	142	172.2	142	point	3	4	
172.2	88.5	172.2	88.5	point	3	4	
59.3333333333	336.333333333	59.3333333333	336.333333333	point	3	4	
172.466666667	229	172.466666667	229	point	3	4	
295	46	295	46	point	3	4	
172.466666667	176.666666667	172.466666667	176.666666667	point	4	1	
331.25	336.333333333	331.25	371	wall	1	1	
59.3333333333	371	331.25	371	wall	1	1	
207.333333333	176.666666667	207.333333333	229	wall	1	1	
172.466666667	229	207.333333333	229	wall	1	1	
242	35.3333333333	242	88.5	wall	1	1	
172.2	88.5	242	88.5	wall	1	1	
59.3333333333	336.333333333	59.3333333333	371	wall	1	1	
295	106.5	331.625	106.5	wall	1	1	
295	46	295	106.5	wall	1	1	
172.2	35.6666666667	172.2	88.5	wall	1	1	
172.2	35.6666666667	242	35.6666666667	wall	1	1	
59.3333333333	176.666666667	59.3333333333	336.333333333	wall	1	1	
59.3333333333	176.666666667	172.466666667	176.666666667	wall	1	1	
295	35.3333333333	331.625	35.3333333333	wall	1	1	
331.625	35.3333333333	331.625	46	wall	1	1	
207.333333333	142	247.5	142	wall	1	1	
207.333333333	142	207.333333333	176.666666667	wall	1	1	
172.2	142	207.333333333	142	wall	1	1	
295	35.3333333333	295	46	wall	1	1	
247.5	35.3333333333	295	35.3333333333	wall	1	1	
247.5	35.3333333333	247.5	142	wall	1	1	
331.25	142	331.25	336.333333333	wall	1	1	
172.466666667	336.333333333	331.25	336.333333333	wall	1	1	
172.466666667	176.666666667	207.333333333	176.666666667	wall	1	1	
331.625	46	331.625	106.5	wall	1	1	
331.625	106.5	331.625	142	wall	1	1	
295	46	331.625	46	wall	1	1	
247.5	142	331.625	142	wall	1	1	
172.466666667	229	172.466666667	336.333333333	wall	1	1	
59.3333333333	336.333333333	172.466666667	336.333333333	wall	1	1	
172.2	88.5	172.2	142	wall	1	1	
172.2	142	172.2	176.666666667	wall	1	1	
172.466666667	176.666666667	172.466666667	229	wall	1	1	
