80.5	131	80.5	155	door	1	1	
455.333333333	104	455.333333333	176	door	1	1	
455.333333333	186	455.333333333	211	door	1	1	
157	135	157	146	door	1	1	
157	174	157	221	door	1	1	
196	241	196	268	door	1	1	
17	103	38	103	door	1	1	
178	103	213	103	door	1	1	
346	253.6	374	253.6	door	1	1	
384	217.8	414	217.8	door	1	1	
41	405.888888889	198	405.888888889	door	1	1	
335	102	405	102	door	1	1	
272	253.6	334	253.6	door	1	1	
90	103	111	103	door	1	1	
41	273	132	273	door	1	1	
382	253.6	413	253.6	door	1	1	
306	404.833333333	376	404.833333333	door	1	1	
160	273	194	273	door	1	1	
385	404.833333333	452	404.833333333	door	1	1	
12	107	40	158	bathtub	1	1	
127	104	155	130	washing_basin	1	1	
205	220	226	249	toilet	1	1	
204	163	227	212	special	1	1	
269	392	283	406	special	3	1	
421	220	487	251	special	1	1	
13	175	94	196	cooking_counter	1	1	
94	110	121	127	washing_basin	2	1	
335.5	149.5	385.5	169.5	bedroom	1	1	
448	132	498	152	closet	1	1	
19	120.5	69	140.5	bathroom	1	1	
93.5	120.5	143.5	140.5	washing_room	1	1	
165.81867085061	166.42407262132	215.81867085061	186.42407262132	corridor	1	1	
57.5	205.5	107.5	225.5	kitchen	1	1	
448	189.5	498	209.5	closet	1	1	
189.5	235	239.5	255	restroom	1	1	
277	225	327	245	closet	1	1	
356	225	406	245	closet	1	1	
432.5	225	482.5	245	PS	1	1	
297	318.5	347	338.5	bedroom	1	1	
409.5	318.5	459.5	338.5	bedroom	1	1	
95.58845096242	329.0577451879	145.58845096242	349.0577451879	living_room	1	1	
355.5	415.5	405.5	435.5	balcony	1	1	
95	415.5	145	435.5	balcony	1	1	
197	158	233	158	wall	1	1	
456.5	404.833333333	456.5	447.5	wall	1	1	
305	447.5	456.5	447.5	wall	1	1	
233	273	233	406.333333333	wall	1	1	
201.5	406.333333333	233	406.333333333	wall	1	1	
491.333333333	253.6	491.333333333	404.666666667	wall	1	1	
456.5	404.666666667	491.333333333	404.666666667	wall	1	1	
201.5	405.888888889	201.5	446	wall	1	1	
39.5	446	201.5	446	wall	1	1	
305	404.833333333	305	447.5	wall	1	1	
266.666666667	404.833333333	305	404.833333333	wall	1	1	
266.666666667	253.6	266.666666667	404.833333333	wall	1	1	
8.66666666667	405.888888889	39.5	405.888888889	wall	1	1	
8.66666666667	273	8.66666666667	405.888888889	wall	1	1	
39.5	405.888888889	39.5	446	wall	1	1	
8.77777777778	103	8.77777777778	158	wall	1	1	
8.77777777778	103	80.5	103	wall	1	1	
266.777777778	102	266.777777778	217.8	wall	1	1	
266.777777778	102	455.333333333	102	wall	1	1	
157	103	233	103	wall	1	1	
233	103	233	158	wall	1	1	
455.333333333	102	491.166666667	102	wall	1	1	
491.166666667	102	491.166666667	182	wall	1	1	
157	103	157	158	wall	1	1	
80.5	103	157	103	wall	1	1	
378.5	253.6	424	253.6	wall	1	1	
378.5	253.6	378.5	404.833333333	wall	1	1	
338.5	253.6	378.5	253.6	wall	1	1	
338.5	217.8	424	217.8	wall	1	1	
338.5	217.8	338.5	253.6	wall	1	1	
266.777777778	217.8	338.5	217.8	wall	1	1	
80.5	103	80.5	158	wall	1	1	
39.5	405.888888889	201.5	405.888888889	wall	1	1	
455.333333333	102	455.333333333	182	wall	1	1	
305	404.833333333	378.5	404.833333333	wall	1	1	
378.5	404.833333333	456.5	404.833333333	wall	1	1	
424	217.8	455.333333333	217.8	wall	1	1	
424	217.8	424	253.6	wall	1	1	
491.166666667	182	491.166666667	217.8	wall	1	1	
491.166666667	217.8	491.166666667	253.6	wall	1	1	
455.333333333	217.8	491.166666667	217.8	wall	1	1	
233	158	233	217.5	wall	1	1	
233	217.5	233	273	wall	1	1	
196	217.5	233	217.5	wall	1	1	
196	273	233	273	wall	1	1	
157	158	157	273	wall	1	1	
80.5	158	157	158	wall	1	1	
455.333333333	182	491.166666667	182	wall	1	1	
424	253.6	491.166666667	253.6	wall	1	1	
157	273	196	273	wall	1	1	
8.77777777778	273	157	273	wall	1	1	
266.777777778	253.6	338.5	253.6	wall	1	1	
196	217.5	196	273	wall	1	1	
455.333333333	182	455.333333333	217.8	wall	1	1	
8.77777777778	158	80.5	158	wall	1	1	
8.77777777778	158	8.77777777778	273	wall	1	1	
266.777777778	217.8	266.777777778	253.6	wall	1	1	
