43.6666666667	328	43.6666666667	362	door	1	1	
569	273	569	379	door	1	1	
206.8	323	206.8	366	door	1	1	
325	305	325	411	door	1	1	
43.6666666667	253	43.6666666667	278	door	1	1	
213	299	319	299	door	1	1	
162	313	194	313	door	1	1	
115	372	199	409	cooking_counter	1	1	
110	244	150	307	bathtub	1	1	
50	322	98	367	entrance	1	1	
57	372	105	409	washing_basin	1	1	
147	244	165	269	washing_basin	1	1	
240.5	257.5	290.5	277.5	closet	1	1	
422	317	472	337	bedroom	1	1	
575	317.5	625	337.5	balcony	1	1	
45.5	253.5	95.5	273.5	closet	1	1	
127	265	177	285	bathroom	1	1	
91.155555555567	333.111111111	141.15555555557	353.111111111	kitchen	1	1	
221.2	334.77777777767	271.2	354.77777777767	kitchen	1	1	
631.5	236.75	631.5	419.25	wall	1	1	
569	419.25	631.5	419.25	wall	1	1	
98	320	206.8	320	wall	1	1	
98	313	98	320	wall	1	1	
43.6666666667	418.833333333	206.8	418.833333333	wall	1	1	
43.6666666667	290.5	43.6666666667	418.833333333	wall	1	1	
43.6666666667	237.5	43.6666666667	290.5	wall	1	1	
43.6666666667	237.5	98	237.5	wall	1	1	
569	236.75	631.5	236.75	wall	1	1	
98	237.5	206.8	237.5	wall	1	1	
98	237.5	98	290.5	wall	1	1	
325	236.75	569	236.75	wall	1	1	
325	236.75	325	299	wall	1	1	
206.8	236.75	325	236.75	wall	1	1	
569	236.75	569	419.25	wall	1	1	
206.8	236.75	206.8	299	wall	1	1	
98	290.5	98	313	wall	1	1	
43.6666666667	290.5	98	290.5	wall	1	1	
325	299	325	418.833333333	wall	1	1	
206.8	299	325	299	wall	1	1	
206.8	299	206.8	313	wall	1	1	
206.8	313	206.8	320	wall	1	1	
98	313	206.8	313	wall	1	1	
206.8	320	206.8	418.833333333	wall	1	1	
325	418.833333333	569	418.833333333	wall	1	1	
206.8	418.833333333	325	418.833333333	wall	1	1	
