551.5	178	551.5	228	door	1	1	
372.666666667	178	372.666666667	221	door	1	1	
114.5	196	114.5	289	door	1	1	
65.5	108	65.5	123	door	1	1	
136.5	123	136.5	168	door	1	1	
65.5	92	65.5	126	door	1	1	
329	265	372	265	door	1	1	
378	148.5	414	148.5	door	1	1	
229	172.222222222	369	172.222222222	door	1	1	
495	239.5	523	239.5	door	1	1	
141	172.222222222	222	172.222222222	door	1	1	
512	173	549	228	entrance	1	1	
69	79	128	125	bathtub	1	1	
413	229	483	257	cooking_counter	1	1	
141	72	177	102	washing_basin	1	1	
379	232	410	259	washing_basin	2	1	
182	138	218	167	washing_basin	2	1	
387	89	409	120	toilet	1	1	
75.5	110.5	125.5	130.5	bathroom	1	1	
146.5990521327	120.15355450237	196.5990521327	140.15355450237	washing_room	1	1	
178.5	85	228.5	105	closet	1	1	
293.06964714576	109.55255865509	343.06964714576	129.55255865509	bedroom	1	1	
178.5	113	228.5	133	closet	1	1	
417.266666667	222.1444444444	467.266666667	242.1444444444	kitchen	1	1	
371.3333333335	149.9305555555	421.3333333335	169.9305555555	corridor	1	1	
57.5	230	107.5	250	balcony	1	1	
211.2917006359	227.6915049731	261.2917006359	247.6915049731	bedroom	1	1	
325	277.5	375	297.5	corridor	1	1	
488.666666667	219	488.666666667	239.5	wall	1	1	
551.5	170.5	551.5	239.5	wall	1	1	
488.666666667	239.5	551.5	239.5	wall	1	1	
488.666666667	239.5	488.666666667	265	wall	1	1	
372.666666667	265	488.666666667	265	wall	1	1	
373	265	373	310.333333333	wall	1	1	
327.5	310.333333333	373	310.333333333	wall	1	1	
420	170.5	551.5	170.5	wall	1	1	
420	148.5	420	170.5	wall	1	1	
51.5	309.888888889	114.5	309.888888889	wall	1	1	
51.5	171.666666667	51.5	309.888888889	wall	1	1	
181.666666667	128	226.5	128	wall	1	1	
181.666666667	118.5	181.666666667	128	wall	1	1	
327.5	265	327.5	309.888888889	wall	1	1	
327.5	265	372.666666667	265	wall	1	1	
51.5	171.666666667	65.5	171.666666667	wall	1	1	
65.5	70.75	65.5	171.833333333	wall	1	1	
65.5	70.75	136.5	70.75	wall	1	1	
226.5	72.1666666667	420	72.1666666667	wall	1	1	
420	72.1666666667	420	148.5	wall	1	1	
136.5	70.75	181.666666667	70.75	wall	1	1	
136.5	70.75	136.5	172.222222222	wall	1	1	
181.666666667	72.1666666667	226.5	72.1666666667	wall	1	1	
181.666666667	72.1666666667	181.666666667	118.5	wall	1	1	
114.5	171.833333333	136.5	171.833333333	wall	1	1	
114.5	171.833333333	114.5	309.888888889	wall	1	1	
65.5	171.833333333	114.5	171.833333333	wall	1	1	
226.5	72.1666666667	226.5	118.5	wall	1	1	
372.666666667	148.5	420	148.5	wall	1	1	
226.5	118.5	226.5	128	wall	1	1	
181.666666667	118.5	226.5	118.5	wall	1	1	
226.5	128	226.5	172.222222222	wall	1	1	
372.666666667	148.5	372.666666667	172.222222222	wall	1	1	
372.666666667	172.222222222	372.666666667	265	wall	1	1	
226.5	172.222222222	372.666666667	172.222222222	wall	1	1	
136.5	172.222222222	226.5	172.222222222	wall	1	1	
114.5	309.888888889	327.5	309.888888889	wall	1	1	
