111.5	46	111.5	104	door	1	1	
94	106	94	156	door	1	1	
67	109.333333333	91	109.333333333	door	1	1	
40	358.333333333	173	358.333333333	door	1	1	
54	182.6	67	182.6	door	1	1	
68	182.6	106	182.6	door	1	1	
29	116	56	160	bathtub	1	1	
30	75	60	104	toilet	1	1	
114	57	142	77	entrance	1	1	
80.666666666667	78.555555555333	130.66666666667	98.555555555333	kitchen	1	1	
58.900914239183	220.17144760706	108.90091423918	240.17144760706	bedroom	1	1	
135	64	185	84	PS	1	1	
135	213	185	233	bedroom	1	1	
39.5	162	89.5	182	closet	1	1	
50.5	162	100.5	182	closet	1	1	
70.5	162	120.5	182	closet	1	1	
23	32	23	47	wall	1	1	
111.5	47	111.5	109.333333333	wall	1	1	
94	109.333333333	111.5	109.333333333	wall	1	1	
21.3333333333	358.333333333	142.333333333	358.333333333	wall	1	1	
21.3333333333	109.333333333	21.3333333333	358.333333333	wall	1	1	
111.5	47	145	47	wall	1	1	
145	47	145	60.5	wall	1	1	
142.333333333	60.5	178.666666667	60.5	wall	1	1	
178.666666667	60.5	178.666666667	88	wall	1	1	
94	162.666666667	110	162.666666667	wall	1	1	
110	162.666666667	110	182.6	wall	1	1	
94	109.333333333	94	162.666666667	wall	1	1	
21.3333333333	109.333333333	94	109.333333333	wall	1	1	
21.3333333333	47	111.5	47	wall	1	1	
81	162.666666667	94	162.666666667	wall	1	1	
81	162.666666667	81	182.6	wall	1	1	
70	162.666666667	81	162.666666667	wall	1	1	
70	162.666666667	70	182.6	wall	1	1	
59.5	162.666666667	70	162.666666667	wall	1	1	
59.5	162.666666667	59.5	182.6	wall	1	1	
52	162.666666667	59.5	162.666666667	wall	1	1	
178.666666667	88	178.666666667	358.333333333	wall	1	1	
142.333333333	88	178.666666667	88	wall	1	1	
142.333333333	88	142.333333333	358.333333333	wall	1	1	
142.333333333	358.333333333	178.666666667	358.333333333	wall	1	1	
70	182.6	81	182.6	wall	1	1	
59.5	182.6	70	182.6	wall	1	1	
81	182.6	110	182.6	wall	1	1	
52	182.6	59.5	182.6	wall	1	1	
21.3333333333	47	21.3333333333	109.333333333	wall	1	1	
142.333333333	60.5	142.333333333	88	wall	1	1	
52	162.666666667	52	182.6	wall	1	1	
