47.8888888889	205	47.8888888889	247	door	1	1	
238	149	238	211	door	1	1	
376	174	376	251	door	1	1	
205.333333333	218	205.333333333	247	door	1	1	
54	249.333333333	81	249.333333333	door	1	1	
128	214.444444444	161	214.444444444	door	1	1	
52	200	81	200	door	1	1	
87	214.444444444	116	214.444444444	door	1	1	
89	249.333333333	108	249.333333333	door	1	1	
177	250	203	276	washing_basin	2	1	
152	149	173	167	washing_basin	1	1	
117	251	174	276	cooking_counter	1	1	
168	150	202	210	bathtub	1	1	
93	149	117	185	toilet	1	1	
52	199	84	250	entrance	1	1	
55	173	79	199	entrance	1	1	
80.441041347626	170.09647779479	130.44104134763	190.09647779479	restroom	1	1	
140	170.5	190	190.5	bathroom	1	1	
196.5	170.5	246.5	190.5	closet	1	1	
273.56305328211	205.44680140304	323.56305328211	225.44680140304	bedroom	1	1	
372.5	202	422.5	222	balcony	1	1	
41.5	174	91.5	194	PS	1	1	
107.88095238086	232.52380952343	157.88095238086	252.52380952343	kitchen	1	1	
45.57777777778	212.622222222	95.57777777778	232.622222222	corridor	1	1	
41	245.5	91	265.5	corridor	1	1	
73	253	123	273	kitchen	1	1	
238	147.133333333	238	214.666666667	wall	1	1	
205.333333333	214.666666667	238	214.666666667	wall	1	1	
419	147.133333333	419	277.75	wall	1	1	
376	277.75	419	277.75	wall	1	1	
85.6666666667	214.444444444	125.5	214.444444444	wall	1	1	
85.6666666667	200	85.6666666667	214.444444444	wall	1	1	
85.3333333333	277.833333333	111.5	277.833333333	wall	1	1	
85.3333333333	262	85.3333333333	277.833333333	wall	1	1	
47.3333333333	262	85.3333333333	262	wall	1	1	
47.3333333333	249.333333333	47.3333333333	262	wall	1	1	
47.8888888889	168	47.8888888889	200	wall	1	1	
47.8888888889	168	86.1111111111	168	wall	1	1	
86.1111111111	146.333333333	86.1111111111	168	wall	1	1	
86.1111111111	146.333333333	125.5	146.333333333	wall	1	1	
85.3333333333	249.333333333	111.5	249.333333333	wall	1	1	
111.5	249.333333333	111.5	277.833333333	wall	1	1	
376	147.133333333	419	147.133333333	wall	1	1	
238	147.133333333	376	147.133333333	wall	1	1	
205.333333333	147.133333333	238	147.133333333	wall	1	1	
125.5	147.133333333	205.333333333	147.133333333	wall	1	1	
125.5	147.133333333	125.5	214.444444444	wall	1	1	
376	147.133333333	376	277.75	wall	1	1	
205.333333333	147.133333333	205.333333333	214.444444444	wall	1	1	
85.3333333333	249.333333333	85.3333333333	262	wall	1	1	
47.8888888889	249.333333333	85.3333333333	249.333333333	wall	1	1	
86.1111111111	168	86.1111111111	200	wall	1	1	
47.8888888889	200	86.1111111111	200	wall	1	1	
205.333333333	214.444444444	205.333333333	277.833333333	wall	1	1	
205.333333333	277.833333333	376	277.833333333	wall	1	1	
111.5	277.833333333	205.333333333	277.833333333	wall	1	1	
125.5	214.444444444	205.333333333	214.444444444	wall	1	1	
47.8888888889	200	47.8888888889	249.333333333	wall	1	1	
