162	102	162	136	door	1	1	
44.3333333333	156	44.3333333333	187	door	1	1	
364.5	128	364.5	182	door	1	1	
162	143	162	179	door	1	1	
98	145.333333333	123	145.333333333	door	1	1	
72	156.5	94	156.5	door	1	1	
187	98.0555555556	225	98.0555555556	door	1	1	
47	157	70	191	entrance	1	1	
47	101	92	132	bathtub	1	1	
101	101	118	125	toilet	1	1	
256	102	268	209	special	3	1	
78	190	132	206	entrance	1	1	
138	192	160	209	special	1	1	
44.5	116.5	94.5	136.5	bathroom	1	1	
85	111.5	135	131.5	restroom	1	1	
104	111.5	154	131.5	kitchen	1	1	
122.5	111.5	172.5	131.5	kitchen	1	1	
238	144	288	164	bedroom	1	1	
362.5	144	412.5	164	balcony	1	1	
60.645833333325	166	110.64583333332	186	kitchen	1	1	
33.5	191	83.5	211	closet	1	1	
122.5	167.5	172.5	187.5	kitchen	1	1	
95	145.333333333	95	156.5	wall	1	1	
44.3333333333	156.5	95	156.5	wall	1	1	
411.5	98.0555555556	411.5	210	wall	1	1	
364.5	210	411.5	210	wall	1	1	
43	210.333333333	74	210.333333333	wall	1	1	
43	192	43	210.333333333	wall	1	1	
44.3333333333	97.6666666667	44.3333333333	156.5	wall	1	1	
44.3333333333	97.6666666667	95	97.6666666667	wall	1	1	
364.5	98.0555555556	411.5	98.0555555556	wall	1	1	
44.3333333333	192	74	192	wall	1	1	
74	192	74	210.166666667	wall	1	1	
162	98.0555555556	364.5	98.0555555556	wall	1	1	
162	98.0555555556	162	145.333333333	wall	1	1	
133	98.0555555556	162	98.0555555556	wall	1	1	
125.5	98.0555555556	133	98.0555555556	wall	1	1	
125.5	98.0555555556	125.5	145.333333333	wall	1	1	
95	98.0555555556	125.5	98.0555555556	wall	1	1	
95	98.0555555556	95	145.333333333	wall	1	1	
364.5	98.0555555556	364.5	210.166666667	wall	1	1	
133	98.0555555556	133	210.166666667	wall	1	1	
162	145.333333333	162	210.166666667	wall	1	1	
125.5	145.333333333	162	145.333333333	wall	1	1	
133	210.166666667	162	210.166666667	wall	1	1	
74	210.166666667	133	210.166666667	wall	1	1	
95	145.333333333	125.5	145.333333333	wall	1	1	
162	210.166666667	364.5	210.166666667	wall	1	1	
44.3333333333	156.5	44.3333333333	192	wall	1	1	
