269.666666667	177	269.666666667	279	door	1	1	
269.666666667	177	269.666666667	331	door	1	1	
54	291	54	343	door	1	1	
142	280.5	199	280.5	door	1	1	
148	178	175	226	toilet	1	1	
181	341	269	378	cooking_counter	1	1	
65	178	117	271	bathtub	1	1	
136.5	216.5	186.5	236.5	bathroom	1	1	
386	268	436	288	bedroom	1	1	
136.5	321.5	186.5	341.5	kitchen	1	1	
553.5	173.333333333	553.5	383.333333333	wall	1	1	
269.666666667	383.333333333	553.5	383.333333333	wall	1	1	
54	383.333333333	269.666666667	383.333333333	wall	1	1	
54	280.5	54	383.333333333	wall	1	1	
54	173.333333333	54	280.5	wall	1	1	
54	173.333333333	269.666666667	173.333333333	wall	1	1	
269.666666667	173.333333333	553.5	173.333333333	wall	1	1	
269.666666667	173.333333333	269.666666667	280.5	wall	1	1	
269.666666667	280.5	269.666666667	383.333333333	wall	1	1	
54	280.5	269.666666667	280.5	wall	1	1	
