60.125	116	60.125	213	door	1	1	
235.25	207	235.25	244	door	1	1	
275	171	275	207	door	1	1	
235.25	266	235.25	393	door	1	1	
358	174	358	210	door	1	1	
406.444444444	260	406.444444444	349	door	1	1	
275	102	275	144	door	1	1	
209	124	209	200	door	1	1	
406.555555556	114	406.555555556	130	door	1	1	
406.555555556	212	406.555555556	227	door	1	1	
59.9375	265	59.9375	352	door	1	1	
115	65.6666666667	207	65.6666666667	door	1	1	
214	97.5	251	97.5	door	1	1	
63	65.6666666667	110	65.6666666667	door	1	1	
179	394.666666667	211	394.666666667	door	1	1	
114	263.666666667	207	263.666666667	door	1	1	
311	172.666666667	355	172.666666667	door	1	1	
237	246	306	246	door	1	1	
213	101	268	147	entrance	1	1	
318	216	354	242	washing_basin	1	1	
318	365	404	391	cooking_counter	1	1	
61	30.5	111	50.5	closet	1	1	
135.5	30.5	185.5	50.5	closet	1	1	
109.5	154	159.5	174	bedroom	1	1	
214.75	180.83333333333	264.75	200.83333333333	kitchen	1	1	
266	112	316	132	restroom	1	1	
331.5	124.5	381.5	144.5	bathroom	1	1	
11.803509871514	223.72955186462	61.803509871514	243.72955186462	balcony	1	1	
288.44444444433	178.72222222233	338.44444444433	198.72222222233	washing_room	1	1	
357	199	407	219	restroom	1	1	
197	223.5	247	243.5	closet	1	1	
295.5	310	345.5	330	kitchen	1	1	
122	318.5	172	338.5	bedroom	1	1	
406.333333333	246	406.333333333	394.666666667	wall	1	1	
235.25	394.666666667	406.333333333	394.666666667	wall	1	1	
307.333333333	172.666666667	358	172.666666667	wall	1	1	
307.333333333	147.5	307.333333333	172.666666667	wall	1	1	
14	362.5	59.75	362.5	wall	1	1	
14	107	14	362.5	wall	1	1	
59.75	394.666666667	235.25	394.666666667	wall	1	1	
59.75	362.5	59.75	394.666666667	wall	1	1	
14	107	60.125	107	wall	1	1	
60.125	16	60.125	65.6666666667	wall	1	1	
60.125	16	112	16	wall	1	1	
112	16	209.5	16	wall	1	1	
209.5	16	209.5	65.6666666667	wall	1	1	
307.333333333	97.5	406.555555556	97.5	wall	1	1	
406.555555556	97.5	406.555555556	172.666666667	wall	1	1	
209	204	235.25	204	wall	1	1	
235.25	204	235.25	246	wall	1	1	
358	172.666666667	406.555555556	172.666666667	wall	1	1	
358	172.666666667	358	246	wall	1	1	
307.333333333	97.5	307.333333333	147.5	wall	1	1	
275	97.5	307.333333333	97.5	wall	1	1	
112	16	112	65.6666666667	wall	1	1	
275	97.5	275	147.5	wall	1	1	
209	97.5	275	97.5	wall	1	1	
275	147.5	307.333333333	147.5	wall	1	1	
209.5	65.6666666667	209.5	97.5	wall	1	1	
112	65.6666666667	209.5	65.6666666667	wall	1	1	
235.25	246	235.25	263.666666667	wall	1	1	
235.25	263.666666667	235.25	394.666666667	wall	1	1	
209	263.666666667	235.25	263.666666667	wall	1	1	
59.75	263.666666667	59.75	362.5	wall	1	1	
60.125	65.6666666667	60.125	107	wall	1	1	
60.125	107	60.125	263.666666667	wall	1	1	
406.555555556	172.666666667	406.555555556	246	wall	1	1	
358	246	406.555555556	246	wall	1	1	
209	204	209	263.666666667	wall	1	1	
60.125	263.666666667	209	263.666666667	wall	1	1	
60.125	65.6666666667	112	65.6666666667	wall	1	1	
275	246	358	246	wall	1	1	
275	147.5	275	246	wall	1	1	
235.25	246	275	246	wall	1	1	
209	97.5	209	204	wall	1	1	
