234	125	234	162	door	1	1	
212	209	212	367	door	1	1	
274	128	274	161	door	1	1	
195	81	228	81	door	1	1	
105	81	144	81	door	1	1	
258	205	332	205	door	1	1	
134	205	211	205	door	1	1	
246	81	262	81	door	1	1	
294	81	317	81	door	1	1	
236	370.666666667	312	370.666666667	door	1	1	
112	370.666666667	190	370.666666667	door	1	1	
245	84	265	119	toilet	1	1	
278	85	334	121	bathtub	1	1	
92	123	118	203	cooking_counter	1	1	
95	88	119	114	washing_basin	2	1	
138.64979154258	134.47671232877	188.64979154258	154.47671232877	kitchen	1	1	
229	113	279	133	restroom	1	1	
279.5	113	329.5	133	bathroom	1	1	
269.5	175	319.5	195	closet	1	1	
125	277.5	175	297.5	bedroom	1	1	
248.5	277.5	298.5	297.5	bedroom	1	1	
215	165	234	165	wall	1	1	
335.333333333	205	335.333333333	370.666666667	wall	1	1	
212	370.666666667	335.333333333	370.666666667	wall	1	1	
88.6666666667	370.666666667	212	370.666666667	wall	1	1	
88.6666666667	205	88.6666666667	370.666666667	wall	1	1	
88.6666666667	81	88.6666666667	205	wall	1	1	
88.6666666667	81	234	81	wall	1	1	
274	81	335.222222222	81	wall	1	1	
335.222222222	81	335.222222222	165	wall	1	1	
274	81	274	165	wall	1	1	
234	81	274	81	wall	1	1	
254	165	274	165	wall	1	1	
254	165	254	205	wall	1	1	
234	165	254	165	wall	1	1	
212	205	254	205	wall	1	1	
212	205	212	370.666666667	wall	1	1	
88.6666666667	205	212	205	wall	1	1	
234	81	234	165	wall	1	1	
335.222222222	165	335.222222222	205	wall	1	1	
254	205	335.222222222	205	wall	1	1	
274	165	335.222222222	165	wall	1	1	
