108	231	108	302	door	1	1	
530	965	530	1236	door	1	1	
335	624.5	523	624.5	door	1	1	
121	211.5	293	211.5	door	1	1	
110	1673	534	1673	door	1	1	
110	938	299	938	door	1	1	
527	324	723	606	bathtub	1	1	
127	231	305	304	entrance	1	1	
597	753	710	925	washing_basin	1	1	
330	839	509	932	washing_basin	2	1	
9	324	99	515	washing_basin	2	1	
39	249.5	79	269.5	kitchen	1	1	
39	249.5	79	269.5	corridor	1	1	
146.11473946554	577.01404092931	186.11473946554	597.01404092931	kitchen	1	1	
146.11473946554	577.01404092931	186.11473946554	597.01404092931	corridor	1	1	
509.5	457.5	549.5	477.5	bathroom	1	1	
504	771.5	544	791.5	kitchen	1	1	
504	771.5	544	791.5	washing_room	1	1	
316.73419249132	1326.1731910995	356.73419249132	1346.1731910995	bedroom	1	1	
613	1086	653	1106	closet	1	1	
353.5	1772	393.5	1792	balcony	1	1	
737.5	1889	737.5	1889	point	2	1	
108	311.5	108	311.5	point	2	1	
322	625.5	322	625.5	point	2	2	
529	1254.5	529	1254.5	point	2	2	
10	1889	10	1889	point	2	2	
8.25	208.666666667	8.25	208.666666667	point	2	3	
736.75	310	736.75	310	point	2	4	
322	208.666666667	322	208.666666667	point	2	4	
108	208.666666667	108	208.666666667	point	3	1	
737.5	1675.5	737.5	1675.5	point	3	2	
736.75	625.5	736.75	625.5	point	3	2	
736.75	938.5	736.75	938.5	point	3	2	
736.75	1254.5	736.75	1254.5	point	3	2	
311.5	938.5	311.5	938.5	point	3	3	
8.25	311.5	8.25	311.5	point	3	4	
8.25	1675.5	8.25	1675.5	point	3	4	
8.25	938.5	8.25	938.5	point	3	4	
311.5	310	311.5	310	point	2	3	
322	310	322	310	point	4	1	
529	938.5	529	938.5	point	3	1	
737.5	310	737.5	1889	wall	1	1	
10	1889	737.5	1889	wall	1	1	
108	208.666666667	108	311.5	wall	1	1	
8.25	311.5	108	311.5	wall	1	1	
322	625.5	736.75	625.5	wall	1	1	
322	208.666666667	322	625.5	wall	1	1	
529	1254.5	736.75	1254.5	wall	1	1	
529	938.5	529	1254.5	wall	1	1	
10	208.666666667	10	1889	wall	1	1	
8.25	208.666666667	322	208.666666667	wall	1	1	
311.5	310	736.75	310	wall	1	1	
8.25	1675.5	737.5	1675.5	wall	1	1	
8.25	938.5	736.75	938.5	wall	1	1	
311.5	310	311.5	938.5	wall	1	1	
