194	372	194	424	door	1	1	
33	722.5	155	722.5	door	1	1	
61	288.2	143	288.2	door	1	1	
66	515	129	515	door	1	1	
156	285.6	208	285.6	door	1	1	
187	285.6	206	285.6	door	1	1	
188	433.5	292	433.5	door	1	1	
193	515	295	515	door	1	1	
172	328.5	177	328.5	door	1	1	
142	435	179	501	washing_basin	2	1	
23	353	67	435	cooking_counter	1	1	
268	348	296	363	bathtub	1	1	
156	296	207	319	special	1	1	
267	358	292	378	bathtub	1	1	
143.62938005391	299.36118598383	193.62938005391	319.36118598383	restroom	1	1	
180.9166666665	349.55	230.9166666665	369.55	bathroom	1	1	
233	349	283	369	bathroom	1	1	
131	388.66666666667	181	408.66666666667	kitchen	1	1	
50.2962962962	429.4	100.2962962962	449.4	kitchen	1	1	
140.5	286	190.5	306	restroom	1	1	
140.5	371.125	190.5	391.125	closet	1	1	
218.3666666664	456.1	268.3666666664	476.1	closet	1	1	
133	608.5	183	628.5	bedroom	1	1	
14.6666666667	722.5	14.6666666667	754	wall	1	1	
303	515	303	722.5	wall	1	1	
13.7777777778	722.5	303	722.5	wall	1	1	
137	434	194	434	wall	1	1	
137	328.5	137	434	wall	1	1	
13.7777777778	288.2	13.7777777778	515	wall	1	1	
13.7777777778	288.2	137	288.2	wall	1	1	
213.5	285.6	303.333333333	285.6	wall	1	1	
303.333333333	285.6	303.333333333	433.5	wall	1	1	
137	328.5	194	328.5	wall	1	1	
194	328.5	194	433.5	wall	1	1	
137	288.2	158.5	288.2	wall	1	1	
137	288.2	137	328.5	wall	1	1	
158.5	288.2	173.5	288.2	wall	1	1	
158.5	288.2	158.5	304	wall	1	1	
198.333333333	285.6	213.5	285.6	wall	1	1	
198.333333333	285.6	198.333333333	433.5	wall	1	1	
173.5	285.6	198.333333333	285.6	wall	1	1	
213.5	285.6	213.5	433.5	wall	1	1	
173.5	285.6	173.5	304	wall	1	1	
303.333333333	433.5	303.333333333	515	wall	1	1	
213.5	433.5	303.333333333	433.5	wall	1	1	
198.333333333	515	303.333333333	515	wall	1	1	
198.333333333	433.5	213.5	433.5	wall	1	1	
198.333333333	433.5	198.333333333	515	wall	1	1	
13.7777777778	515	198.333333333	515	wall	1	1	
13.7777777778	515	13.7777777778	722.5	wall	1	1	
158.5	304	173.5	304	wall	1	1	
