202	263	202	293	door	1	1	
301.5	183	301.5	206	door	1	1	
268	132	268	158	door	1	1	
132	28	132	58	door	1	1	
268	273	268	293	door	1	1	
268	159	268	191	door	1	1	
238	36	238	92	door	1	1	
132	187	132	234	door	1	1	
320.5	217	320.5	289	door	1	1	
168	27	232	27	door	1	1	
372	42.6666666667	403	42.6666666667	door	1	1	
349	162	362	162	door	1	1	
272	328.166666667	305	328.166666667	door	1	1	
314	45	340	118	cooking_counter	1	1	
208	301	249	322	washing_basin	1	1	
142	296	198	323	toilet	1	1	
309	179	352	211	washing_basin	1	1	
167.90506855006	88.728292480266	217.90506855006	108.72829248027	bedroom	1	1	
228	51.5	278	71.5	closet	1	1	
268	50.611111111133	318	70.611111111133	kitchen	1	1	
415.111111111	119.66666666667	465.111111111	139.66666666667	living_room	1	1	
473	103.5	523	123.5	balcony	1	1	
165.46304541407	199.84951024043	215.46304541407	219.84951024043	bedroom	1	1	
267.57142857143	205.59523809514	317.57142857143	225.59523809514	kitchen	1	1	
301.111111111	201.333333333	351.111111111	221.333333333	kitchen	1	1	
229.5	207	279.5	227	closet	1	1	
219	270.5333333332	269	290.5333333332	kitchen	1	1	
142	285	192	305	bathroom	1	1	
320.5	211.333333333	320.5	328	wall	1	1	
268	328	320.5	328	wall	1	1	
241	242	241	262	wall	1	1	
202	262	241	262	wall	1	1	
356.333333333	177.5	356.333333333	211.333333333	wall	1	1	
320.5	211.333333333	356.333333333	211.333333333	wall	1	1	
514	65	514	162	wall	1	1	
482	162	514	162	wall	1	1	
132	328.333333333	202	328.333333333	wall	1	1	
132	262	132	328.333333333	wall	1	1	
343	177.5	356.333333333	177.5	wall	1	1	
343	42.6666666667	343	177.5	wall	1	1	
301.5	211.333333333	320.5	211.333333333	wall	1	1	
301.5	162	301.5	211.333333333	wall	1	1	
132	27	132	162	wall	1	1	
132	27	238	27	wall	1	1	
241	192.5	241	242	wall	1	1	
241	192.5	268	192.5	wall	1	1	
482	65	482	162	wall	1	1	
482	65	514	65	wall	1	1	
238	27	268	27	wall	1	1	
268	27	268	42.6666666667	wall	1	1	
343	42.6666666667	514	42.6666666667	wall	1	1	
514	42.6666666667	514	65	wall	1	1	
268	42.6666666667	343	42.6666666667	wall	1	1	
238	27	238	96.5	wall	1	1	
202	262	202	328.333333333	wall	1	1	
132	262	202	262	wall	1	1	
356.333333333	162	482	162	wall	1	1	
356.333333333	162	356.333333333	177.5	wall	1	1	
301.5	162	356.333333333	162	wall	1	1	
268	162	301.5	162	wall	1	1	
268	42.6666666667	268	96.5	wall	1	1	
268	96.5	268	162	wall	1	1	
238	96.5	268	96.5	wall	1	1	
268	192.5	268	242	wall	1	1	
268	242	268	328.333333333	wall	1	1	
241	242	268	242	wall	1	1	
268	162	268	192.5	wall	1	1	
202	328.333333333	268	328.333333333	wall	1	1	
132	162	268	162	wall	1	1	
132	162	132	262	wall	1	1	
