483.5	514	483.5	652	door	1	1	
164.333333333	575	164.333333333	695	door	1	1	
335	153.666666667	465	153.666666667	door	1	1	
587	153.666666667	845	153.666666667	door	1	1	
656	781.2	934	781.2	door	1	1	
333	781.2	464	781.2	door	1	1	
219	547.333333333	295	547.333333333	door	1	1	
555	1737	852	1737	door	1	1	
181	1737	489	1737	door	1	1	
32	804	157	861	toilet	1	1	
12	892	125	1206	cooking_counter	1	1	
45	657	136	773	toilet	1	1	
483	815	582	940	special	1	1	
350.40740740722	415.65555555556	400.40740740722	435.65555555556	corridor	1	1	
705.05381214512	468.37003164145	755.05381214512	488.37003164145	bedroom	1	1	
136.5	183	186.5	203	PS	1	1	
136.5	379.5	186.5	399.5	bathroom	1	1	
60.5	654	110.5	674	restroom	1	1	
60	813	110	833	restroom	1	1	
434.25416666662	1153.8749999999	484.25416666662	1173.8749999999	living_room	1	1	
527.75	855.7666666665	577.75	875.7666666665	washing_room	1	1	
766.5	855.5	816.5	875.5	closet	1	1	
457.5	1805.5	507.5	1825.5	balcony	1	1	
477.5	950.333333333	477.5	1255	wall	1	1	
164.333333333	781.2	164.333333333	865.5	wall	1	1	
6.6	865.5	164.333333333	865.5	wall	1	1	
316.333333333	232.5	316.333333333	547.333333333	wall	1	1	
164.333333333	547.333333333	316.333333333	547.333333333	wall	1	1	
959	1737	959	1894	wall	1	1	
6.6	1894	959	1894	wall	1	1	
567	153.666666667	567	317	wall	1	1	
483.5	317	567	317	wall	1	1	
6.6	1737	6.6	1894	wall	1	1	
7.55	154	7.55	232.5	wall	1	1	
7.55	154	316.333333333	154	wall	1	1	
483.5	317	483.5	781.2	wall	1	1	
477.5	950.333333333	625	950.333333333	wall	1	1	
567	153.666666667	958.25	153.666666667	wall	1	1	
958.25	153.666666667	958.25	781.2	wall	1	1	
316.333333333	153.666666667	567	153.666666667	wall	1	1	
316.333333333	153.666666667	316.333333333	232.5	wall	1	1	
625	781.2	958.25	781.2	wall	1	1	
625	781.2	625	950.333333333	wall	1	1	
483.5	781.2	625	781.2	wall	1	1	
164.333333333	547.333333333	164.333333333	781.2	wall	1	1	
7.55	547.333333333	164.333333333	547.333333333	wall	1	1	
958.25	781.2	958.25	950.333333333	wall	1	1	
958.25	950.333333333	958.25	1737	wall	1	1	
625	950.333333333	958.25	950.333333333	wall	1	1	
7.55	232.5	316.333333333	232.5	wall	1	1	
6.6	1737	958.25	1737	wall	1	1	
164.333333333	781.2	483.5	781.2	wall	1	1	
6.6	865.5	6.6	1737	wall	1	1	
7.55	232.5	7.55	547.333333333	wall	1	1	
6.6	781.2	6.6	865.5	wall	1	1	
7.55	547.333333333	7.55	781.2	wall	1	1	
7.55	781.2	164.333333333	781.2	wall	1	1	
