294.9	171	294.9	201	door	1	1	
294.933333333	281	294.933333333	408	door	1	1	
294.766666667	59	294.766666667	82	door	1	1	
376	96	376	124	door	1	1	
294.933333333	208	294.933333333	238	door	1	1	
212	278	279	278	door	1	1	
46	411.666666667	77	411.666666667	door	1	1	
336	128.666666667	366	128.666666667	door	1	1	
336	412	399	412	door	1	1	
216	202.666666667	255	202.666666667	door	1	1	
260	167	291	167	door	1	1	
209	412	271	412	door	1	1	
344	192	429	219	cooking_counter	1	1	
299	96	322	125	washing_basin	1	1	
380	59	429	92	bathtub	1	1	
41	378	76	408	entrance	1	1	
341	69	365	94	toilet	1	1	
397	134	427	164	washing_basin	2	1	
213	214	242	238	toilet	1	1	
71.666666666675	324.79166666675	121.66666666667	344.79166666675	living_room	1	1	
55.571428571443	304.47619047629	105.57142857144	324.47619047629	corridor	1	1	
38.666666666667	433.888888889	88.666666666667	453.888888889	washing_room	1	1	
203.5	100	253.5	120	bedroom	1	1	
287.5	61.5	337.5	81.5	closet	1	1	
315.13043478261	88.733981693364	365.13043478261	108.73398169336	restroom	1	1	
342	50.5	392	70.5	restroom	1	1	
378	81	428	101	bathroom	1	1	
297.0577777776	298.9833333334	347.0577777776	318.9833333334	living_room	1	1	
313.2444444446	141.1333333336	363.2444444446	161.1333333336	kitchen	1	1	
184.70212765957	195.52127659574	234.70212765957	215.52127659574	corridor	1	1	
205.5	211	255.5	231	restroom	1	1	
252	211	302	231	closet	1	1	
62.5	201.5	112.5	221.5	closet	1	1	
185.5	237.5	235.5	257.5	closet	1	1	
226.5098698026	249.95758084838	276.5098698026	269.95758084838	closet	1	1	
203.5	335	253.5	355	bedroom	1	1	
271.5	426	321.5	446	balcony	1	1	
220	240.25	220	255	wall	1	1	
201	255	220	255	wall	1	1	
99	203	99	220	wall	1	1	
76.6666666667	220	99	220	wall	1	1	
331.5	54.1666666667	331.5	89	wall	1	1	
294.866666667	89	331.5	89	wall	1	1	
113	411.666666667	113	460	wall	1	1	
39	460	113	460	wall	1	1	
430.333333333	412	430.333333333	460	wall	1	1	
163	460	430.333333333	460	wall	1	1	
163	412	163	460	wall	1	1	
39	411.666666667	39	460	wall	1	1	
76.6666666667	376	98	376	wall	1	1	
76.6666666667	220	76.6666666667	376	wall	1	1	
358.5	67.5	376	67.5	wall	1	1	
358.5	54.1666666667	358.5	67.5	wall	1	1	
76.6666666667	203	76.6666666667	220	wall	1	1	
76.6666666667	203	99	203	wall	1	1	
201	202.666666667	201	240.25	wall	1	1	
201	202.666666667	260	202.666666667	wall	1	1	
163.5	53.6666666667	163.5	167	wall	1	1	
163.5	53.6666666667	294.666666667	53.6666666667	wall	1	1	
98	376	98	411.666666667	wall	1	1	
98	411.666666667	113	411.666666667	wall	1	1	
376	54.6666666667	430.555555556	54.6666666667	wall	1	1	
430.555555556	54.6666666667	430.555555556	128.666666667	wall	1	1	
220	240.25	260	240.25	wall	1	1	
201	240.25	220	240.25	wall	1	1	
331.5	54.1666666667	358.5	54.1666666667	wall	1	1	
294.666666667	54.1666666667	331.5	54.1666666667	wall	1	1	
376	54.1666666667	376	67.5	wall	1	1	
358.5	54.1666666667	376	54.1666666667	wall	1	1	
260	202.666666667	294.933333333	202.666666667	wall	1	1	
260	202.666666667	260	240.25	wall	1	1	
294.666666667	54.1666666667	294.666666667	89	wall	1	1	
294.866666667	128.666666667	294.866666667	167	wall	1	1	
294.866666667	167	294.866666667	202.666666667	wall	1	1	
163.5	167	294.866666667	167	wall	1	1	
294.933333333	240.25	294.933333333	278	wall	1	1	
294.933333333	278	294.933333333	412	wall	1	1	
201	278	294.933333333	278	wall	1	1	
430.555555556	128.666666667	430.555555556	412	wall	1	1	
376	128.666666667	430.555555556	128.666666667	wall	1	1	
294.933333333	202.666666667	294.933333333	240.25	wall	1	1	
260	240.25	294.933333333	240.25	wall	1	1	
294.933333333	412	430.555555556	412	wall	1	1	
376	67.5	376	128.666666667	wall	1	1	
201	255	201	278	wall	1	1	
163.5	278	201	278	wall	1	1	
294.866666667	128.666666667	376	128.666666667	wall	1	1	
163.5	412	294.933333333	412	wall	1	1	
39	411.666666667	98	411.666666667	wall	1	1	
294.866666667	89	294.866666667	128.666666667	wall	1	1	
163.5	167	163.5	278	wall	1	1	
201	240.25	201	255	wall	1	1	
163.5	278	163.5	412	wall	1	1	
