111.666666667	142	111.666666667	172	door	1	1	
111.666666667	90	111.666666667	127	door	1	1	
118	47.6666666667	151	47.6666666667	door	1	1	
116	175.333333333	151	175.333333333	door	1	1	
165	175.333333333	194	175.333333333	door	1	1	
221	220	364	220	door	1	1	
52	48	111	84	bathtub	1	1	
52	148	91	168	toilet	1	1	
329	221	366	264	stairs	1	1	
54	75	68	95	washing_basin	1	1	
171	77	197	134	cooking_counter	1	1	
54	79.5	104	99.5	bathroom	1	1	
115.11111111133	65.7777777778	165.11111111133	85.7777777778	kitchen	1	1	
54	143.5	104	163.5	restroom	1	1	
270.5	166.5	320.5	186.5	bedroom	1	1	
97	238	147	258	bedroom	1	1	
197	175.333333333	197	321.5	wall	1	1	
47	321.5	197	321.5	wall	1	1	
372	133	372	220	wall	1	1	
219	220	372	220	wall	1	1	
47	175.333333333	47	321.5	wall	1	1	
219	133	219	220	wall	1	1	
47	47.6666666667	47	132	wall	1	1	
47	47.6666666667	111.666666667	47.6666666667	wall	1	1	
219	133	372	133	wall	1	1	
111.666666667	47.6666666667	197	47.6666666667	wall	1	1	
197	47.6666666667	197	175.333333333	wall	1	1	
111.666666667	47.6666666667	111.666666667	132	wall	1	1	
111.666666667	132	111.666666667	175.333333333	wall	1	1	
47	132	111.666666667	132	wall	1	1	
111.666666667	175.333333333	197	175.333333333	wall	1	1	
47	175.333333333	111.666666667	175.333333333	wall	1	1	
47	132	47	175.333333333	wall	1	1	
