626.666666667	126	626.666666667	185	door	1	1	
425	118	425	244	door	1	1	
553.666666667	232	553.666666667	305	door	1	1	
401.5	256	401.5	368	door	1	1	
486	372.6	553	372.6	door	1	1	
599	248	664	293	toilet	1	1	
561	312	665	370	bathtub	1	1	
431	195	475	256	washing_basin	1	1	
560	71	618	193	entrance	1	1	
233.66581985401	204.21902434318	283.66581985401	224.21902434318	bedroom	1	1	
462.2666666668	164.1999999998	512.2666666668	184.1999999998	kitchen	1	1	
491.3333333335	298.7166666665	541.3333333335	318.7166666665	corridor	1	1	
577.33333333367	95.833333333333	627.33333333367	115.83333333333	kitchen	1	1	
577.33333333367	209.38888888867	627.33333333367	229.38888888867	corridor	1	1	
623.5	202.5	673.5	222.5	closet	1	1	
587	292	637	312	restroom	1	1	
94.533716723866	344.86235043131	144.53371672387	364.86235043131	balcony	1	1	
415	304.5	465	324.5	closet	1	1	
671.666666667	372.8	774	372.8	wall	1	1	
240.5	372.4	240.5	414	wall	1	1	
60.5	414	240.5	414	wall	1	1	
60.5	233	60.5	414	wall	1	1	
101.666666667	372.4	240.5	372.4	wall	1	1	
101.666666667	233	101.666666667	372.4	wall	1	1	
401.5	257.333333333	401.5	372.4	wall	1	1	
401.5	257.333333333	425	257.333333333	wall	1	1	
101.666666667	62	101.666666667	233	wall	1	1	
101.666666667	62	425	62	wall	1	1	
60.5	233	101.666666667	233	wall	1	1	
425	257.333333333	479	257.333333333	wall	1	1	
479	257.333333333	479	372.4	wall	1	1	
553.666666667	62	626.666666667	62	wall	1	1	
626.666666667	62	626.666666667	193.5	wall	1	1	
626.666666667	193.5	671.666666667	193.5	wall	1	1	
671.666666667	193.5	671.666666667	232.333333333	wall	1	1	
240.5	372.4	401.5	372.4	wall	1	1	
425	62	553.666666667	62	wall	1	1	
425	62	425	257.333333333	wall	1	1	
553.666666667	62	553.666666667	232.333333333	wall	1	1	
671.666666667	232.333333333	671.666666667	372.8	wall	1	1	
626.666666667	232.333333333	671.666666667	232.333333333	wall	1	1	
553.666666667	372.8	671.666666667	372.8	wall	1	1	
479	372.4	553.666666667	372.4	wall	1	1	
401.5	372.4	479	372.4	wall	1	1	
626.666666667	193.5	626.666666667	232.333333333	wall	1	1	
553.666666667	232.333333333	626.666666667	232.333333333	wall	1	1	
553.666666667	232.333333333	553.666666667	372.8	wall	1	1	
