318	15	318	128	door	1	1	
566.333333333	50	566.333333333	161	door	1	1	
566.333333333	233	566.333333333	315	door	1	1	
70.3333333333	48	70.3333333333	162	door	1	1	
70.3333333333	215	70.3333333333	271	door	1	1	
70.1666666667	322	70.1666666667	342	door	1	1	
384	195.5	499	195.5	door	1	1	
201	291.666666667	250	291.666666667	door	1	1	
138	291.666666667	187	291.666666667	door	1	1	
142	196.5	253	196.5	door	1	1	
271	306	313	336	toilet	1	1	
427	311	558	348	cooking_counter	1	1	
81	207	125	285	entrance	1	1	
272	143	309	165	special	1	1	
82	295	130	346	bathtub	1	1	
268	62.5	308	82.5	closet	1	1	
422	93	462	113	bedroom	1	1	
578	171.5	618	191.5	balcony	1	1	
144	94	184	114	bedroom	1	1	
327.64519113792	247.32727335035	367.64519113792	267.32727335035	living_room	1	1	
112	311.5	152	331.5	bathroom	1	1	
237	311.5	277	331.5	restroom	1	1	
258	196.5	258	196.5	point	2	1	
630	352.25	630	352.25	point	2	1	
318	195.5	318	195.5	point	2	2	
70	352.5	70	352.5	point	2	2	
70.3333333333	12.6666666667	70.3333333333	12.6666666667	point	2	3	
320	291.666666667	320	291.666666667	point	2	4	
630	11.3333333333	630	11.3333333333	point	2	4	
318	11.3333333333	318	11.3333333333	point	3	1	
566.333333333	11.3333333333	566.333333333	11.3333333333	point	3	1	
258	11.3333333333	258	11.3333333333	point	3	1	
194	291.666666667	194	291.666666667	point	3	1	
566.333333333	195.5	566.333333333	195.5	point	3	2	
318	134.5	318	134.5	point	3	2	
566.333333333	352.25	566.333333333	352.25	point	3	3	
320	352.5	320	352.5	point	3	3	
194	352.5	194	352.5	point	3	3	
70.3333333333	291.666666667	70.3333333333	291.666666667	point	3	4	
258	134.5	258	134.5	point	3	4	
70.3333333333	196.5	70.3333333333	196.5	point	3	4	
258	134.5	258	196.5	wall	1	1	
70.3333333333	196.5	258	196.5	wall	1	1	
630	11.3333333333	630	352.25	wall	1	1	
566.333333333	352.25	630	352.25	wall	1	1	
318	195.5	566.333333333	195.5	wall	1	1	
318	134.5	318	195.5	wall	1	1	
70	352.5	194	352.5	wall	1	1	
70	291.666666667	70	352.5	wall	1	1	
70.3333333333	12.6666666667	70.3333333333	196.5	wall	1	1	
70.3333333333	12.6666666667	258	12.6666666667	wall	1	1	
194	291.666666667	320	291.666666667	wall	1	1	
320	291.666666667	320	352.5	wall	1	1	
566.333333333	11.3333333333	630	11.3333333333	wall	1	1	
318	11.3333333333	566.333333333	11.3333333333	wall	1	1	
318	11.3333333333	318	134.5	wall	1	1	
258	11.3333333333	318	11.3333333333	wall	1	1	
566.333333333	11.3333333333	566.333333333	195.5	wall	1	1	
258	11.3333333333	258	134.5	wall	1	1	
194	291.666666667	194	352.5	wall	1	1	
70.3333333333	291.666666667	194	291.666666667	wall	1	1	
566.333333333	195.5	566.333333333	352.25	wall	1	1	
258	134.5	318	134.5	wall	1	1	
320	352.25	566.333333333	352.25	wall	1	1	
194	352.5	320	352.5	wall	1	1	
70.3333333333	196.5	70.3333333333	291.666666667	wall	1	1	
