266.5	142	266.5	169	door	1	1	
154.5	102	154.5	133	door	1	1	
209.5	72	209.5	98	door	1	1	
328.333333333	233	328.333333333	283	door	1	1	
226.333333333	227	226.333333333	285	door	1	1	
165	140	228	140	door	1	1	
188	178.25	218	178.25	door	1	1	
231	178.166666667	259	178.166666667	door	1	1	
94	144	140	169	entrance	1	1	
521	268	559	308	special	3	1	
517	8	552	62	special	3	1	
305	58	338	139	cooking_counter	1	1	
167	41	198	67	washing_basin	1	1	
212	45	255	61	special	3	1	
258	186	289	209	toilet	1	1	
93	62	154	97	bathtub	1	1	
45	255	75	310	special	3	1	
89.5	82	139.5	102	washing_room	1	1	
124	82	174	102	washing_room	1	1	
133	82	183	102	bathroom	1	1	
171.4	85.2	221.4	105.2	washing_room	1	1	
199	65.5	249	85.5	closet	1	1	
156.73333333314	220.7666666666	206.73333333314	240.7666666666	kitchen	1	1	
180	149	230	169	corridor	1	1	
235.5	188.5	285.5	208.5	restroom	1	1	
286.5	188.5	336.5	208.5	closet	1	1	
255.9666666664	237.1999999998	305.9666666664	257.1999999998	kitchen	1	1	
209.5	107	239	107	wall	1	1	
209.5	44.5	209.5	107	wall	1	1	
85.6666666667	289	226.333333333	289	wall	1	1	
85.6666666667	140	85.6666666667	289	wall	1	1	
144	178.333333333	226.333333333	178.333333333	wall	1	1	
144	44.5	144	178.333333333	wall	1	1	
239	140	266.5	140	wall	1	1	
266.5	140	266.5	178.166666667	wall	1	1	
295.5	178.166666667	328.333333333	178.166666667	wall	1	1	
295.5	178.166666667	295.5	219.333333333	wall	1	1	
266.5	178.166666667	295.5	178.166666667	wall	1	1	
162	44.5	209.5	44.5	wall	1	1	
162	44.5	162	140	wall	1	1	
154.5	44.5	162	44.5	wall	1	1	
226.333333333	178.166666667	266.5	178.166666667	wall	1	1	
226.333333333	178.166666667	226.333333333	219.333333333	wall	1	1	
209.5	44.5	239	44.5	wall	1	1	
154.5	44.5	154.5	140	wall	1	1	
144	44.5	154.5	44.5	wall	1	1	
85.6666666667	44.5	144	44.5	wall	1	1	
328.333333333	178.166666667	328.333333333	219.333333333	wall	1	1	
328.333333333	219.333333333	328.333333333	289	wall	1	1	
295.5	219.333333333	328.333333333	219.333333333	wall	1	1	
239	44.5	239	107	wall	1	1	
239	107	239	140	wall	1	1	
226.333333333	219.333333333	295.5	219.333333333	wall	1	1	
226.333333333	219.333333333	226.333333333	289	wall	1	1	
226.333333333	289	328.333333333	289	wall	1	1	
162	140	239	140	wall	1	1	
154.5	140	162	140	wall	1	1	
85.6666666667	140	154.5	140	wall	1	1	
85.6666666667	44.5	85.6666666667	140	wall	1	1	
