624	167	624	210	door	1	1	
572.5	614	572.5	704	door	1	1	
344.5	112	344.5	369	door	1	1	
344.5	82	344.5	118	door	1	1	
347	83.3333333333	416	83.3333333333	door	1	1	
354	710.666666667	482	710.666666667	door	1	1	
426	83.3333333333	490	83.3333333333	door	1	1	
629	81.0833333333	677	81.0833333333	door	1	1	
257	242.5	341	242.5	door	1	1	
624	390.333333333	667	390.333333333	door	1	1	
346	390	421	390	door	1	1	
252	167	283	187	washing_basin	1	1	
257	155	279	172	washing_basin	1	1	
257	278	299	321	washing_basin	2	1	
544	241	600	273	toilet	1	1	
445	326	482	382	washing_basin	1	1	
417	247	461	289	cooking_counter	1	1	
258	558	289	593	entrance	1	1	
534	98	615	166	bathtub	1	1	
728	343	763	385	washing_basin	2	1	
495.5	334.5	545.5	354.5	bedroom	1	1	
549.5	144.5	599.5	164.5	bathroom	1	1	
545.15	329.1666666665	595.15	349.1666666665	kitchen	1	1	
649.54166666675	250.22916666657	699.54166666675	270.22916666657	corridor	1	1	
704	186	754	206	bedroom	1	1	
270	152.5	320	172.5	bathroom	1	1	
351.61111111111	262.29629629629	401.61111111111	282.29629629629	kitchen	1	1	
549.5	248	599.5	268	restroom	1	1	
264	459	314	479	PS	1	1	
369.80841950573	550.37842972096	419.80841950573	570.37842972096	bedroom	1	1	
540.5	459.5	590.5	479.5	bedroom	1	1	
243.5	644.5	293.5	664.5	closet	1	1	
540	649.5	590	669.5	bedroom	1	1	
495.5	653	545.5	673	bedroom	1	1	
516.5	653	566.5	673	bedroom	1	1	
405	314.5	490	314.5	wall	1	1	
606	390.333333333	606	549.5	wall	1	1	
525.3	549.5	606	549.5	wall	1	1	
624	228	624	288	wall	1	1	
525.3	288	624	288	wall	1	1	
490	390	490	710.666666667	wall	1	1	
288	710.666666667	490	710.666666667	wall	1	1	
344.5	83.3333333333	344.5	242.5	wall	1	1	
246.5	242.5	344.5	242.5	wall	1	1	
332.5	390	332.5	548	wall	1	1	
246.5	548	332.5	548	wall	1	1	
249	710.666666667	288	710.666666667	wall	1	1	
249	599	249	710.666666667	wall	1	1	
694.5	311.5	764.666666667	311.5	wall	1	1	
694.5	81.0833333333	694.5	311.5	wall	1	1	
516.666666667	718.333333333	525.3	718.333333333	wall	1	1	
516.666666667	608	516.666666667	718.333333333	wall	1	1	
246.5	83.3333333333	246.5	242.5	wall	1	1	
246.5	83.3333333333	344.5	83.3333333333	wall	1	1	
516.666666667	81.6666666667	516.666666667	608	wall	1	1	
516.666666667	81.6666666667	525.75	81.6666666667	wall	1	1	
344.5	83.3333333333	490	83.3333333333	wall	1	1	
490	83.3333333333	490	314.5	wall	1	1	
249	599	288	599	wall	1	1	
288	599	288	710.666666667	wall	1	1	
694.5	81.0833333333	764.666666667	81.0833333333	wall	1	1	
764.666666667	81.0833333333	764.666666667	311.5	wall	1	1	
525.3	601.5	572.5	601.5	wall	1	1	
572.5	601.5	572.5	718.555555556	wall	1	1	
516.666666667	608	558	608	wall	1	1	
558	608	558	718.555555556	wall	1	1	
624	81.0833333333	694.5	81.0833333333	wall	1	1	
624	81.0833333333	624	228	wall	1	1	
525.75	81.0833333333	624	81.0833333333	wall	1	1	
332.5	390	490	390	wall	1	1	
246.5	390	332.5	390	wall	1	1	
606	390.333333333	764.666666667	390.333333333	wall	1	1	
525.3	390.333333333	606	390.333333333	wall	1	1	
764.666666667	311.5	764.666666667	390.333333333	wall	1	1	
490	314.5	490	390	wall	1	1	
525.75	228	624	228	wall	1	1	
558	718.555555556	572.5	718.555555556	wall	1	1	
525.3	718.555555556	558	718.555555556	wall	1	1	
249	548	249	599	wall	1	1	
246.5	242.5	246.5	390	wall	1	1	
246.5	390	246.5	548	wall	1	1	
525.75	81.0833333333	525.75	228	wall	1	1	
525.75	228	525.75	288	wall	1	1	
525.3	390.333333333	525.3	549.5	wall	1	1	
525.3	549.5	525.3	601.5	wall	1	1	
525.3	288	525.3	390.333333333	wall	1	1	
525.3	601.5	525.3	718.555555556	wall	1	1	
