596.75	415	596.75	485	door	1	1	
690.333333333	285	690.333333333	353	door	1	1	
772	510	772	566	door	1	1	
598	132	598	222	door	1	1	
767	728.2	849	728.2	door	1	1	
608	728.2	678	728.2	door	1	1	
342	728.2	416	728.2	door	1	1	
691	487	773	487	door	1	1	
528	728.2	593	728.2	door	1	1	
453	1073.41666667	518	1073.41666667	door	1	1	
485	126	589	126	door	1	1	
346	432	407	619	cooking_counter	1	1	
790	367	852	483	bathtub	1	1	
699	577	758	634	washing_basin	1	1	
606	281	677	370	entrance	1	1	
621	576	680	634	washing_basin	1	1	
619	249	676	277	entrance	1	1	
443	71	493	91	balcony	1	1	
464.77083333325	450.8625	514.77083333325	470.8625	living_room	1	1	
634.16666666667	688.96666666667	684.16666666667	708.96666666667	corridor	1	1	
619	168	669	188	closet	1	1	
680.18847192476	379.2344259242	730.18847192476	399.2344259242	bathroom	1	1	
658.5	553.5	708.5	573.5	washing_room	1	1	
790.5	553.5	840.5	573.5	restroom	1	1	
356.5	669	406.5	689	closet	1	1	
748.5	674	798.5	694	closet	1	1	
444.5	890.5	494.5	910.5	bedroom	1	1	
704.35018109977	890.22341126111	754.35018109977	910.22341126111	bedroom	1	1	
571.5	1105.5	621.5	1125.5	balcony	1	1	
789	1073.41666667	789	1158.5	wall	1	1	
404	1158.5	789	1158.5	wall	1	1	
859.333333333	728.2	859.333333333	1071.33333333	wall	1	1	
789	1071.33333333	859.333333333	1071.33333333	wall	1	1	
595.5	640.5	688.5	640.5	wall	1	1	
595.5	487	595.5	640.5	wall	1	1	
404	1073.41666667	404	1158.5	wall	1	1	
339.666666667	1073.41666667	404	1073.41666667	wall	1	1	
339.666666667	728.2	339.666666667	1073.41666667	wall	1	1	
338.083333333	36.5	338.083333333	126	wall	1	1	
338.083333333	36.5	598	36.5	wall	1	1	
598	126	690.333333333	126	wall	1	1	
690.333333333	126	690.333333333	230.5	wall	1	1	
598	36.5	598	126	wall	1	1	
690.333333333	356.5	859.416666667	356.5	wall	1	1	
859.416666667	356.5	859.416666667	487	wall	1	1	
338.083333333	630.5	425	630.5	wall	1	1	
425	630.5	425	728.2	wall	1	1	
404	1073.41666667	600.5	1073.41666667	wall	1	1	
772	487	859.416666667	487	wall	1	1	
772	487	772	640.5	wall	1	1	
595.5	487	772	487	wall	1	1	
600.5	1073.41666667	789	1073.41666667	wall	1	1	
600.5	728.2	688.5	728.2	wall	1	1	
600.5	728.2	600.5	1073.41666667	wall	1	1	
425	728.2	600.5	728.2	wall	1	1	
688.5	640.5	772	640.5	wall	1	1	
688.5	640.5	688.5	728.2	wall	1	1	
690.333333333	230.5	690.333333333	356.5	wall	1	1	
598	230.5	690.333333333	230.5	wall	1	1	
859.416666667	487	859.416666667	640.5	wall	1	1	
859.416666667	640.5	859.416666667	728.2	wall	1	1	
772	640.5	859.416666667	640.5	wall	1	1	
688.5	728.2	859.416666667	728.2	wall	1	1	
338.083333333	728.2	425	728.2	wall	1	1	
338.083333333	126	598	126	wall	1	1	
338.083333333	126	338.083333333	630.5	wall	1	1	
338.083333333	630.5	338.083333333	728.2	wall	1	1	
595.5	230.5	595.5	487	wall	1	1	
598	126	598	230.5	wall	1	1	
