141.5	144	141.5	180	door	1	1	
88	219	88	247	door	1	1	
270.5	381	270.5	445	door	1	1	
141.5	198	141.5	229	door	1	1	
142.5	338	142.5	370	door	1	1	
88	146	88	183	door	1	1	
39	143	73	143	door	1	1	
95	253	130	253	door	1	1	
166	27	242	27	door	1	1	
106	56.5	137	56.5	door	1	1	
42	507	116	507	door	1	1	
166	507.5	242	507.5	door	1	1	
195	336	233	336	door	1	1	
189	190.5	267	190.5	door	1	1	
15	377.5	137	377.5	door	1	1	
85	62	128	101	entrance	1	1	
232	234	270	256	special	3	1	
22	67	75	99	bathtub	1	1	
13	34	52	56	special	3	1	
34	221	70	238	toilet	1	1	
17	212	32	255	special	3	1	
49	180	77	196	washing_basin	1	1	
184.5	98.5	224.5	118.5	bedroom	1	1	
24.5	90	64.5	110	bathroom	1	1	
91.473926194797	139.20496067756	131.4739261948	159.20496067756	corridor	1	1	
30	165	70	185	washing_room	1	1	
78.540790038643	290.96844139116	118.54079003864	310.96844139116	kitchen	1	1	
78.540790038643	290.96844139116	118.54079003864	310.96844139116	corridor	1	1	
207	235.5	247	255.5	bedroom	1	1	
30	219.5	70	239.5	restroom	1	1	
210	308	250	328	closet	1	1	
184.36456211813	410.62321792261	224.36456211813	430.62321792261	bedroom	1	1	
56.5	433	96.5	453	bedroom	1	1	
120.5	521.5	160.5	541.5	balcony	1	1	
140.666666667	251.333333333	140.666666667	251.333333333	point	2	1	
269.666666667	555	269.666666667	555	point	2	1	
185	328	185	328	point	2	1	
12.2	555	12.2	555	point	2	2	
191	336.5	191	336.5	point	2	2	
191	300.5	191	300.5	point	2	3	
140.777777778	26	140.777777778	26	point	2	3	
141.333333333	328	141.333333333	328	point	2	3	
88.3333333333	142.333333333	88.3333333333	142.333333333	point	2	4	
269.866666667	26	269.866666667	26	point	2	4	
77	58	77	58	point	3	1	
185	191.666666667	185	191.666666667	point	3	1	
269.866666667	300.5	269.866666667	300.5	point	3	2	
269.866666667	336.5	269.866666667	336.5	point	3	2	
140.777777778	58	140.777777778	58	point	3	2	
88.3333333333	208	88.3333333333	208	point	3	2	
269.866666667	508.333333333	269.866666667	508.333333333	point	3	2	
141.333333333	378	141.333333333	378	point	3	2	
269.866666667	191.666666667	269.866666667	191.666666667	point	3	2	
88.3333333333	251.333333333	88.3333333333	251.333333333	point	3	3	
141.333333333	508.333333333	141.333333333	508.333333333	point	3	3	
77	142.333333333	77	142.333333333	point	3	3	
12.2	508.333333333	12.2	508.333333333	point	3	4	
140.777777778	191.666666667	140.777777778	191.666666667	point	3	4	
11.6	142.333333333	11.6	142.333333333	point	3	4	
12.2	378	12.2	378	point	3	4	
11.6	58	11.6	58	point	2	3	
11.6	251.333333333	11.6	251.333333333	point	3	4	
11.6	208	11.6	208	point	3	4	
140.666666667	26	140.666666667	251.333333333	wall	1	1	
11.6	251.333333333	140.666666667	251.333333333	wall	1	1	
269.666666667	26	269.666666667	555	wall	1	1	
12.2	555	269.666666667	555	wall	1	1	
185	191.666666667	185	328	wall	1	1	
141.333333333	328	185	328	wall	1	1	
12.2	58	12.2	555	wall	1	1	
191	336.5	269.866666667	336.5	wall	1	1	
191	300.5	191	336.5	wall	1	1	
191	300.5	269.866666667	300.5	wall	1	1	
140.777777778	26	269.866666667	26	wall	1	1	
141.333333333	328	141.333333333	508.333333333	wall	1	1	
11.6	142.333333333	88.3333333333	142.333333333	wall	1	1	
88.3333333333	142.333333333	88.3333333333	251.333333333	wall	1	1	
77	58	77	142.333333333	wall	1	1	
11.6	58	140.777777778	58	wall	1	1	
11.6	208	88.3333333333	208	wall	1	1	
12.2	508.333333333	269.866666667	508.333333333	wall	1	1	
12.2	378	141.333333333	378	wall	1	1	
140.777777778	191.666666667	269.866666667	191.666666667	wall	1	1	
