185.8	47	185.8	81	door	1	1	
38	182	38	248	door	1	1	
242.4	266	242.4	301	door	1	1	
185.8	157	185.8	181	door	1	1	
170.666666667	269	170.666666667	300	door	1	1	
40	120	116	120	door	1	1	
175	248	196	248	door	1	1	
190	152	216	152	door	1	1	
79	45	142	45	door	1	1	
214	262.5	239	262.5	door	1	1	
189	86	240	118	bathtub	1	1	
204	220	239	241	toilet	1	1	
191	188	214	210	washing_basin	1	1	
215	189	238	210	washing_basin	1	1	
207	264	240	302	entrance	1	1	
42	152	60	175	cooking_counter	1	1	
86.5	72.5	136.5	92.5	bedroom	1	1	
188.5	54	238.5	74	closet	1	1	
188.5	107.5	238.5	127.5	bathroom	1	1	
118.17500000012	198.91666666675	168.17500000012	218.91666666675	kitchen	1	1	
188.5	172	238.5	192	bathroom	1	1	
181	220	231	240	restroom	1	1	
178.23353293413	268.3502994012	228.23353293413	288.3502994012	corridor	1	1	
201	245	251	265	closet	1	1	
242.333333333	262.5	242.333333333	303	wall	1	1	
170.666666667	303	242.333333333	303	wall	1	1	
38	303	170.666666667	303	wall	1	1	
38	120	38	303	wall	1	1	
210.5	262.5	242.466666667	262.5	wall	1	1	
210.5	248	210.5	262.5	wall	1	1	
38	45	38	120	wall	1	1	
38	45	185.8	45	wall	1	1	
185.8	45	242.333333333	45	wall	1	1	
242.333333333	45	242.333333333	83	wall	1	1	
185.8	45	185.8	83	wall	1	1	
210.5	248	242.466666667	248	wall	1	1	
170.666666667	248	210.5	248	wall	1	1	
242.466666667	152	242.466666667	212.666666667	wall	1	1	
242.466666667	212.666666667	242.466666667	248	wall	1	1	
185.8	212.666666667	242.466666667	212.666666667	wall	1	1	
242.466666667	83	242.466666667	152	wall	1	1	
185.8	83	242.466666667	83	wall	1	1	
185.8	152	242.466666667	152	wall	1	1	
242.466666667	248	242.466666667	262.5	wall	1	1	
185.8	83	185.8	120	wall	1	1	
185.8	120	185.8	152	wall	1	1	
38	120	185.8	120	wall	1	1	
185.8	152	185.8	212.666666667	wall	1	1	
170.666666667	212.666666667	185.8	212.666666667	wall	1	1	
170.666666667	248	170.666666667	303	wall	1	1	
170.666666667	212.666666667	170.666666667	248	wall	1	1	
