188.333333333	94	188.333333333	133	door	1	1	
191	42	226	42	door	1	1	
190	158.5	226	158.5	door	1	1	
147	367	231	367	door	1	1	
124	112	155	130	toilet	1	1	
192	49	229	80	entrance	1	1	
123	61	186	95	bathtub	1	1	
122	89	140	107	washing_basin	1	1	
229	78	256	156	cooking_counter	1	1	
227	46	254	77	cooking_counter	1	1	
128.5	40.5	178.5	60.5	PS	1	1	
198	90	248	110	kitchen	1	1	
128.5	87	178.5	107	bathroom	1	1	
161.72321110716	246.78889284443	211.72321110716	266.78889284443	bedroom	1	1	
258.666666667	158.5	258.666666667	367	wall	1	1	
119	367	258.666666667	367	wall	1	1	
188	158.5	258.666666667	158.5	wall	1	1	
188	135	188	158.5	wall	1	1	
119	135	119	367	wall	1	1	
119.333333333	42	119.333333333	59	wall	1	1	
119.333333333	42	188.333333333	42	wall	1	1	
188.333333333	42	258.666666667	42	wall	1	1	
258.666666667	42	258.666666667	158.5	wall	1	1	
188.333333333	42	188.333333333	59	wall	1	1	
188.333333333	59	188.333333333	135	wall	1	1	
119.333333333	59	188.333333333	59	wall	1	1	
119.333333333	135	188.333333333	135	wall	1	1	
119.333333333	59	119.333333333	135	wall	1	1	
