384.666666667	157	384.666666667	230	door	1	1	
341.666666667	43	341.666666667	74	door	1	1	
46	157	46	217	door	1	1	
341.666666667	80	341.666666667	101	door	1	1	
13.6666666667	34	13.6666666667	108	door	1	1	
58	140	148	140	door	1	1	
297	140	323	140	door	1	1	
183	140	261	140	door	1	1	
294	107.333333333	338	107.333333333	door	1	1	
231	43	255	107	cooking_counter	1	1	
294	22	321	48	washing_basin	1	1	
91.055555555567	82.5	141.05555555557	102.5	living_room	1	1	
234.75	50.58333333325	284.75	70.58333333325	kitchen	1	1	
331.11111111117	113.6666666665	381.11111111117	133.6666666665	corridor	1	1	
291.8333333335	43.08333333325	341.8333333335	63.08333333325	washing_room	1	1	
351.5	35.5	401.5	55.5	bathroom	1	1	
351.5	82	401.5	102	closet	1	1	
4.5	176.5	54.5	196.5	balcony	1	1	
82	176	132	196	bedroom	1	1	
205.5	176	255.5	196	bedroom	1	1	
313.5	176	363.5	196	bedroom	1	1	
373	136	423	156	closet	1	1	
373	181.5	423	201.5	closet	1	1	
227.5	14	227.5	107	wall	1	1	
412.8	152.5	412.8	231	wall	1	1	
384.666666667	231	412.8	231	wall	1	1	
13.6666666667	233	46	233	wall	1	1	
13.6666666667	140	13.6666666667	233	wall	1	1	
292	107.333333333	341.666666667	107.333333333	wall	1	1	
292	14	292	107.333333333	wall	1	1	
13.6666666667	14	13.6666666667	140	wall	1	1	
13.6666666667	14	227.5	14	wall	1	1	
341.666666667	14	412.533333333	14	wall	1	1	
412.533333333	14	412.533333333	77	wall	1	1	
384.666666667	140	412.8	140	wall	1	1	
384.666666667	140	384.666666667	152.5	wall	1	1	
293	140	384.666666667	140	wall	1	1	
293	140	293	232	wall	1	1	
168	140	293	140	wall	1	1	
168	140	168	232	wall	1	1	
46	140	168	140	wall	1	1	
46	140	46	232	wall	1	1	
13.6666666667	140	46	140	wall	1	1	
292	14	341.666666667	14	wall	1	1	
227.5	14	292	14	wall	1	1	
341.666666667	14	341.666666667	77	wall	1	1	
412.8	140	412.8	152.5	wall	1	1	
384.666666667	152.5	412.8	152.5	wall	1	1	
412.8	107.333333333	412.8	140	wall	1	1	
412.533333333	77	412.533333333	107.333333333	wall	1	1	
341.666666667	107.333333333	412.533333333	107.333333333	wall	1	1	
341.666666667	77	412.533333333	77	wall	1	1	
168	232	293	232	wall	1	1	
46	232	168	232	wall	1	1	
341.666666667	77	341.666666667	107.333333333	wall	1	1	
293	232	384.666666667	232	wall	1	1	
384.666666667	152.5	384.666666667	232	wall	1	1	
