100.666666667	82	100.666666667	135	door	1	1	
126.5	144	126.5	198	door	1	1	
161.5	73	161.5	101	door	1	1	
126.5	216	126.5	334	door	1	1	
57.6666666667	79	57.6666666667	108	door	1	1	
68	39.8333333333	99	39.8333333333	door	1	1	
142	242.5	212	242.5	door	1	1	
174	39.8333333333	195	39.8333333333	door	1	1	
68	138.166666667	97	138.166666667	door	1	1	
135	370.5	188	370.5	door	1	1	
105	49	128	75	washing_basin	2	1	
132	51	160	70	washing_basin	1	1	
205	361	219	388	special	3	1	
190	180	216	205	washing_basin	2	1	
65	42	99	67	entrance	1	1	
26	39	46	68	special	3	1	
165	104	211	135	bathtub	1	1	
35	105	55	136	toilet	1	1	
127	181	187	204	cooking_counter	1	1	
16	50.5	66	70.5	PS	1	1	
54.16666666685	71.083333333433	104.16666666685	91.083333333433	corridor	1	1	
105.5	33.5	155.5	53.5	washing_room	1	1	
165	43.5	215	63.5	closet	1	1	
165	93	215	113	bathroom	1	1	
16	100	66	120	restroom	1	1	
54.838350241144	258.88233826709	104.83835024114	278.88233826709	living_room	1	1	
147.5	162	197.5	182	kitchen	1	1	
147.5	214	197.5	234	closet	1	1	
147.5	296	197.5	316	bedroom	1	1	
97	393.5	147	413.5	balcony	1	1	
219.666666667	389.5	219.666666667	418	wall	1	1	
25.3333333333	418	219.666666667	418	wall	1	1	
25.3333333333	389.5	25.3333333333	418	wall	1	1	
25.9166666667	39.6666666667	25.9166666667	82.5	wall	1	1	
25.9166666667	39.6666666667	57.6666666667	39.6666666667	wall	1	1	
161.5	39.8333333333	219.333333333	39.8333333333	wall	1	1	
219.333333333	39.8333333333	219.333333333	68	wall	1	1	
100.666666667	39.8333333333	161.5	39.8333333333	wall	1	1	
100.666666667	39.8333333333	100.666666667	48	wall	1	1	
57.6666666667	39.8333333333	100.666666667	39.8333333333	wall	1	1	
126.5	138.166666667	161.5	138.166666667	wall	1	1	
126.5	138.166666667	126.5	206	wall	1	1	
100.666666667	138.166666667	126.5	138.166666667	wall	1	1	
161.5	39.8333333333	161.5	48	wall	1	1	
57.6666666667	39.8333333333	57.6666666667	82.5	wall	1	1	
219.333333333	68	219.333333333	138.166666667	wall	1	1	
219.333333333	138.166666667	219.333333333	206	wall	1	1	
161.5	138.166666667	219.333333333	138.166666667	wall	1	1	
219.333333333	206	219.333333333	242.5	wall	1	1	
219.333333333	242.5	219.333333333	370.5	wall	1	1	
126.5	242.5	219.333333333	242.5	wall	1	1	
126.5	206	219.333333333	206	wall	1	1	
57.6666666667	82.5	57.6666666667	138.166666667	wall	1	1	
25.9166666667	82.5	57.6666666667	82.5	wall	1	1	
219.333333333	370.5	219.333333333	389.5	wall	1	1	
25.9166666667	389.5	219.333333333	389.5	wall	1	1	
161.5	48	161.5	68	wall	1	1	
100.666666667	48	161.5	48	wall	1	1	
161.5	68	219.333333333	68	wall	1	1	
126.5	370.5	219.333333333	370.5	wall	1	1	
100.666666667	48	100.666666667	138.166666667	wall	1	1	
57.6666666667	138.166666667	100.666666667	138.166666667	wall	1	1	
161.5	68	161.5	138.166666667	wall	1	1	
25.9166666667	138.166666667	57.6666666667	138.166666667	wall	1	1	
25.9166666667	82.5	25.9166666667	138.166666667	wall	1	1	
25.9166666667	138.166666667	25.9166666667	389.5	wall	1	1	
126.5	206	126.5	242.5	wall	1	1	
126.5	242.5	126.5	370.5	wall	1	1	
