269.666666667	161	269.666666667	198	door	1	1	
274	261	341	261	door	1	1	
215	479.666666667	310	479.666666667	door	1	1	
221	95.3333333333	264	95.3333333333	door	1	1	
308	169	342	194	toilet	1	1	
189	158	222	257	cooking_counter	1	1	
278	107	342	142	bathtub	1	1	
225	103	261	133	entrance	1	1	
229.12087045997	306.62184469208	279.12087045997	326.62184469208	bedroom	1	1	
282.5	139	332.5	159	bathroom	1	1	
282.5	222	332.5	242	closet	1	1	
236.5	480.5	286.5	500.5	balcony	1	1	
315.5	479.666666667	315.5	502	wall	1	1	
208	502	315.5	502	wall	1	1	
346.333333333	261	346.333333333	480	wall	1	1	
315.5	480	346.333333333	480	wall	1	1	
208	479.666666667	208	502	wall	1	1	
269.666666667	261	346.555555556	261	wall	1	1	
269.666666667	203	269.666666667	261	wall	1	1	
184.5	479.666666667	208	479.666666667	wall	1	1	
184.5	95.3333333333	184.5	479.666666667	wall	1	1	
184.5	95.3333333333	269.666666667	95.3333333333	wall	1	1	
269.666666667	95.3333333333	346.555555556	95.3333333333	wall	1	1	
346.555555556	95.3333333333	346.555555556	203	wall	1	1	
208	479.666666667	315.5	479.666666667	wall	1	1	
269.666666667	95.3333333333	269.666666667	203	wall	1	1	
346.555555556	203	346.555555556	261	wall	1	1	
269.666666667	203	346.555555556	203	wall	1	1	
