67	144	67	201	door	1	1	
348	143	348	279	door	1	1	
559.666666667	27	559.666666667	149	door	1	1	
169	209	169	269	door	1	1	
559.666666667	167	559.666666667	305	door	1	1	
71	143	138	204	entrance	1	1	
71	262	98	288	washing_basin	1	1	
179	299	292	344	cooking_counter	1	1	
71	217	121	249	washing_basin	1	1	
71	278	167	344	bathtub	1	1	
419.47526501767	163.98798586572	459.47526501767	183.98798586572	bedroom	1	1	
574.5	81	614.5	101	closet	1	1	
218.08000301614	222.26059417886	258.08000301614	242.26059417886	kitchen	1	1	
574.5	246	614.5	266	balcony	1	1	
98	268	138	288	bathroom	1	1	
630.666666667	351.333333333	630.666666667	351.333333333	point	2	1	
67	349.416666667	67	349.416666667	point	2	2	
67	137	67	137	point	2	3	
278.5	21	278.5	21	point	2	3	
169	207	169	207	point	2	4	
630.666666667	21	630.666666667	21	point	2	4	
348	137	348	137	point	2	4	
559.666666667	21	559.666666667	21	point	3	1	
630.666666667	161	630.666666667	161	point	3	2	
169	349.416666667	169	349.416666667	point	3	3	
559.666666667	349.416666667	559.666666667	349.416666667	point	3	3	
278.5	137	278.5	137	point	3	3	
348	349.416666667	348	349.416666667	point	3	3	
559.666666667	161	559.666666667	161	point	3	4	
67	207	67	207	point	3	4	
630.666666667	161	630.666666667	351.333333333	wall	1	1	
559.666666667	351.333333333	630.666666667	351.333333333	wall	1	1	
67	349.416666667	169	349.416666667	wall	1	1	
67	207	67	349.416666667	wall	1	1	
67	137	67	207	wall	1	1	
67	137	278.5	137	wall	1	1	
278.5	21	278.5	137	wall	1	1	
278.5	21	559.666666667	21	wall	1	1	
67	207	169	207	wall	1	1	
169	207	169	349.416666667	wall	1	1	
559.666666667	21	630.666666667	21	wall	1	1	
630.666666667	21	630.666666667	161	wall	1	1	
278.5	137	348	137	wall	1	1	
348	137	348	349.416666667	wall	1	1	
559.666666667	21	559.666666667	161	wall	1	1	
559.666666667	161	630.666666667	161	wall	1	1	
169	349.416666667	348	349.416666667	wall	1	1	
559.666666667	161	559.666666667	349.416666667	wall	1	1	
348	349.416666667	559.666666667	349.416666667	wall	1	1	
