272.5	245	272.5	280	door	1	1	
141.5	315	141.5	355	door	1	1	
140	194	140	210	door	1	1	
213.5	118	213.5	147	door	1	1	
213	158	213	190	door	1	1	
163	288	210	288	door	1	1	
222	55	266	55	door	1	1	
177	148.5	210	148.5	door	1	1	
219	288	260	288	door	1	1	
195	443	277	443	door	1	1	
263	202	284	224	washing_basin	2	1	
147	154	174	183	washing_basin	1	1	
219	60	270	91	entrance	1	1	
262	138	287	195	cooking_counter	1	1	
149	187	180	218	washing_basin	2	1	
307	246	340	275	toilet	1	1	
155	60	213	96	bathtub	1	1	
157	92.5	197	112.5	bathroom	1	1	
229.94465428197	161.48978647961	269.94465428197	181.48978647961	kitchen	1	1	
229.94465428197	161.48978647961	269.94465428197	181.48978647961	corridor	1	1	
264.5	87	304.5	107	closet	1	1	
157	179.5	197	199.5	washing_room	1	1	
294.5	221	334.5	241	washing_room	1	1	
157	248	197	268	closet	1	1	
289	254.5	329	274.5	restroom	1	1	
226.14738231412	358.68631764188	266.14738231412	378.68631764188	bedroom	1	1	
193	457.5	233	477.5	balcony	1	1	
260	132	260	132	point	1	4	
286	492	286	492	point	2	1	
346	469.5	346	469.5	point	2	1	
140.25	492	140.25	492	point	2	2	
275	103	275	103	point	2	2	
272.5	242.666666667	272.5	242.666666667	point	2	3	
141.125	55.3333333333	141.125	55.3333333333	point	2	3	
294.2	91.5	294.2	91.5	point	2	4	
275	55.3333333333	275	55.3333333333	point	2	4	
286	443	286	443	point	2	4	
346	220	346	220	point	2	4	
214	55.3333333333	214	55.3333333333	point	3	1	
335	220	335	220	point	3	1	
214	229	214	229	point	3	2	
346	287.75	346	287.75	point	3	2	
294.2	132	294.2	132	point	3	2	
214	150	214	150	point	3	2	
346	242.111111111	346	242.111111111	point	3	2	
294.2	103	294.2	103	point	3	2	
214	287.75	214	287.75	point	3	3	
272.5	287.75	272.5	287.75	point	3	3	
294.2	242.111111111	294.2	242.111111111	point	3	3	
335	242.111111111	335	242.111111111	point	3	3	
141.125	150	141.125	150	point	3	4	
140.25	443	140.25	443	point	3	4	
141.125	229	141.125	229	point	3	4	
141.125	287.75	141.125	287.75	point	3	4	
275	91.5	275	91.5	point	3	4	
286	469.5	286	469.5	point	3	4	
294.2	220	294.2	220	point	3	4	
260	132	294.2	132	wall	1	1	
286	443	286	492	wall	1	1	
140.25	492	286	492	wall	1	1	
346	220	346	469.5	wall	1	1	
286	469.5	346	469.5	wall	1	1	
140.25	55.3333333333	140.25	492	wall	1	1	
275	103	294.2	103	wall	1	1	
275	55.3333333333	275	103	wall	1	1	
272.5	242.666666667	272.5	287.75	wall	1	1	
272.5	242.666666667	346	242.666666667	wall	1	1	
141.125	55.3333333333	275	55.3333333333	wall	1	1	
275	91.5	294.2	91.5	wall	1	1	
294.2	91.5	294.2	242.111111111	wall	1	1	
140.25	443	286	443	wall	1	1	
294.2	220	346	220	wall	1	1	
214	55.3333333333	214	287.75	wall	1	1	
335	220	335	242.111111111	wall	1	1	
141.125	229	214	229	wall	1	1	
141.125	287.75	346	287.75	wall	1	1	
141.125	150	214	150	wall	1	1	
