234.857142857	25	234.857142857	62	door	1	1	
234.857142857	196	234.857142857	227	door	1	1	
190	151	190	184	door	1	1	
377	306	377	338	door	1	1	
234.857142857	131	234.857142857	162	door	1	1	
234.857142857	297	234.857142857	408	door	1	1	
150	456	197	456	door	1	1	
277	22.4444444444	330	22.4444444444	door	1	1	
162	291.666666667	196	291.666666667	door	1	1	
135	108.5	173	108.5	door	1	1	
251	436.5	324	436.5	door	1	1	
198	127	227	127	door	1	1	
20	363.5	55	363.5	door	1	1	
355	442	369	485	special	3	1	
118	26	174	62	bathtub	1	1	
116	190	152	287	stairs	1	1	
183	95	217	121	toilet	1	1	
117	153	139	187	washing_basin	1	1	
119	111	149	140	washing_basin	2	1	
15	336	70	355	stairs	1	1	
280	238	371	260	cooking_counter	1	1	
339	176	369	206	washing_basin	2	1	
19	175	54	288	stairs	1	1	
124.5	55	164.5	75	bathroom	1	1	
187.3624535316	41.228624535316	227.3624535316	61.228624535316	closet	1	1	
285.5	83.5	325.5	103.5	bedroom	1	1	
165	66	205	86	closet	1	1	
184.5	97	224.5	117	restroom	1	1	
130.32942555686	140.203985932	170.32942555686	160.203985932	washing_room	1	1	
154.71489361702	198.55744680851	194.71489361702	218.55744680851	corridor	1	1	
16.843331547938	259.96759507231	56.843331547938	279.96759507231	corridor	1	1	
285.5	290.5	325.5	310.5	living_room	1	1	
175	251	215	271	closet	1	1	
154.02947305746	363.53885084847	194.02947305746	383.53885084847	bedroom	1	1	
286	453.5	326	473.5	balcony	1	1	
190	189.5	190	189.5	point	2	1	
72.5	363.5	72.5	363.5	point	2	1	
377	491	377	491	point	2	1	
175.5	127	175.5	127	point	2	2	
114.333333333	456	114.333333333	456	point	2	2	
58.5	302	58.5	302	point	2	2	
235	491	235	491	point	2	2	
11.5	164.5	11.5	164.5	point	2	3	
114.166666667	22.6666666667	114.166666667	22.6666666667	point	2	3	
156.5	231.5	156.5	231.5	point	2	3	
72.5	302	72.5	302	point	2	4	
195	65	195	65	point	2	4	
377	22.4444444444	377	22.4444444444	point	2	4	
58.5	164.5	58.5	164.5	point	2	4	
175.666666667	22.4444444444	175.666666667	22.4444444444	point	3	1	
234.857142857	22.4444444444	234.857142857	22.4444444444	point	3	1	
190	127	190	127	point	3	1	
377	436.5	377	436.5	point	3	2	
235	456	235	456	point	3	2	
175.5	108.5	175.5	108.5	point	3	2	
234.857142857	127	234.857142857	127	point	3	2	
234.857142857	87.6666666667	234.857142857	87.6666666667	point	3	2	
377	165	377	165	point	3	2	
234.857142857	231.5	234.857142857	231.5	point	3	2	
234.857142857	291.666666667	234.857142857	291.666666667	point	3	2	
195	87.6666666667	195	87.6666666667	point	3	3	
156.5	291.666666667	156.5	291.666666667	point	3	3	
175.666666667	87.6666666667	175.666666667	87.6666666667	point	3	4	
114.166666667	189.5	114.166666667	189.5	point	3	4	
114.166666667	291.666666667	114.166666667	291.666666667	point	3	4	
114.166666667	108.5	114.166666667	108.5	point	3	4	
175.666666667	65	175.666666667	65	point	3	4	
234.857142857	436.5	234.857142857	436.5	point	3	4	
234.857142857	165	234.857142857	165	point	3	4	
11.5	363.5	11.5	363.5	point	2	2	
190	127	190	189.5	wall	1	1	
114.166666667	189.5	190	189.5	wall	1	1	
72.5	302	72.5	363.5	wall	1	1	
11.5	363.5	72.5	363.5	wall	1	1	
377	436.5	377	491	wall	1	1	
235	491	377	491	wall	1	1	
175.5	127	190	127	wall	1	1	
175.5	108.5	175.5	127	wall	1	1	
114.333333333	456	235	456	wall	1	1	
114.333333333	291.666666667	114.333333333	456	wall	1	1	
58.5	302	72.5	302	wall	1	1	
58.5	164.5	58.5	302	wall	1	1	
235	456	235	491	wall	1	1	
11.5	164.5	11.5	363.5	wall	1	1	
11.5	164.5	58.5	164.5	wall	1	1	
114.166666667	22.6666666667	114.166666667	108.5	wall	1	1	
114.166666667	22.6666666667	175.666666667	22.6666666667	wall	1	1	
156.5	231.5	156.5	291.666666667	wall	1	1	
156.5	231.5	234.857142857	231.5	wall	1	1	
175.666666667	65	195	65	wall	1	1	
195	65	195	87.6666666667	wall	1	1	
234.857142857	22.4444444444	377	22.4444444444	wall	1	1	
377	22.4444444444	377	165	wall	1	1	
175.666666667	22.4444444444	234.857142857	22.4444444444	wall	1	1	
175.666666667	22.4444444444	175.666666667	65	wall	1	1	
234.857142857	22.4444444444	234.857142857	87.6666666667	wall	1	1	
190	127	234.857142857	127	wall	1	1	
377	165	377	436.5	wall	1	1	
234.857142857	436.5	377	436.5	wall	1	1	
235	436.5	235	456	wall	1	1	
175.5	87.6666666667	175.5	108.5	wall	1	1	
114.166666667	108.5	175.5	108.5	wall	1	1	
234.857142857	87.6666666667	234.857142857	127	wall	1	1	
234.857142857	127	234.857142857	165	wall	1	1	
195	87.6666666667	234.857142857	87.6666666667	wall	1	1	
234.857142857	165	377	165	wall	1	1	
234.857142857	165	234.857142857	231.5	wall	1	1	
234.857142857	231.5	234.857142857	291.666666667	wall	1	1	
234.857142857	291.666666667	234.857142857	436.5	wall	1	1	
156.5	291.666666667	234.857142857	291.666666667	wall	1	1	
175.666666667	87.6666666667	195	87.6666666667	wall	1	1	
114.166666667	291.666666667	156.5	291.666666667	wall	1	1	
175.666666667	65	175.666666667	87.6666666667	wall	1	1	
114.166666667	108.5	114.166666667	189.5	wall	1	1	
114.166666667	189.5	114.166666667	291.666666667	wall	1	1	
