456.416666667	69	456.416666667	111	door	1	1	
512.611111111	301	512.611111111	341	door	1	1	
392.25	504	392.25	560	door	1	1	
455.375	178	455.375	253	door	1	1	
548.333333333	25	548.333333333	96	door	1	1	
410	690.5	566	690.5	door	1	1	
471	837.5	591	837.5	door	1	1	
518	296	561	296	door	1	1	
561	112	592	112	door	1	1	
407	281	454	399	cooking_counter	1	1	
392	841	436	884	special	3	1	
403	121	447	171	special	3	1	
409	403	451	440	washing_basin	2	1	
560	306	594	343	washing_basin	1	1	
563	142	592	162	special	3	1	
501	105	549	153	entrance	1	1	
404	54	444	74	restroom	1	1	
444	28.5	484	48.5	closet	1	1	
470.66103304678	428.54456566739	510.66103304678	448.54456566739	kitchen	1	1	
470.66103304678	428.54456566739	510.66103304678	448.54456566739	corridor	1	1	
404	130.5	444	150.5	PS	1	1	
548.55141335518	135.93936911102	588.55141335518	155.93936911102	PS	1	1	
399.64675767918	225.81911262799	439.64675767918	245.81911262799	closet	1	1	
536.5	225	576.5	245	kitchen	1	1	
536.5	225	576.5	245	washing_room	1	1	
535.5	339.5	575.5	359.5	washing_room	1	1	
476	753.5	516	773.5	bedroom	1	1	
478	878	518	898	balcony	1	1	
409.5	400.5	409.5	400.5	point	2	1	
604	939	604	939	point	2	1	
454.333333333	269	454.333333333	269	point	2	1	
472	60	472	60	point	2	1	
548.333333333	153	548.333333333	153	point	2	1	
511.333333333	403	511.333333333	403	point	2	2	
392	939	392	939	point	2	2	
392.5	17.6666666667	392.5	17.6666666667	point	2	3	
513.888888889	153	513.888888889	153	point	2	3	
409.5	269	409.5	269	point	2	3	
548.333333333	17.7777777778	548.333333333	17.7777777778	point	2	4	
600.333333333	112	600.333333333	112	point	2	4	
472	17.7777777778	472	17.7777777778	point	3	1	
456.416666667	17.7777777778	456.416666667	17.7777777778	point	3	1	
600.333333333	174.5	600.333333333	174.5	point	3	2	
600.333333333	403	600.333333333	403	point	3	2	
600.333333333	690.5	600.333333333	690.5	point	3	2	
600.333333333	296	600.333333333	296	point	3	2	
456.416666667	111.5	456.416666667	111.5	point	3	2	
456.416666667	170.5	456.416666667	170.5	point	3	2	
600.333333333	837.5	600.333333333	837.5	point	3	2	
513.888888889	296	513.888888889	296	point	3	4	
392.25	690.5	392.25	690.5	point	3	4	
392.5	111.5	392.5	111.5	point	3	4	
392.25	170.5	392.25	170.5	point	3	4	
513.888888889	174.5	513.888888889	174.5	point	3	4	
392.25	837.5	392.25	837.5	point	3	4	
548.333333333	112	548.333333333	112	point	3	4	
392.25	400.5	392.25	400.5	point	3	4	
456.416666667	60	456.416666667	60	point	3	4	
409.5	269	409.5	400.5	wall	1	1	
392.25	400.5	409.5	400.5	wall	1	1	
604	837.5	604	939	wall	1	1	
392	939	604	939	wall	1	1	
454.333333333	170.5	454.333333333	269	wall	1	1	
409.5	269	454.333333333	269	wall	1	1	
472	17.7777777778	472	60	wall	1	1	
456.416666667	60	472	60	wall	1	1	
548.333333333	112	548.333333333	153	wall	1	1	
513.888888889	153	548.333333333	153	wall	1	1	
511.333333333	403	600.333333333	403	wall	1	1	
511.333333333	296	511.333333333	403	wall	1	1	
392	837.5	392	939	wall	1	1	
392.5	17.6666666667	392.5	111.5	wall	1	1	
392.5	17.6666666667	456.416666667	17.6666666667	wall	1	1	
513.888888889	153	513.888888889	174.5	wall	1	1	
472	17.7777777778	548.333333333	17.7777777778	wall	1	1	
548.333333333	17.7777777778	548.333333333	112	wall	1	1	
548.333333333	112	600.333333333	112	wall	1	1	
600.333333333	112	600.333333333	174.5	wall	1	1	
456.416666667	17.7777777778	472	17.7777777778	wall	1	1	
456.416666667	17.7777777778	456.416666667	60	wall	1	1	
600.333333333	174.5	600.333333333	296	wall	1	1	
513.888888889	174.5	600.333333333	174.5	wall	1	1	
600.333333333	296	600.333333333	403	wall	1	1	
600.333333333	403	600.333333333	690.5	wall	1	1	
600.333333333	690.5	600.333333333	837.5	wall	1	1	
392.25	690.5	600.333333333	690.5	wall	1	1	
513.888888889	296	600.333333333	296	wall	1	1	
456.416666667	60	456.416666667	111.5	wall	1	1	
456.416666667	111.5	456.416666667	170.5	wall	1	1	
392.5	111.5	456.416666667	111.5	wall	1	1	
392.25	170.5	456.416666667	170.5	wall	1	1	
392.25	837.5	600.333333333	837.5	wall	1	1	
513.888888889	174.5	513.888888889	296	wall	1	1	
392.25	400.5	392.25	690.5	wall	1	1	
392.25	690.5	392.25	837.5	wall	1	1	
392.5	111.5	392.5	170.5	wall	1	1	
392.25	170.5	392.25	400.5	wall	1	1	
