170	158	170	201	door	1	1	
251.444444444	156	251.444444444	195	door	1	1	
65.5	51	65.5	70	door	1	1	
251.444444444	208	251.444444444	227	door	1	1	
205	56	205	95	door	1	1	
114.5	97	114.5	121	door	1	1	
38	112.5	62	112.5	door	1	1	
156	17.1666666667	201	17.1666666667	door	1	1	
123	233.5	163	233.5	door	1	1	
256	125.466666667	276	125.466666667	door	1	1	
95	17.1666666667	107	17.1666666667	door	1	1	
197	233.5	243	233.5	door	1	1	
209	125.466666667	247	125.466666667	door	1	1	
120	125.2	162	125.2	door	1	1	
68	72.6666666667	87	72.6666666667	door	1	1	
76	125.2	94	125.2	door	1	1	
211	17.1666666667	247	17.1666666667	door	1	1	
95	92.6666666667	110	92.6666666667	door	1	1	
27	22	62	46	bathtub	1	1	
67	22	85	39	washing_basin	1	1	
29	75	63	109	entrance	1	1	
150	23	203	40	cooking_counter	1	1	
100	61	113	79	toilet	1	1	
90.246768312894	144.6648989062	140.24676831289	164.6648989062	bedroom	1	1	
64.626086956522	30.882608695652	114.62608695652	50.882608695652	washing_room	1	1	
121.00000000012	71.504166666725	171.00000000012	91.504166666725	kitchen	1	1	
218.23845712647	61.67450530542	268.23845712647	81.67450530542	bedroom	1	1	
19	35.5	69	55.5	bathroom	1	1	
81	64	131	84	restroom	1	1	
42.843640196767	86.951510892481	92.843640196767	106.95151089248	corridor	1	1	
94.5	169	144.5	189	bedroom	1	1	
185.37750033562	169.12753389717	235.37750033562	189.12753389717	bedroom	1	1	
241	127.5	291	147.5	closet	1	1	
241.5	165	291.5	185	closet	1	1	
242	206.5	292	226.5	closet	1	1	
161.5	235	211.5	255	balcony	1	1	
283	200	283	233.5	wall	1	1	
257.5	233.5	283	233.5	wall	1	1	
257.5	233.5	257.5	257	wall	1	1	
116	257	257.5	257	wall	1	1	
119.666666667	56.5	119.666666667	92.6666666667	wall	1	1	
23.3333333333	112.5	69	112.5	wall	1	1	
23.3333333333	72.6666666667	23.3333333333	112.5	wall	1	1	
116	233.5	116	257	wall	1	1	
93	92.6666666667	114.5	92.6666666667	wall	1	1	
93	72.6666666667	93	92.6666666667	wall	1	1	
69	233.5	116	233.5	wall	1	1	
69	125.2	69	233.5	wall	1	1	
23.3333333333	19.3333333333	23.3333333333	72.6666666667	wall	1	1	
23.3333333333	19.3333333333	65.5	19.3333333333	wall	1	1	
93	56.5	93	72.6666666667	wall	1	1	
93	56.5	119.666666667	56.5	wall	1	1	
250.5	20	282.5	20	wall	1	1	
282.5	20	282.5	125.466666667	wall	1	1	
69	112.5	69	125.2	wall	1	1	
205	17.1666666667	250.5	17.1666666667	wall	1	1	
119.666666667	17.1666666667	205	17.1666666667	wall	1	1	
119.666666667	17.1666666667	119.666666667	56.5	wall	1	1	
65.5	17.1666666667	119.666666667	17.1666666667	wall	1	1	
116	233.5	170	233.5	wall	1	1	
65.5	17.1666666667	65.5	72.6666666667	wall	1	1	
170	125.2	205	125.2	wall	1	1	
170	125.2	170	233.5	wall	1	1	
114.5	125.2	170	125.2	wall	1	1	
250.666666667	125.466666667	282.5	125.466666667	wall	1	1	
250.666666667	125.466666667	250.666666667	150	wall	1	1	
205	125.466666667	250.666666667	125.466666667	wall	1	1	
205	17.1666666667	205	125.466666667	wall	1	1	
114.5	92.6666666667	114.5	125.2	wall	1	1	
251.444444444	233.5	257.5	233.5	wall	1	1	
282.5	125.466666667	282.5	150	wall	1	1	
282.5	150	282.5	200	wall	1	1	
251.444444444	150	282.5	150	wall	1	1	
251.444444444	200	282.5	200	wall	1	1	
65.5	72.6666666667	93	72.6666666667	wall	1	1	
69	125.2	114.5	125.2	wall	1	1	
170	233.5	251.444444444	233.5	wall	1	1	
23.3333333333	72.6666666667	65.5	72.6666666667	wall	1	1	
251.444444444	200	251.444444444	233.5	wall	1	1	
251.444444444	150	251.444444444	200	wall	1	1	
