166.222222222	21	166.222222222	42	door	1	1	
88.8888888889	135	88.8888888889	146	door	1	1	
127	134	127	146	door	1	1	
98	19	137	19	door	1	1	
105	122.5	124	122.5	door	1	1	
150	251	170	251	door	1	1	
150	225	171	225	door	1	1	
98	251	131	251	door	1	1	
168	71.5	190	71.5	door	1	1	
141	228	190	249	entrance	1	1	
91	163	106	222	cooking_counter	1	1	
154	15	204	35	closet	1	1	
111.66719589643	123.15315095261	161.66719589643	143.15315095261	living_room	1	1	
154	47.5	204	67.5	closet	1	1	
82.5	131.5	132.5	151.5	kitchen	1	1	
141	228	191	248	corridor	1	1	
192	225	192	251	wall	1	1	
140.5	251	192	251	wall	1	1	
127	122.5	127	161	wall	1	1	
88.8888888889	161	127	161	wall	1	1	
192.333333333	71.5	192.333333333	115.5	wall	1	1	
167	115.5	192.333333333	115.5	wall	1	1	
166.333333333	71.5	192.555555556	71.5	wall	1	1	
166.333333333	44.5	166.333333333	71.5	wall	1	1	
178.5	148	192	148	wall	1	1	
178.5	136	178.5	148	wall	1	1	
167	136	178.5	136	wall	1	1	
167	115.5	167	136	wall	1	1	
89.3333333333	251	140.5	251	wall	1	1	
89.3333333333	161	89.3333333333	251	wall	1	1	
166.222222222	6	166.222222222	19	wall	1	1	
166.222222222	6	192.555555556	6	wall	1	1	
140.5	225	140.5	251	wall	1	1	
140.5	225	192	225	wall	1	1	
88.8888888889	19	88.8888888889	122.5	wall	1	1	
88.8888888889	19	166.222222222	19	wall	1	1	
88.8888888889	122.5	127	122.5	wall	1	1	
192	148	192	225	wall	1	1	
192.555555556	6	192.555555556	44.5	wall	1	1	
166.222222222	19	166.222222222	44.5	wall	1	1	
192.555555556	44.5	192.555555556	71.5	wall	1	1	
166.222222222	44.5	192.555555556	44.5	wall	1	1	
88.8888888889	122.5	88.8888888889	161	wall	1	1	
