263	208	263	230	door	1	1	
261	66	261	86	door	1	1	
251	161	251	185	door	1	1	
218	234	218	259	door	1	1	
125	142	152	142	door	1	1	
264	155.5	285	155.5	door	1	1	
218	373.5	276	373.5	door	1	1	
218	26	239	26	door	1	1	
223	158.5	247	158.5	door	1	1	
254	405.5	273	405.5	door	1	1	
274	184	297	201	washing_basin	2	1	
265	101	305	121	bathtub	1	1	
253	185	273	201	washing_basin	2	1	
283	214	303	225	washing_basin	1	1	
191	148	214	225	stairs	1	1	
124	147	158	169	entrance	1	1	
200	269	215	291	washing_basin	2	1	
257	240	302	256	cooking_counter	1	1	
204.34955752212	77.159292035398	244.34955752212	97.159292035398	bedroom	1	1	
263.5	25.5	303.5	45.5	PS	1	1	
263.5	61	303.5	81	closet	1	1	
263.5	115.5	303.5	135.5	bathroom	1	1	
116.19483101392	189.7435387674	156.19483101392	209.7435387674	corridor	1	1	
182	195	222	215	corridor	1	1	
227.56578679514	283.04261382914	267.56578679514	303.04261382914	kitchen	1	1	
227.56578679514	283.04261382914	267.56578679514	303.04261382914	corridor	1	1	
258.5	169	298.5	189	washing_room	1	1	
263.5	208	303.5	228	washing_room	1	1	
226	378	266	398	closet	1	1	
226	378	266	398	balcony	1	1	
247	401.5	287	421.5	closet	1	1	
247	401.5	287	421.5	balcony	1	1	
248	233.666666667	248	233.666666667	point	1	4	
150	266.5	150	266.5	point	2	1	
161	179.5	161	179.5	point	2	1	
306	404	306	404	point	2	1	
287	419.5	287	419.5	point	2	1	
218	267	218	267	point	2	1	
251	203.666666667	251	203.666666667	point	2	2	
119	266.5	119	266.5	point	2	2	
186	404.333333333	186	404.333333333	point	2	2	
247	419.5	247	419.5	point	2	2	
119	143	119	143	point	2	3	
186	25	186	25	point	2	3	
150	179.5	150	179.5	point	2	3	
218	143	218	143	point	2	4	
306.333333333	25	306.333333333	25	point	2	4	
161	143	161	143	point	2	4	
261	25	261	25	point	3	1	
261	203.666666667	261	203.666666667	point	3	1	
251	155.5	251	155.5	point	3	1	
247	404.333333333	247	404.333333333	point	3	1	
287	404.333333333	287	404.333333333	point	3	1	
306.111111111	203.666666667	306.111111111	203.666666667	point	3	2	
306.111111111	155.5	306.111111111	155.5	point	3	2	
306.111111111	233.666666667	306.111111111	233.666666667	point	3	2	
306.111111111	96.5	306.111111111	96.5	point	3	2	
306.111111111	372	306.111111111	372	point	3	2	
306.111111111	46.5	306.111111111	46.5	point	3	2	
261	155.5	261	155.5	point	3	3	
261	233.666666667	261	233.666666667	point	3	3	
261	96.5	261	96.5	point	3	4	
186	143	186	143	point	3	4	
218	155.5	218	155.5	point	3	4	
261	46.5	261	46.5	point	3	4	
186	267	186	267	point	3	4	
186	372	186	372	point	3	4	
248	233.666666667	306.111111111	233.666666667	wall	1	1	
150	179.5	150	266.5	wall	1	1	
119	266.5	150	266.5	wall	1	1	
161	143	161	179.5	wall	1	1	
150	179.5	161	179.5	wall	1	1	
306	25	306	404	wall	1	1	
186	404	306	404	wall	1	1	
287	404.333333333	287	419.5	wall	1	1	
247	419.5	287	419.5	wall	1	1	
218	143	218	267	wall	1	1	
186	267	218	267	wall	1	1	
251	203.666666667	306.111111111	203.666666667	wall	1	1	
251	155.5	251	203.666666667	wall	1	1	
119	143	119	266.5	wall	1	1	
186	25	186	404.333333333	wall	1	1	
247	404.333333333	247	419.5	wall	1	1	
119	143	161	143	wall	1	1	
186	25	306.333333333	25	wall	1	1	
186	143	218	143	wall	1	1	
261	25	261	155.5	wall	1	1	
261	203.666666667	261	233.666666667	wall	1	1	
218	155.5	306.111111111	155.5	wall	1	1	
261	96.5	306.111111111	96.5	wall	1	1	
186	372	306.111111111	372	wall	1	1	
261	46.5	306.111111111	46.5	wall	1	1	
