52.6666666667	96	52.6666666667	126	door	1	1	
135.5	184	135.5	212	door	1	1	
165.5	215	165.5	273	door	1	1	
38	402.5	111	402.5	door	1	1	
143	151	169	151	door	1	1	
106	129.666666667	133	129.666666667	door	1	1	
83	47.6666666667	119	47.6666666667	door	1	1	
14	276.666666667	136	276.666666667	door	1	1	
176	179	195	205	washing_basin	1	1	
178	157	195	181	washing_basin	1	1	
20	70	44	101	toilet	1	1	
139	71	196	102	bathtub	1	1	
14	135	45	215	cooking_counter	1	1	
13	52	47	66	special	1	1	
141	52	198	69	bathtub	1	1	
61	52	132	91	entrance	1	1	
68.99999999985	89.2083333335	118.99999999985	109.2083333335	kitchen	1	1	
68.99999999985	48.20833333335	118.99999999985	68.20833333335	corridor	1	1	
142	48	192	68	bathroom	1	1	
6.5	48	56.5	68	PS	1	1	
6	88.5	56	108.5	restroom	1	1	
142	100	192	120	bathroom	1	1	
54.330769230769	196.37692307692	104.33076923077	216.37692307692	kitchen	1	1	
142	172	192	192	washing_room	1	1	
157	234.5	207	254.5	closet	1	1	
80.5	329	130.5	349	bedroom	1	1	
80	414.5	130	434.5	balcony	1	1	
201	402.5	201	447	wall	1	1	
9.66666666667	447	201	447	wall	1	1	
135.666666667	213.666666667	165.5	213.666666667	wall	1	1	
135.666666667	151	135.666666667	213.666666667	wall	1	1	
9.66666666667	402.5	9.66666666667	447	wall	1	1	
11	48	11	68	wall	1	1	
11	48	52.6666666667	48	wall	1	1	
135.333333333	47.6666666667	199.2	47.6666666667	wall	1	1	
199.2	47.6666666667	199.2	69.5	wall	1	1	
135.333333333	47.6666666667	135.333333333	69.5	wall	1	1	
52.6666666667	47.6666666667	135.333333333	47.6666666667	wall	1	1	
52.6666666667	47.6666666667	52.6666666667	68	wall	1	1	
165.5	213.666666667	199.2	213.666666667	wall	1	1	
165.5	213.666666667	165.5	276.666666667	wall	1	1	
52.6666666667	68	52.6666666667	129.666666667	wall	1	1	
10.3333333333	68	52.6666666667	68	wall	1	1	
199.2	69.5	199.2	151	wall	1	1	
199.2	151	199.2	213.666666667	wall	1	1	
135.333333333	151	199.2	151	wall	1	1	
201	276.666666667	201	402.5	wall	1	1	
10.3333333333	402.5	201	402.5	wall	1	1	
135.333333333	69.5	135.333333333	129.666666667	wall	1	1	
135.333333333	129.666666667	135.333333333	151	wall	1	1	
52.6666666667	129.666666667	135.333333333	129.666666667	wall	1	1	
199.2	213.666666667	199.2	276.666666667	wall	1	1	
165.5	276.666666667	199.2	276.666666667	wall	1	1	
135.333333333	69.5	199.2	69.5	wall	1	1	
10.3333333333	129.666666667	52.6666666667	129.666666667	wall	1	1	
10.3333333333	276.666666667	165.5	276.666666667	wall	1	1	
10.3333333333	129.666666667	10.3333333333	276.666666667	wall	1	1	
10.3333333333	276.666666667	10.3333333333	402.5	wall	1	1	
10.3333333333	68	10.3333333333	129.666666667	wall	1	1	
