977.5	191	977.5	371	door	1	1	
281	82	376	139	special	3	1	
875	82	970	144	special	3	1	
35	146	124	259	special	3	1	
144	96	269	258	washing_basin	2	1	
1035	432	1144	493	special	3	1	
369	350	482	418	cooking_counter	1	1	
526.5095088227	345.67529794311	576.5095088227	365.67529794311	balcony	1	1	
410	617.5	775	617.5	wall	1	1	
280.5	431.5	280.5	540	wall	1	1	
977.5	74.5	977.5	641.5	wall	1	1	
124.666666667	641.5	977.5	641.5	wall	1	1	
124.666666667	431.5	124.666666667	641.5	wall	1	1	
124.666666667	74.5	124.666666667	431.5	wall	1	1	
124.666666667	74.5	977.5	74.5	wall	1	1	
124.666666667	431.5	280.5	431.5	wall	1	1	
