207.333333333	427	207.333333333	523	door	1	1	
137	661.75	205	661.75	door	1	1	
162	131.888888889	226	131.888888889	door	1	1	
156	1242	420	1242	door	1	1	
241	131.888888889	358	131.888888889	door	1	1	
43	446	129	501	toilet	1	1	
321	303	404	399	cooking_counter	1	1	
245	140	331	244	entrance	1	1	
159	128	226	159	entrance	1	1	
322	394	400	571	cooking_counter	1	1	
95.41367486134	283.68421151252	145.41367486134	303.68421151252	bathroom	1	1	
165	147.5	215	167.5	corridor	1	1	
225.81966158764	783.49654304874	275.81966158764	803.49654304874	bedroom	1	1	
301.33333333333	260.02777777767	351.33333333333	280.02777777767	kitchen	1	1	
305	255.5	355	275.5	kitchen	1	1	
352.5	274.5	402.5	294.5	kitchen	1	1	
89	471	139	491	restroom	1	1	
89.5	590.5	139.5	610.5	closet	1	1	
422.666666667	1242	422.666666667	1414	wall	1	1	
318.5	294.333333333	334	294.333333333	wall	1	1	
318.5	244	318.5	294.333333333	wall	1	1	
22.5	1242	421.833333333	1242	wall	1	1	
22.5	661.75	22.5	1242	wall	1	1	
326.5	275.5	421.833333333	275.5	wall	1	1	
326.5	256	326.5	275.5	wall	1	1	
151.5	184	222.5	184	wall	1	1	
151.5	131.888888889	151.5	184	wall	1	1	
21	130.333333333	21	422.5	wall	1	1	
21	130.333333333	151.5	130.333333333	wall	1	1	
318.5	244	421.833333333	244	wall	1	1	
326.5	256	334	256	wall	1	1	
229	131.888888889	421	131.888888889	wall	1	1	
421	131.888888889	421	244	wall	1	1	
222.5	184	222.5	661.75	wall	1	1	
334	256	334	294.333333333	wall	1	1	
229	131.888888889	229	661.75	wall	1	1	
151.5	131.888888889	229	131.888888889	wall	1	1	
421.833333333	275.5	421.833333333	294.333333333	wall	1	1	
421.833333333	294.333333333	421.833333333	1242	wall	1	1	
334	294.333333333	421.833333333	294.333333333	wall	1	1	
207.333333333	422.5	207.333333333	540	wall	1	1	
207.333333333	540	207.333333333	661.75	wall	1	1	
21	540	207.333333333	540	wall	1	1	
421.833333333	244	421.833333333	275.5	wall	1	1	
222.5	661.75	229	661.75	wall	1	1	
207.333333333	661.75	222.5	661.75	wall	1	1	
22.5	661.75	207.333333333	661.75	wall	1	1	
22.5	540	22.5	661.75	wall	1	1	
21	422.5	21	540	wall	1	1	
21	422.5	207.333333333	422.5	wall	1	1	
