573.333333333	158	573.333333333	243	door	1	1	
573.333333333	269	573.333333333	359	door	1	1	
167.666666667	92	167.666666667	132	door	1	1	
292.066666667	248	292.066666667	285	door	1	1	
14.5	116	14.5	208	door	1	1	
65.6666666667	261	65.6666666667	299	door	1	1	
218.333333333	142	218.333333333	230	door	1	1	
421.333333333	129	421.333333333	229	door	1	1	
169	310	169	359	door	1	1	
108.5	239	108.5	307	door	1	1	
172	290.666666667	212	290.666666667	door	1	1	
118	239.3	158	239.3	door	1	1	
249	290.666666667	286	290.666666667	door	1	1	
428	126.666666667	489	126.666666667	door	1	1	
332	240.25	418	240.25	door	1	1	
505	126.666666667	568	126.666666667	door	1	1	
223	239.775	278	239.775	door	1	1	
209	341	240	385	washing_basin	1	1	
260	313	281	352	toilet	1	1	
72	322	112	385	toilet	1	1	
305	356	399	387	cooking_counter	1	1	
210	304	236	339	washing_basin	1	1	
78	246	110	311	entrance	1	1	
434.5	96	484.5	116	closet	1	1	
510.5	96	560.5	116	closet	1	1	
578.5	229.5	628.5	249.5	balcony	1	1	
65.5	153	115.5	173	bedroom	1	1	
167.5	102	217.5	122	closet	1	1	
294.5	153.5	344.5	173.5	bedroom	1	1	
360.57575757582	264.33333333345	410.57575757582	284.33333333345	living_room	1	1	
167.5	178	217.5	198	closet	1	1	
61.5	266.5	111.5	286.5	corridor	1	1	
165.26441396231	259.58904873425	215.26441396231	279.58904873425	corridor	1	1	
180.34364481487	331.32312870652	230.34364481487	351.32312870652	washing_room	1	1	
241.5	311.5	291.5	331.5	restroom	1	1	
15	343	65	363	closet	1	1	
92	343	142	363	bathroom	1	1	
242.5	353	292.5	373	restroom	1	1	
242.5	370	292.5	390	restroom	1	1	
421.333333333	126.666666667	421.333333333	240.25	wall	1	1	
291.666666667	240.25	421.333333333	240.25	wall	1	1	
634	86.75	634	393.5	wall	1	1	
573.333333333	393.5	634	393.5	wall	1	1	
14.5	239.3	65.6666666667	239.3	wall	1	1	
14.5	87	14.5	239.3	wall	1	1	
15.5	392.333333333	65.6666666667	392.333333333	wall	1	1	
15.5	314.666666667	15.5	392.333333333	wall	1	1	
169	290.666666667	169	314.111111111	wall	1	1	
169	290.666666667	241	290.666666667	wall	1	1	
14.5	87	167.666666667	87	wall	1	1	
15.5	314.666666667	65.6666666667	314.666666667	wall	1	1	
573.333333333	86.75	634	86.75	wall	1	1	
167.666666667	87	218.333333333	87	wall	1	1	
167.666666667	87	167.666666667	137	wall	1	1	
218.333333333	87	421.333333333	87	wall	1	1	
218.333333333	87	218.333333333	137	wall	1	1	
498	86.75	573.333333333	86.75	wall	1	1	
498	86.75	498	126.666666667	wall	1	1	
421.333333333	86.75	498	86.75	wall	1	1	
421.333333333	86.75	421.333333333	126.666666667	wall	1	1	
241	290.666666667	292.466666667	290.666666667	wall	1	1	
241	290.666666667	241	353	wall	1	1	
291.666666667	240.25	291.666666667	290.666666667	wall	1	1	
218.333333333	240.25	291.666666667	240.25	wall	1	1	
65.6666666667	239.3	108.5	239.3	wall	1	1	
65.6666666667	239.3	65.6666666667	314.111111111	wall	1	1	
573.333333333	86.75	573.333333333	126.666666667	wall	1	1	
108.5	239.3	167.666666667	239.3	wall	1	1	
108.5	239.3	108.5	314.111111111	wall	1	1	
292.466666667	353	292.466666667	359.5	wall	1	1	
292.466666667	359.5	292.466666667	367	wall	1	1	
243.5	359.5	292.466666667	359.5	wall	1	1	
292.466666667	367	292.466666667	393.5	wall	1	1	
243.5	367	292.466666667	367	wall	1	1	
218.333333333	137	218.333333333	239.3	wall	1	1	
167.666666667	137	218.333333333	137	wall	1	1	
169	314.111111111	169	392.333333333	wall	1	1	
108.5	314.111111111	169	314.111111111	wall	1	1	
292.466666667	290.666666667	292.466666667	353	wall	1	1	
573.333333333	126.666666667	573.333333333	393.5	wall	1	1	
498	126.666666667	573.333333333	126.666666667	wall	1	1	
243.5	353	292.466666667	353	wall	1	1	
167.666666667	137	167.666666667	239.3	wall	1	1	
167.666666667	239.3	218.333333333	239.3	wall	1	1	
421.333333333	126.666666667	498	126.666666667	wall	1	1	
292.466666667	393.5	573.333333333	393.5	wall	1	1	
243.5	393.5	292.466666667	393.5	wall	1	1	
169	392.333333333	243.5	392.333333333	wall	1	1	
65.6666666667	392.333333333	169	392.333333333	wall	1	1	
243.5	367	243.5	393.5	wall	1	1	
65.6666666667	314.111111111	65.6666666667	392.333333333	wall	1	1	
65.6666666667	314.111111111	108.5	314.111111111	wall	1	1	
243.5	359.5	243.5	367	wall	1	1	
243.5	353	243.5	359.5	wall	1	1	
