359	97	359	183	door	1	1	
310.2	383	310.2	424	door	1	1	
195	157	195	227	door	1	1	
313	427	348	427	door	1	1	
268	534.444444444	307	534.444444444	door	1	1	
313	378	364	378	door	1	1	
256	319.5	302	319.5	door	1	1	
252	92	347	92	door	1	1	
217	458	251	495	washing_basin	1	1	
226	56	246	93	special	3	1	
315	285	378	329	bathtub	1	1	
222	321	251	417	cooking_counter	1	1	
268	493	312	529	entrance	1	1	
334	442	370	462	toilet	1	1	
217	502	262	527	entrance	1	1	
356	395	379	417	washing_basin	1	1	
349	486	376	532	special	1	1	
255.09706561381	188.95964800749	305.09706561381	208.95964800749	bedroom	1	1	
357.5	130	407.5	150	closet	1	1	
321.5	319.5	371.5	339.5	bathroom	1	1	
255.58888888889	432.69135802456	305.58888888889	452.69135802456	kitchen	1	1	
321.5	392.5	371.5	412.5	washing_room	1	1	
321.5	440	371.5	460	restroom	1	1	
333	493.5	383	513.5	restroom	1	1	
212.5	506.5	262.5	526.5	PS	1	1	
383	473.333333333	383	534.666666667	wall	1	1	
333.5	534.666666667	383	534.666666667	wall	1	1	
406	92	406	188.5	wall	1	1	
359	188.5	406	188.5	wall	1	1	
213	92	213	151.5	wall	1	1	
195	151.5	213	151.5	wall	1	1	
195	228.5	214	228.5	wall	1	1	
195	151.5	195	228.5	wall	1	1	
214	534.444444444	261.5	534.444444444	wall	1	1	
214	499	214	534.444444444	wall	1	1	
310.2	281.666666667	310.2	319.5	wall	1	1	
310.2	281.666666667	359	281.666666667	wall	1	1	
213	92	359	92	wall	1	1	
214	499	261.5	499	wall	1	1	
261.5	499	261.5	534.444444444	wall	1	1	
359	281.666666667	383.25	281.666666667	wall	1	1	
383.25	281.666666667	383.25	378	wall	1	1	
214	228.5	214	319.5	wall	1	1	
359	92	406	92	wall	1	1	
359	92	359	188.5	wall	1	1	
333.5	473.333333333	383.25	473.333333333	wall	1	1	
333.5	473.333333333	333.5	534.444444444	wall	1	1	
310.2	473.333333333	333.5	473.333333333	wall	1	1	
310.2	319.5	310.2	378	wall	1	1	
214	319.5	310.2	319.5	wall	1	1	
383.25	378	383.25	427	wall	1	1	
310.2	378	383.25	378	wall	1	1	
383.25	427	383.25	473.333333333	wall	1	1	
310.2	427	383.25	427	wall	1	1	
261.5	534.444444444	333.5	534.444444444	wall	1	1	
359	188.5	359	281.666666667	wall	1	1	
310.2	378	310.2	427	wall	1	1	
214	319.5	214	499	wall	1	1	
310.2	427	310.2	473.333333333	wall	1	1	
