309	417	309	481	door	1	1	
107	548	160	548	door	1	1	
333	318	421	318	door	1	1	
25	717.666666667	161	717.666666667	door	1	1	
207	332	267	332	door	1	1	
175	717.666666667	364	717.666666667	door	1	1	
26	428	85	504	toilet	1	1	
324	337	425	403	entrance	1	1	
24	561	88	641	washing_basin	2	1	
182	401	252	463	toilet	1	1	
184	508	293	555	cooking_counter	1	1	
29	335	158	361	special	1	1	
190.95666666666	540.3666666667	240.95666666666	560.3666666667	kitchen	1	1	
137.2611111111	345.33333333317	187.2611111111	365.33333333317	corridor	1	1	
63.5	455.5	113.5	475.5	bathroom	1	1	
211	423.5	261	443.5	restroom	1	1	
63.5	674	113.5	694	closet	1	1	
196	952	246	972	bedroom	1	1	
163.25	484.5	163.25	548	wall	1	1	
14.5333333333	548	163.25	548	wall	1	1	
430	717.666666667	430	1207.5	wall	1	1	
12.3333333333	1207.5	430	1207.5	wall	1	1	
12.3333333333	717.666666667	12.3333333333	1207.5	wall	1	1	
14.5333333333	318	14.5333333333	383.333333333	wall	1	1	
14.5333333333	318	430	318	wall	1	1	
430	318	430	717.666666667	wall	1	1	
14.5333333333	651	163	651	wall	1	1	
163	651	163	717.666666667	wall	1	1	
163.25	332	309	332	wall	1	1	
309	332	309	383.333333333	wall	1	1	
309	383.333333333	309	484.5	wall	1	1	
163.25	383.333333333	309	383.333333333	wall	1	1	
163	717.666666667	430	717.666666667	wall	1	1	
14.5333333333	717.666666667	163	717.666666667	wall	1	1	
14.5333333333	383.333333333	14.5333333333	548	wall	1	1	
14.5333333333	548	14.5333333333	651	wall	1	1	
14.5333333333	383.333333333	163.25	383.333333333	wall	1	1	
14.5333333333	651	14.5333333333	717.666666667	wall	1	1	
163.25	383.333333333	163.25	484.5	wall	1	1	
163.25	484.5	309	484.5	wall	1	1	
163.25	332	163.25	383.333333333	wall	1	1	
