54.5	16	54.5	44	door	1	1	
234.5	84	234.5	109	door	1	1	
383.5	17	383.5	80	door	1	1	
171.5	145	171.5	207	door	1	1	
383.5	117	383.5	177	door	1	1	
120	33	120	62	door	1	1	
252	115	252	207	door	1	1	
37.5	116	37.5	177	door	1	1	
72.5	86	72.5	108	door	1	1	
139	113	167	113	door	1	1	
285	113	348	113	door	1	1	
175	111	201	111	door	1	1	
127	80	154	80	door	1	1	
172	4	234	24	cooking_counter	1	1	
75	5	118	32	bathtub	1	1	
125	4	145	23	washing_basin	2	1	
145	5	165	25	washing_basin	1	1	
228.80429838326	69.196547894004	268.80429838326	89.196547894004	living_room	1	1	
228.80429838326	69.196547894004	268.80429838326	89.196547894004	kitchen	1	1	
228.80429838326	69.196547894004	268.80429838326	89.196547894004	bedroom	1	1	
228.80429838326	69.196547894004	268.80429838326	89.196547894004	bathroom	1	1	
228.80429838326	69.196547894004	268.80429838326	89.196547894004	balcony	1	1	
228.80429838326	69.196547894004	268.80429838326	89.196547894004	closet	1	1	
228.80429838326	69.196547894004	268.80429838326	89.196547894004	corridor	1	1	
228.80429838326	69.196547894004	268.80429838326	89.196547894004	washing_room	1	1	
-0.5	135.5	39.5	155.5	balcony	1	1	
84	149.5	124	169.5	bedroom	1	1	
174	118	214	138	closet	1	1	
214.5	149.5	254.5	169.5	closet	1	1	
174	165.5	214	185.5	closet	1	1	
235	70	235	70	point	1	1	
232	20	232	20	point	1	3	
420.5	184	420.5	184	point	2	1	
383.333333333	207.25	383.333333333	207.25	point	2	1	
120.333333333	79.3333333333	120.333333333	79.3333333333	point	2	2	
38.6666666667	207.833333333	38.6666666667	207.833333333	point	2	2	
52	47	52	47	point	2	2	
1.5	179	1.5	179	point	2	2	
52	1	52	1	point	2	3	
1.5	112.25	1.5	112.25	point	2	3	
420.5	1	420.5	1	point	2	4	
71.25	1	71.25	1	point	3	1	
120.333333333	1	120.333333333	1	point	3	1	
218.333333333	111.7	218.333333333	111.7	point	3	1	
38.6666666667	112.25	38.6666666667	112.25	point	3	1	
251.5	112.133333333	251.5	112.133333333	point	3	1	
170.333333333	111.7	170.333333333	111.7	point	3	1	
171	1	171	1	point	3	1	
383.222222222	1	383.222222222	1	point	3	1	
232	1	232	1	point	3	1	
383.222222222	112.133333333	383.222222222	112.133333333	point	3	2	
120.333333333	64	120.333333333	64	point	3	2	
71.25	47	71.25	47	point	3	2	
218.333333333	144	218.333333333	144	point	3	2	
235	79.3333333333	235	79.3333333333	point	3	2	
38.6666666667	179	38.6666666667	179	point	3	2	
235	112.133333333	235	112.133333333	point	3	3	
251.5	207.25	251.5	207.25	point	3	3	
71.25	111.7	71.25	111.7	point	3	3	
218.333333333	207.833333333	218.333333333	207.833333333	point	3	3	
170.333333333	207.833333333	170.333333333	207.833333333	point	3	3	
171	79.3333333333	171	79.3333333333	point	3	3	
71.25	64	71.25	64	point	3	4	
170.333333333	144	170.333333333	144	point	3	4	
383.222222222	184	383.222222222	184	point	3	4	
235	70	235	112.133333333	wall	1	1	
383.222222222	184	420.5	184	wall	1	1	
38.6666666667	207.25	383.333333333	207.25	wall	1	1	
120.333333333	79.3333333333	235	79.3333333333	wall	1	1	
38.6666666667	112.25	38.6666666667	207.833333333	wall	1	1	
52	47	71.25	47	wall	1	1	
1.5	179	38.6666666667	179	wall	1	1	
1.5	112.25	1.5	179	wall	1	1	
1.5	112.25	383.222222222	112.25	wall	1	1	
218.333333333	111.7	218.333333333	207.833333333	wall	1	1	
251.5	112.133333333	251.5	207.25	wall	1	1	
170.333333333	111.7	170.333333333	207.833333333	wall	1	1	
71.25	64	120.333333333	64	wall	1	1	
170.333333333	144	218.333333333	144	wall	1	1	
