246	273	246	323	door	1	1	
377.25	62	377.25	99	door	1	1	
583	98	583	189	door	1	1	
42.25	243	42.25	279	door	1	1	
583	233	583	329	door	1	1	
42.25	90	42.25	182	door	1	1	
162.54	9	162.54	48	door	1	1	
377.3125	112	377.3125	209	door	1	1	
377.375	218	377.375	309	door	1	1	
162.08	220	162.08	263	door	1	1	
119	223	155	223	door	1	1	
111	300.333333333	152	300.333333333	door	1	1	
211	269	242	269	door	1	1	
256	58.1428571429	309	58.1428571429	door	1	1	
73	7.33333333333	131	7.33333333333	door	1	1	
169	95	199	194	cooking_counter	1	1	
252	326	321	369	bathtub	1	1	
48	227	85	293	entrance	1	1	
44	58	70	82	special	3	1	
553	61	582	78	special	3	1	
168	280	202	318	washing_basin	1	1	
221	60	242	87	special	3	1	
74	309	118	331	toilet	1	1	
215	63	232	87	special	3	1	
170	329	202	356	washing_basin	1	1	
234	355	577	365	bathtub	1	1	
77.1059972106	104.84658298466	127.1059972106	124.84658298466	bedroom	1	1	
161.5	22.5	211.5	42.5	closet	1	1	
171	56	221	76	closet	1	1	
241.62761592121	160.79770209274	291.62761592121	180.79770209274	kitchen	1	1	
328	72.5	378	92.5	closet	1	1	
455	125.5	505	145.5	bedroom	1	1	
583	204	633	224	balcony	1	1	
455	281.5	505	301.5	bedroom	1	1	
77	246	127	266	corridor	1	1	
178.60530634573	309.60120350109	228.60530634573	329.60120350109	washing_room	1	1	
262	309.5	312	329.5	bathroom	1	1	
327.5	287.5	377.5	307.5	closet	1	1	
69.956	285.9999999998	119.956	305.9999999998	washing_room	1	1	
30.5	313	80.5	333	restroom	1	1	
89	313	139	333	restroom	1	1	
327.5	338	377.5	358	closet	1	1	
633	58.1428571429	633	370.666666667	wall	1	1	
583	370.666666667	633	370.666666667	wall	1	1	
230	58.1428571429	230	74	wall	1	1	
162.08	74	230	74	wall	1	1	
329.5	107	377.25	107	wall	1	1	
329.5	58.1428571429	329.5	107	wall	1	1	
161.2	370	246	370	wall	1	1	
161.2	346	161.2	370	wall	1	1	
44	346	67	346	wall	1	1	
44	300.333333333	44	346	wall	1	1	
42.25	7.33333333333	42.25	223	wall	1	1	
42.25	7.33333333333	163	7.33333333333	wall	1	1	
583	58.1428571429	633	58.1428571429	wall	1	1	
163	7.33333333333	210.5	7.33333333333	wall	1	1	
210.5	7.33333333333	210.5	58.1428571429	wall	1	1	
67	300.333333333	161.2	300.333333333	wall	1	1	
67	300.333333333	67	346	wall	1	1	
42.25	300.333333333	67	300.333333333	wall	1	1	
163	7.33333333333	163	58.1428571429	wall	1	1	
246	269	328.333333333	269	wall	1	1	
246	269	246	370.333333333	wall	1	1	
162.08	269	246	269	wall	1	1	
328.333333333	269	377.375	269	wall	1	1	
328.333333333	269	328.333333333	326	wall	1	1	
583	58.1428571429	583	213	wall	1	1	
377.25	58.1428571429	583	58.1428571429	wall	1	1	
377.25	58.1428571429	377.25	107	wall	1	1	
329.5	58.1428571429	377.25	58.1428571429	wall	1	1	
230	58.1428571429	329.5	58.1428571429	wall	1	1	
210.5	58.1428571429	230	58.1428571429	wall	1	1	
161.2	300.333333333	161.2	346	wall	1	1	
67	346	161.2	346	wall	1	1	
377.25	107	377.25	213	wall	1	1	
377.375	269	377.375	326	wall	1	1	
377.375	326	377.375	370.333333333	wall	1	1	
328.333333333	326	377.375	326	wall	1	1	
583	213	583	370.333333333	wall	1	1	
377.375	213	583	213	wall	1	1	
377.375	213	377.375	269	wall	1	1	
162.08	74	162.08	223	wall	1	1	
162.08	223	162.08	269	wall	1	1	
42.25	223	162.08	223	wall	1	1	
161.2	289.5	161.2	300.333333333	wall	1	1	
162.08	269	162.08	289.5	wall	1	1	
42.25	289.5	162.08	289.5	wall	1	1	
328.333333333	326	328.333333333	370.333333333	wall	1	1	
328.333333333	370.333333333	377.375	370.333333333	wall	1	1	
246	370.333333333	328.333333333	370.333333333	wall	1	1	
377.375	370.333333333	583	370.333333333	wall	1	1	
162.08	58.1428571429	210.5	58.1428571429	wall	1	1	
162.08	58.1428571429	162.08	74	wall	1	1	
42.25	223	42.25	289.5	wall	1	1	
42.25	289.5	42.25	300.333333333	wall	1	1	
